K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
5,42,0.6756639304648647,0.7033171937139826,4611.0,Eu(CdSb)2
5,42,0.1924532066385265,0.1532149473019303,4612.0,Eu(ZnSb)2
5,42,0.2714095132743363,0.18906889908299146,4613.0,Eu(ZnSb)2
5,42,0.36424129248,0.259332717428093,4614.0,Eu(ZnSb)2
5,42,0.4877353125,0.32160813583365766,4615.0,Eu(ZnSb)2
5,42,0.6146237284946237,0.3809555865016048,4616.0,Eu(ZnSb)2
5,42,0.7270902160101651,0.5049472627956617,4617.0,Eu(ZnSb)2
5,42,0.8248778516778523,0.5884391185962815,4618.0,Eu(ZnSb)2
5,42,0.8886114495412841,0.6736095968948338,4619.0,Eu(ZnSb)2
5,42,0.6019,0.35217320733216645,4632.0,Ag1.7Te1Pb0.15
5,42,0.726,0.3968100945292201,4633.0,Ag1.7Te1Pb0.15
5,42,0.763,0.6093032430514805,4634.0,Ag1.7Te1Pb0.15
5,42,0.772,0.5248524637882654,4635.0,Ag1.7Te1Pb0.15
5,42,0.791954278296146,0.5852299794241645,4636.0,Ag1.7Te1Pb0.15
5,42,0.005870305284848485,0.08921678664644565,4722.0,Mg3Bi0.1Sb1.9
5,42,0.02772040816326531,0.20612000003872125,4723.0,Mg3Bi0.1Sb1.9
5,42,0.06708255272727273,0.3065921706116447,4724.0,Mg3Bi0.1Sb1.9
5,42,0.152286714,0.36589782008024613,4725.0,Mg3Bi0.1Sb1.9
5,42,0.327,0.513861420707538,4726.0,Mg3Bi0.1Sb1.9
5,42,0.09294189488913282,0.07639173668881338,4769.0,In4Sn0.03Pb0.01Se2.9Cl0.04
5,42,1.022635972747231,0.7759745398077594,4770.0,In4Sn0.03Pb0.01Se2.9Cl0.04
5,42,1.14322112091787,0.9109916063715304,4771.0,In4Sn0.03Pb0.01Se2.9Cl0.04
5,42,1.252527206258303,1.022635105731087,4772.0,In4Sn0.03Pb0.01Se2.9Cl0.04
5,42,0.0953856,0.12020168226708602,4798.0,Ti0.2Nb0.8Fe1Sb1
5,42,0.281921186440678,0.3052908532827878,4799.0,Ti0.2Nb0.8Fe1Sb1
5,42,0.4903301886792453,0.49777626140249603,4800.0,Ti0.2Nb0.8Fe1Sb1
5,42,0.775531914893617,0.6215399838904123,4801.0,Ti0.2Nb0.8Fe1Sb1
5,42,0.2337391304347826,0.4189173456623924,4822.0,AgSn5BiTe7
5,42,0.3538314800613497,0.6396202903492288,4823.0,AgSn5BiTe7
5,42,0.3610893500492958,0.7063922140301115,4824.0,AgSn5BiTe7
5,42,0.4008290553879902,0.6890788227364107,4825.0,AgSn5BiTe7
5,42,0.001876630401055409,0.014839482007413942,4830.0,Sc0.02Zn0.85Cd0.15O1.03
5,42,0.003905298101169679,0.021007280190556123,4831.0,Sc0.02Zn0.85Cd0.15O1.03
5,42,0.008061565217391304,0.03510669024447696,4832.0,Sc0.02Zn0.85Cd0.15O1.03
5,42,0.01416132828,0.061576848847722306,4833.0,Sc0.02Zn0.85Cd0.15O1.03
5,42,0.0216217542081448,0.07677769324457256,4834.0,Sc0.02Zn0.85Cd0.15O1.03
5,42,0.03148562992185659,0.1019518738450735,4835.0,Sc0.02Zn0.85Cd0.15O1.03
5,42,0.04501812884210526,0.1395499521459568,4836.0,Sc0.02Zn0.85Cd0.15O1.03
5,42,0.06588098264264264,0.1718220624044874,4837.0,Sc0.02Zn0.85Cd0.15O1.03
5,42,0.07464752049230769,0.2085559291797315,4838.0,Sc0.02Zn0.85Cd0.15O1.03
5,42,0.08233808333333333,0.23666615185858714,4839.0,Sc0.02Zn0.85Cd0.15O1.03
5,42,0.0102899657,0.01473631769334587,4840.0,Sc0.02Zn0.875Cd0.125O1.03
5,42,0.01858086014109347,0.020555506162638806,4841.0,Sc0.02Zn0.875Cd0.125O1.03
5,42,0.0298,0.0342318611076316,4842.0,Sc0.02Zn0.875Cd0.125O1.03
5,42,0.04892065967294117,0.06142080305073323,4843.0,Sc0.02Zn0.875Cd0.125O1.03
5,42,0.06986653733681462,0.0775128283893523,4844.0,Sc0.02Zn0.875Cd0.125O1.03
5,42,0.0877,0.10086227891001476,4845.0,Sc0.02Zn0.875Cd0.125O1.03
5,42,0.1219877581909091,0.13599045994563086,4846.0,Sc0.02Zn0.875Cd0.125O1.03
5,42,0.1585410416333334,0.16907535783547903,4847.0,Sc0.02Zn0.875Cd0.125O1.03
5,42,0.1871187757894737,0.20659019032350184,4848.0,Sc0.02Zn0.875Cd0.125O1.03
5,42,0.2287668794425087,0.23502462603828683,4849.0,Sc0.02Zn0.875Cd0.125O1.03
5,42,0.01236956517209302,0.012858689200611884,4865.0,Sc0.01Zn0.9Cd0.1O1.015
5,42,0.03760594698666667,0.030133791529455452,4866.0,Sc0.01Zn0.9Cd0.1O1.015
5,42,0.05797843663967611,0.05790089276465283,4867.0,Sc0.01Zn0.9Cd0.1O1.015
5,42,0.08530490960400545,0.08172515776576889,4868.0,Sc0.01Zn0.9Cd0.1O1.015
5,42,0.113363947825,0.1042230118090348,4869.0,Sc0.01Zn0.9Cd0.1O1.015
5,42,0.01134944501149425,0.014588107811427983,4870.0,Sc0.02Zn0.9Cd0.1O1.03
5,42,0.02038301538461538,0.020338396342087017,4871.0,Sc0.02Zn0.9Cd0.1O1.03
5,42,0.033460622,0.033789407404303376,4872.0,Sc0.02Zn0.9Cd0.1O1.03
5,42,0.053430367122,0.061555095038304274,4873.0,Sc0.02Zn0.9Cd0.1O1.03
5,42,0.07720018355760366,0.07765664940755426,4874.0,Sc0.02Zn0.9Cd0.1O1.03
5,42,0.1134530434518016,0.10028169275987985,4875.0,Sc0.02Zn0.9Cd0.1O1.03
5,42,0.1470016996929947,0.13558624360602944,4876.0,Sc0.02Zn0.9Cd0.1O1.03
5,42,0.1845333300613497,0.1683814136700139,4877.0,Sc0.02Zn0.9Cd0.1O1.03
5,42,0.2258491935483871,0.20532553860479752,4878.0,Sc0.02Zn0.9Cd0.1O1.03
5,42,0.2811884098939929,0.23402448862070208,4879.0,Sc0.02Zn0.9Cd0.1O1.03
5,42,0.01216593371681416,0.01332513317157464,4880.0,Sc0.03Zn0.9Cd0.1O1.045
5,42,0.02057772187151516,0.01905833935246632,4881.0,Sc0.03Zn0.9Cd0.1O1.045
5,42,0.03495650830509075,0.030116886806327334,4882.0,Sc0.03Zn0.9Cd0.1O1.045
5,42,0.04394605019878296,0.05247906718325074,4883.0,Sc0.03Zn0.9Cd0.1O1.045
5,42,0.07572632876712329,0.07909556196230431,4884.0,Sc0.03Zn0.9Cd0.1O1.045
5,42,0.1069740103248731,0.10360706131344026,4885.0,Sc0.03Zn0.9Cd0.1O1.045
5,42,0.1408090509,0.13629591448118153,4886.0,Sc0.03Zn0.9Cd0.1O1.045
5,42,0.1781977475022707,0.17077273228568807,4887.0,Sc0.03Zn0.9Cd0.1O1.045
5,42,0.2186415149006622,0.21026342398583175,4888.0,Sc0.03Zn0.9Cd0.1O1.045
5,42,0.27016709825,0.23994437582463102,4889.0,Sc0.03Zn0.9Cd0.1O1.045
5,42,0.002538818387455431,0.031024298037339856,4902.0,Sc0.02Zn1O1.03
5,42,0.005972375416226318,0.05050164437691996,4903.0,Sc0.02Zn1O1.03
5,42,0.01348724483192999,0.056393597664325806,4904.0,Sc0.02Zn1O1.03
5,42,0.02502359719937102,0.07500756221727765,4905.0,Sc0.02Zn1O1.03
5,42,0.03691163268083197,0.10973804049704486,4906.0,Sc0.02Zn1O1.03
5,42,0.05162630823381913,0.1459011391992967,4907.0,Sc0.02Zn1O1.03
5,42,0.06627389745777777,0.18016135149994816,4908.0,Sc0.02Zn1O1.03
5,42,0.08134240526315789,0.19912265191455952,4909.0,Sc0.02Zn1O1.03
5,42,0.04028151744380457,0.07820044269378373,4924.0,Mn0.01Ga0.99Cu1Te2
5,42,0.05557335347804052,0.1116541846525299,4925.0,Mn0.01Ga0.99Cu1Te2
5,42,0.07805521134393063,0.16371317346978098,4926.0,Mn0.01Ga0.99Cu1Te2
5,42,0.1043077673333404,0.2900718412138571,4927.0,Mn0.01Ga0.99Cu1Te2
5,42,0.1539883400926999,0.33373079946554624,4928.0,Mn0.01Ga0.99Cu1Te2
5,42,0.2458685080503979,0.3778453097279176,4929.0,Mn0.01Ga0.99Cu1Te2
5,42,0.56972,0.5769378361966956,4930.0,Mn0.01Ga0.99Cu1Te2
5,42,0.605258,0.657146154208351,4931.0,Mn0.01Ga0.99Cu1Te2
5,42,0.707,0.7720657349471182,4932.0,Mn0.01Ga0.99Cu1Te2
5,42,0.83,0.8412102491449519,4933.0,Mn0.01Ga0.99Cu1Te2
5,42,0.25968,0.32511192103893427,4974.0,Mn0.03Sn0.776Ge0.194Te1
5,42,0.4060924956441956,0.5080809077394494,4975.0,Mn0.03Sn0.776Ge0.194Te1
5,42,0.5792975984745763,0.7381330540228633,4976.0,Mn0.03Sn0.776Ge0.194Te1
5,42,0.8739660842320532,0.8953798413352589,4977.0,Mn0.03Sn0.776Ge0.194Te1
5,42,0.1751839617355372,0.033950541574549686,4991.0,AgBiSe2
5,42,0.3039177752112676,0.11761432605907682,4992.0,AgBiSe2
5,42,0.3117367484745763,0.08503246034648089,4993.0,AgBiSe2
5,42,0.384030714816,0.1404661686953288,4994.0,AgBiSe2
5,42,0.4442935561643835,0.2771798864176694,4995.0,AgBiSe2
5,42,0.4942039175257732,0.35699039541305205,4996.0,AgBiSe2
5,42,0.575354822,0.4896630985089987,4997.0,AgBiSe2
5,42,0.3369211196128189,0.15077417668013957,5004.0,Ge1.04Te1
5,42,0.6768677964052288,0.26115919558311335,5005.0,Ge1.04Te1
5,42,1.173694305882353,0.5805203411766808,5006.0,Ge1.04Te1
5,42,1.53479097446401,0.7163309679488726,5007.0,Ge1.04Te1
5,42,0.208814949784,0.20393719543588903,5013.0,Cu2.82Ag0.18Sb1Se4
5,42,0.25,0.21659624954042164,5014.0,Cu2.82Ag0.18Sb1Se4
5,42,0.3116187893739131,0.24741362250127874,5015.0,Cu2.82Ag0.18Sb1Se4
5,42,0.36,0.27921082231877403,5016.0,Cu2.82Ag0.18Sb1Se4
5,42,0.3772898485043478,0.3189622950424544,5017.0,Cu2.82Ag0.18Sb1Se4
5,42,0.4,0.3575530316863318,5018.0,Cu2.82Ag0.18Sb1Se4
5,42,0.43,0.39339240136123826,5019.0,Cu2.82Ag0.18Sb1Se4
5,42,0.4967523419419355,0.41895301400227164,5020.0,Cu2.82Ag0.18Sb1Se4
5,42,0.537169111,0.4680460810631317,5021.0,Cu2.82Ag0.18Sb1Se4
5,42,0.64,0.5122197526120544,5022.0,Cu2.82Ag0.18Sb1Se4
5,42,0.69,0.5633622927515285,5023.0,Cu2.82Ag0.18Sb1Se4
5,42,0.75,0.5817433858540814,5024.0,Cu2.82Ag0.18Sb1Se4
5,42,0.841175205,0.6207529141220239,5025.0,Cu2.82Ag0.18Sb1Se4
5,42,0.1311057516666667,0.1329438075848667,5068.0,Bi1.2Sb0.8Se2.76Cl0.24
5,42,0.242282,0.24401368703394366,5069.0,Bi1.2Sb0.8Se2.76Cl0.24
5,42,0.37630879,0.38962875579682554,5070.0,Bi1.2Sb0.8Se2.76Cl0.24
5,42,0.5296643303225806,0.526510363002986,5071.0,Bi1.2Sb0.8Se2.76Cl0.24
5,42,0.690138105263158,0.7035252516477073,5072.0,Bi1.2Sb0.8Se2.76Cl0.24
5,42,0.1566900658815063,0.2809382999453091,5111.0,Sr14.8Ga28.6Ge56.6
5,42,0.2229010592361111,0.34217216496372777,5112.0,Sr14.8Ga28.6Ge56.6
5,42,0.2546680078998592,0.42763307119532146,5113.0,Sr14.8Ga28.6Ge56.6
5,42,0.3228339015050997,0.5297602952785793,5114.0,Sr14.8Ga28.6Ge56.6
5,42,0.0827,0.1403225449182618,5131.0,Ba8.02Cu4.98Si35Ge5.99
5,42,0.1099691287342466,0.147885265039016,5132.0,Ba8.02Cu4.98Si35Ge5.99
5,42,0.1378,0.16917640703015732,5133.0,Ba8.02Cu4.98Si35Ge5.99
5,42,0.1677,0.1949695890060398,5134.0,Ba8.02Cu4.98Si35Ge5.99
5,42,0.204,0.19571081939470733,5135.0,Ba8.02Cu4.98Si35Ge5.99
5,42,0.2386,0.20964625170340218,5136.0,Ba8.02Cu4.98Si35Ge5.99
5,42,0.256,0.22167205938880075,5137.0,Ba8.02Cu4.98Si35Ge5.99
5,42,0.2741727118413871,0.24124784881380712,5138.0,Ba8.02Cu4.98Si35Ge5.99
5,42,0.2868388101607143,0.25821391286491124,5139.0,Ba8.02Cu4.98Si35Ge5.99
5,42,0.1558621036260623,0.07549710602716304,5229.0,TlCr5Se8
5,42,0.215558244792408,0.15223345622727474,5230.0,TlCr5Se8
5,42,0.2855807004255319,0.2333781975426244,5231.0,TlCr5Se8
5,42,0.38,0.5606912458928449,5232.0,TlCr5Se8
5,42,0.4546033468235294,0.6305767513235041,5233.0,TlCr5Se8
5,42,0.5081706754647367,0.7512283427772887,5234.0,TlCr5Se8
5,42,0.04836199303260869,0.05388481186874075,5255.0,Cu1Ag0.06Bi0.94Se1O1
5,42,0.05927672189454545,0.06304572135463238,5256.0,Cu1Ag0.06Bi0.94Se1O1
5,42,0.07298383204633205,0.08226827440587117,5257.0,Cu1Ag0.06Bi0.94Se1O1
5,42,0.09479172422112678,0.10217139968504797,5258.0,Cu1Ag0.06Bi0.94Se1O1
5,42,0.1260941094308943,0.1397527872348571,5259.0,Cu1Ag0.06Bi0.94Se1O1
5,42,0.1732882567719375,0.20602803360731958,5260.0,Cu1Ag0.06Bi0.94Se1O1
5,42,0.2776279484040657,0.3649947800763739,5261.0,Cu1Ag0.06Bi0.94Se1O1
5,42,0.06794994478527608,0.07253894946443945,5318.0,Cu3Ge0.4P0.6S4
5,42,0.09593046776232617,0.09859941067557772,5319.0,Cu3Ge0.4P0.6S4
5,42,0.1619068421052632,0.1677246493417065,5320.0,Cu3Ge0.4P0.6S4
5,42,0.07242268493687834,0.07558134836824952,5321.0,Cu3Ge0.3P0.7S4
5,42,0.1048765714285714,0.10212869537620152,5322.0,Cu3Ge0.3P0.7S4
5,42,0.1842595833333333,0.16856816210393558,5323.0,Cu3Ge0.3P0.7S4
5,42,0.07879438405797103,0.07857895961062696,5324.0,Cu3Ge0.2P0.8S4
5,42,0.115397083503055,0.10297567497449796,5325.0,Cu3Ge0.2P0.8S4
5,42,0.2206471972318339,0.17229552804051365,5326.0,Cu3Ge0.2P0.8S4
5,42,0.01045731079414663,0.09788859129639137,5330.0,LaYb10CdSb9
5,42,0.02667451314560907,0.22745952553136586,5331.0,LaYb10CdSb9
5,42,0.04372073146315441,0.30536604634051445,5332.0,LaYb10CdSb9
5,42,0.06159874476463266,0.3447509153987676,5333.0,LaYb10CdSb9
5,42,0.08338014776550169,0.700758113160775,5334.0,LaYb10CdSb9
5,42,0.08568603313067322,0.454933429872886,5335.0,LaYb10CdSb9
5,42,0.1001747047941818,0.6742954242999418,5336.0,LaYb10CdSb9
5,42,0.1064154006135693,0.5751845352682682,5337.0,LaYb10CdSb9
5,42,0.05168921001117319,0.058972275531753306,5338.0,Bi2Se0.21S2.79
5,42,0.07398368243837172,0.09601051523168357,5339.0,Bi2Se0.21S2.79
5,42,0.0849125949890909,0.11806253959756507,5340.0,Bi2Se0.21S2.79
5,42,0.1030334844,0.14720714556289477,5341.0,Bi2Se0.21S2.79
5,42,0.1813178924,0.18935394830212288,5342.0,Bi2Se0.21S2.79
5,42,0.07583045747272728,0.05889400548369138,5343.0,Bi2Se0.15S2.85
5,42,0.1048287853125,0.09430684834235344,5344.0,Bi2Se0.15S2.85
5,42,0.1254960704561404,0.11837389700385867,5345.0,Bi2Se0.15S2.85
5,42,0.1261294861584905,0.1415383745815947,5346.0,Bi2Se0.15S2.85
5,42,0.1900053569117647,0.18199762261031333,5347.0,Bi2Se0.15S2.85
5,42,0.0957,0.09258744372295076,5360.0,Cu3Ge0.06Sb0.94S4
5,42,0.46,0.4429609606491741,5386.0,Bi2Te2.7Se0.3
5,42,0.506,0.5332542915528062,5387.0,Bi2Te2.7Se0.3
5,42,0.54,0.5426586007115339,5388.0,Bi2Te2.7Se0.3
5,42,0.6076283879281494,0.6074699724152199,5389.0,Bi2Te2.7Se0.3
5,42,0.61,0.6130113103864043,5390.0,Bi2Te2.7Se0.3
5,42,0.65,0.6231486544043936,5391.0,Bi2Te2.7Se0.3
5,42,0.0002620129715409836,0.14879480426172792,5392.0,Cr1N0.9O0.09
5,42,0.0007743986181372549,0.14891898210899768,5393.0,Cr1N0.9O0.09
5,42,0.001764423708154506,0.1492760097766955,5394.0,Cr1N0.9O0.09
5,42,0.003545397874183717,0.14939688581619953,5395.0,Cr1N0.9O0.09
5,42,0.006333554676390154,0.1495336678117311,5396.0,Cr1N0.9O0.09
5,42,0.007445077818724356,0.14961717525615817,5397.0,Cr1N0.9O0.09
5,42,0.009207369856363636,0.1479598573716113,5398.0,Cr1N0.9O0.09
5,42,0.06779513886034286,0.13073072892838666,5425.0,Ca0.9La0.1Ti1O3
5,42,0.08361250865966648,0.167524467884793,5426.0,Ca0.9La0.1Ti1O3
5,42,0.09427958758256275,0.1922087742064836,5427.0,Ca0.9La0.1Ti1O3
5,42,0.1160777142857143,0.21450339987964184,5428.0,Ca0.9La0.1Ti1O3
5,42,0.1969747934358974,0.11957197873217346,5483.0,Ag1.1Sb0.8Te22.6Pb15.5
5,42,0.2880041329903084,0.11683458632407984,5484.0,Ag1.1Sb0.8Te22.6Pb15.5
5,42,0.3064514594594595,0.1712437999862303,5485.0,Ag1.1Sb0.8Te22.6Pb15.5
5,42,0.187,0.08809938489063011,5486.0,Ag1.1Sb0.8Te22.6Pb15.5
5,42,0.2275481679389313,0.08978530574286298,5487.0,Ag1.1Sb0.8Te22.6Pb15.5
5,42,0.1113895824324324,0.1079697833731588,5488.0,Ag1.1Sb0.8Te22.6Pb15.5
5,42,0.1485492892561984,0.13268555091418238,5489.0,Ag1.1Sb0.8Te22.6Pb15.5
5,42,0.006,0.19582475054304196,5517.0,SnSe
5,42,0.04031229608,0.8324536964455865,5520.0,SnSe
5,42,0.07302495978305086,0.37150677328829884,5523.0,SnSe
5,42,0.01723515917667238,0.012847649512740056,5556.0,Al0.04Zn0.96O1
5,42,0.03184509126106195,0.025724588853179835,5557.0,Al0.04Zn0.96O1
5,42,0.05131145310810811,0.04493611967083319,5558.0,Al0.04Zn0.96O1
5,42,0.08266516973782771,0.04646805156583214,5559.0,Al0.04Zn0.96O1
5,42,0.2982173285198556,0.3684092668152278,5576.0,Mg2.16Si0.392Sn0.588Bi0.02
5,42,0.5128604546031746,0.5604959994040604,5577.0,Mg2.16Si0.392Sn0.588Bi0.02
5,42,0.7736491532769554,0.8204859406278859,5578.0,Mg2.16Si0.392Sn0.588Bi0.02
5,42,1.028008080519822,1.0776460544920017,5579.0,Mg2.16Si0.392Sn0.588Bi0.02
5,42,1.212317633743951,1.2312826503614043,5580.0,Mg2.16Si0.392Sn0.588Bi0.02
5,42,1.238874037548146,1.3198421015630282,5581.0,Mg2.16Si0.392Sn0.588Bi0.02
5,42,0.0111923654012987,0.06898670368239278,5599.0,La0.3Co4Sb12
5,42,0.0229523599524221,0.079179089502594,5600.0,La0.3Co4Sb12
5,42,0.03898236642934293,0.20173502718773495,5601.0,La0.3Co4Sb12
5,42,0.04672893950446928,0.4099119170096037,5602.0,La0.3Co4Sb12
5,42,0.012601223866,0.09565651009926263,5613.0,La(CoSb3)2
5,42,0.162330896995114,0.1110191179593539,5614.0,La(CoSb3)4
5,42,0.0001188373012182464,0.08294423862375837,5695.0,Cu(Te4Mo3)2
5,42,0.00046,0.08443936711989228,5696.0,Cu(Te4Mo3)2
5,42,0.003893810637362637,0.1166533009866601,5697.0,Cu(Te4Mo3)2
5,42,0.01054714732171665,0.11486249880133728,5698.0,Cu(Te4Mo3)2
5,42,0.01894674427082833,0.1304720624797864,5699.0,Cu(Te4Mo3)2
5,42,0.06575754188571428,0.06835169752389836,5713.0,Ag1Bi0.98Pb0.02Se2.12
5,42,0.1125291294421252,0.09800843947873811,5714.0,Ag1Bi0.98Pb0.02Se2.12
5,42,0.213590371854386,0.17362779611437362,5715.0,Ag1Bi0.98Pb0.02Se2.12
5,42,0.4826039811594204,0.14190560462247132,5716.0,Ag1Bi0.98Pb0.02Se2.12
5,42,0.1600242460978936,0.17952855327066644,5761.0,Rb2Bi8Se12.9909Cl0.0091
5,42,0.1991140244568976,0.25476432391572873,5762.0,Rb2Bi8Se12.9909Cl0.0091
5,42,0.2450381373245021,0.2861891951381194,5763.0,Rb2Bi8Se12.9909Cl0.0091
5,42,0.3129619574902793,0.3221460235173541,5764.0,Rb2Bi8Se12.9909Cl0.0091
5,42,0.397679625,0.3627487696094978,5765.0,Rb2Bi8Se12.9909Cl0.0091
5,42,0.4967155939622641,0.44061988287685794,5766.0,Rb2Bi8Se12.9909Cl0.0091
5,42,0.2172242259172965,0.12390594292303725,5785.0,VFeSb
5,42,0.3429,0.28976643724141515,5788.0,VFeSb
5,42,0.203,0.33605282042174783,5791.0,VFeSb
5,42,0.02453311050191083,0.04305402225152071,5830.0,Gd2.75Se4
5,42,0.06094526685567624,0.08340517830270665,5831.0,Gd2.75Se4
5,42,0.1059141975841242,0.12776336697575458,5832.0,Gd2.75Se4
5,42,0.1342694675792142,0.18066967240052956,5833.0,Gd2.75Se4
5,42,0.1644356665411764,0.2309100976323412,5834.0,Gd2.75Se4
5,42,0.2042914507532957,0.28682353636544267,5835.0,Gd2.75Se4
5,42,0.04196674244131455,0.04283799619405383,5854.0,Gd2Se2.94
5,42,0.0930516377113867,0.08472210850982523,5855.0,Gd2Se2.94
5,42,0.1516999718015666,0.1274747897061956,5856.0,Gd2Se2.94
5,42,0.2097835981077147,0.18113890186757417,5857.0,Gd2Se2.94
5,42,0.2885348804868317,0.2322490786333459,5858.0,Gd2Se2.94
5,42,0.3332122055647592,0.28958736147947134,5859.0,Gd2Se2.94
5,42,0.03767335472480401,0.10158222110261222,5884.0,Cd0.015Sn0.975Pb0.01Se1
5,42,0.1108611422655386,0.1713478766113581,5885.0,Cd0.015Sn0.975Pb0.01Se1
5,42,0.1714645927624225,0.23755583394402713,5886.0,Cd0.015Sn0.975Pb0.01Se1
5,42,0.2136509458129885,0.2861590689776763,5887.0,Cd0.015Sn0.975Pb0.01Se1
5,42,0.2566922386144964,0.34374080265908924,5888.0,Cd0.015Sn0.975Pb0.01Se1
5,42,0.3302653155159466,0.45695413519466604,5889.0,Cd0.015Sn0.975Pb0.01Se1
5,42,0.4742874501691508,0.7124466583423645,5890.0,Cd0.015Sn0.975Pb0.01Se1
5,42,0.9499770741894421,1.1979098041017737,5891.0,Cd0.015Sn0.975Pb0.01Se1
5,42,1.044941222397509,1.306018128440841,5892.0,Cd0.015Sn0.975Pb0.01Se1
5,42,0.7233140204497407,0.6849760069708681,5909.0,SnSe
5,42,0.00012579980400532,0.0487570346661901,5911.0,Ca10GaSb9
5,42,0.0004830312362148811,0.0803559905176728,5912.0,Ca10GaSb9
5,42,0.002002747063256508,0.10935433199794393,5913.0,Ca10GaSb9
5,42,0.005876575894031963,0.17520410664476355,5914.0,Ca10GaSb9
5,42,0.02750737696796566,0.04599612778036153,5959.0,Mn0.01Ge0.99Te1
5,42,0.05607709584548525,0.09393592015252983,5960.0,Mn0.01Ge0.99Te1
5,42,0.1355542200571896,0.23573534132891538,5961.0,Mn0.01Ge0.99Te1
5,42,0.748773187536097,0.6752542070912725,5962.0,Mn0.01Ge0.99Te1
5,42,0.02016944123096606,0.07923237331562165,5970.0,GeTe
5,42,0.04230144590106735,0.11789550867033834,5971.0,GeTe
5,42,0.1176912474529168,0.22318295985215963,5972.0,GeTe
5,42,0.3436480796079422,0.48411744308523624,5973.0,GeTe
5,42,0.608961800795279,0.677647596305078,5974.0,GeTe
5,42,0.9193773384483321,0.7926461983975615,5975.0,GeTe
5,42,0.562,0.3942483904972686,6092.0,Ba7.97Ga15.95Sn30.06
5,42,0.762,0.5907892157219252,6095.0,Ba7.97Ga15.95Sn30.09
5,42,0.779,0.5617940641913113,6096.0,Ba7.97Ga15.95Sn30.1
5,42,0.005298,0.09018636548561025,6129.0,Ba0.5Cr5Se8
5,42,0.01046,0.1272702291005655,6130.0,Ba0.5Cr5Se8
5,42,0.023,0.21082399019954554,6131.0,Ba0.5Cr5Se8
5,42,0.05145,0.38057224688748414,6132.0,Ba0.5Cr5Se8
5,42,0.095,0.4932844533457792,6133.0,Ba0.5Cr5Se8
5,42,0.11197,0.5333357959202883,6134.0,Ba0.5Cr5Se8
5,42,0.1154,0.5434725990340403,6135.0,Ba0.5Cr5Se8
5,42,0.114,0.5805133945730451,6136.0,Ba0.5Cr5Se8
5,42,0.1157543655842755,0.10213672781357054,6207.0,Zr1Ni1Bi0.005Pb0.995
5,42,0.2968103715960135,0.27828616761349484,6208.0,Zr1Ni1Bi0.005Pb0.995
5,42,0.458,0.4655375635228658,6209.0,Zr1Ni1Bi0.005Pb0.995
5,42,0.4406703147970069,0.49384081455846457,6210.0,Zr1Ni1Bi0.005Pb0.995
5,42,0.3349904632309867,0.44011545462747004,6211.0,Zr1Ni1Bi0.005Pb0.995
5,42,0.0246121648,0.07702170834140262,6220.0,Zr1Ni1Sn0.98Bi0.02
5,42,0.08824990326830327,0.230989999423262,6221.0,Zr1Ni1Sn0.98Bi0.02
5,42,0.2367947476882623,0.47827680083243557,6222.0,Zr1Ni1Sn0.98Bi0.02
5,42,0.3049416970954357,0.5280300961711706,6223.0,Zr1Ni1Sn0.98Bi0.02
5,42,0.3371447333554393,0.5677599882238658,6224.0,Zr1Ni1Sn0.98Bi0.02
5,42,0.1073,0.14589384780557194,6243.0,K0.98Ba0.02Ga1Sb4
5,42,0.3028,0.28133474219611493,6244.0,K0.98Ba0.02Ga1Sb4
5,42,0.51186,0.4850001482667517,6245.0,K0.98Ba0.02Ga1Sb4
5,42,0.7051,0.6144907351488347,6246.0,K0.98Ba0.02Ga1Sb4
5,42,0.8023,0.6447643065042119,6247.0,K0.98Ba0.02Ga1Sb4
5,42,0.05607890224761255,0.20300692164162842,6266.0,Ag0.01Sn0.99Se0.65S0.35
5,42,0.1073356349688278,0.2925593851294294,6267.0,Ag0.01Sn0.99Se0.65S0.35
5,42,0.147292045992,0.36827980367511737,6268.0,Ag0.01Sn0.99Se0.65S0.35
5,42,0.157312920406842,0.4320428324082787,6269.0,Ag0.01Sn0.99Se0.65S0.35
5,42,0.1949577417057255,0.5230105942947129,6270.0,Ag0.01Sn0.99Se0.65S0.35
5,42,0.2505781042541811,0.6437336833706744,6271.0,Ag0.01Sn0.99Se0.65S0.35
5,42,0.501582532995122,0.9679246312601716,6272.0,Ag0.01Sn0.99Se0.65S0.35
5,42,0.6018732258507135,1.1976452089064267,6273.0,Ag0.01Sn0.99Se0.65S0.35
5,42,0.4084214887353699,0.30528416995524205,6316.0,Cu2Se0.92S0.08
5,42,0.5220597601243946,0.3398388955696049,6317.0,Cu2Se0.92S0.08
5,42,0.6279931461372151,0.4910132480002054,6318.0,Cu2Se0.92S0.08
5,42,0.8784362873694544,0.6085339621477791,6319.0,Cu2Se0.92S0.08
5,42,0.5070629401349622,0.3890288286233207,6320.0,Cu2Se0.92S0.08
5,42,0.7456086431573477,0.6943776680633262,6321.0,Cu2Se0.92S0.08
5,42,0.9801678797651934,0.9498640834239476,6322.0,Cu2Se0.92S0.08
5,42,1.231821525016535,1.2044405293041118,6323.0,Cu2Se0.92S0.08
5,42,1.513887321170682,1.3826334663099453,6324.0,Cu2Se0.92S0.08
5,42,1.916517414957091,1.6875794832014137,6325.0,Cu2Se0.92S0.08
5,42,0.308624216306372,0.2842687932776435,6344.0,Cu2Se0.98S0.02
