K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
1,88,109.95,106.82707471921316,2758.0,Ca2.7Co4Bi0.3O9
1,88,127.7,113.79004835441039,2759.0,Ca2.7Co4Bi0.3O9
1,88,1139.0,652.2684873047682,2764.0,Sr0.9Y0.1Ti1O3
1,88,794.28,593.2484385859971,2765.0,Sr0.9Y0.1Ti1O3
1,88,290.7,303.11210842861595,2766.0,Sr0.9Y0.1Ti1O3
1,88,151.19,264.67445253339315,2767.0,Sr0.9Y0.1Ti1O3
1,88,1.7042,109.89987671878205,2771.0,CuRhO2
1,88,4.56,93.0044254357183,2772.0,CuRhO2
1,88,9.7752,81.92838377345434,2773.0,CuRhO2
1,88,9.3809,84.7538752387755,2774.0,CuRhO2
1,88,7.6104,118.48959015716196,2775.0,Mg0.01Cu1Rh0.99O2
1,88,15.244,108.54195831796488,2776.0,Mg0.01Cu1Rh0.99O2
1,88,21.834,94.1750188807611,2777.0,Mg0.01Cu1Rh0.99O2
1,88,20.492,93.34893152182045,2778.0,Mg0.01Cu1Rh0.99O2
1,88,7.8431,1092.0884174141415,2807.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
1,88,17.762,995.0790361338729,2808.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
1,88,41.667,859.8917733814312,2809.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
1,88,81.967,856.0472117176186,2810.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
1,88,2.1877,149.80582219975255,2815.0,Ca5(AlSb3)2
1,88,2.445,145.77775598533194,2816.0,Ca5(AlSb3)2
1,88,4.2571,124.84425155217986,2817.0,Ca5(AlSb3)2
1,88,197.63,174.4146246619417,2821.0,Na0.25Ca4.75Al2Sb6
1,88,183.82,145.83196600773667,2822.0,Na0.25Ca4.75Al2Sb6
1,88,136.43,117.26612555829708,2823.0,Na0.25Ca4.75Al2Sb6
1,88,106.5,120.9170316958863,2824.0,Na0.25Ca4.75Al2Sb6
1,88,1639.3,1817.4796637703187,2877.0,La2.99Te4
1,88,1639.3,1750.5718377843916,2878.0,La2.99Te4
1,88,1246.9,1386.4509742041848,2879.0,La2.99Te4
1,88,1026.7,1299.54067862554,2880.0,La2.99Te4
1,88,877.19,533.2478708630041,2896.0,Sr4.5Nb4.5O15.5
1,88,121.7628776,206.58034179429768,2926.0,Ca0.01Cu1Bi0.98Pb0.01Se1O1
1,88,98.24759909,183.06821726648536,2927.0,Ca0.01Cu1Bi0.98Pb0.01Se1O1
1,88,55.46219661,114.49135451168411,2928.0,Ca0.01Cu1Bi0.98Pb0.01Se1O1
1,88,58.59682207,112.70019566928451,2929.0,Ca0.01Cu1Bi0.98Pb0.01Se1O1
1,88,0.31045,19.197677956118703,2953.0,La1Bi1Se0.04S0.16O1
1,88,0.22052,13.734993672974992,2954.0,La1Bi1Se0.04S0.16O1
1,88,0.1474,29.978915942971557,2955.0,La1Bi1Se0.04S0.16O1
1,88,0.50064,15.752587533892035,2959.0,La1Bi1Se0.08S0.12O1
1,88,0.40269,7.339818835244977,2960.0,La1Bi1Se0.08S0.12O1
1,88,0.20062,22.13208317559142,2961.0,La1Bi1Se0.08S0.12O1
1,88,0.012566,45.87648474528449,3049.0,Ag0.009Bi0.991Sb0.991Te1.4865Se1.4865
1,88,0.014253,12.178160262459977,3050.0,Ag0.009Bi0.991Sb0.991Te1.4865Se1.4865
1,88,253.39,1288.9725725844412,3076.0,Bi2Te2.4Se0.6
1,88,202.71,1156.7646504987108,3077.0,Bi2Te2.4Se0.6
1,88,2597.3,701.9342073251566,3082.0,Bi2Te2.2Se0.6I0.2
1,88,1811.8,603.2196777035559,3083.0,Bi2Te2.2Se0.6I0.2
1,88,1127.6,1283.6937246296839,3085.0,Bi2Te2.5Se0.6
1,88,5546.3,715.150785402843,3150.0,Cu2Te
1,88,4529.0,627.1228908906688,3151.0,Cu2Te
1,88,2108.6,555.7838732162671,3152.0,Cu2Te
1,88,482.43,505.0451643291004,3258.0,Mg1Ag0.97Sb0.985As0.005
1,88,437.68,463.42618694021144,3259.0,Mg1Ag0.97Sb0.985As0.005
1,88,677.13,580.8123355340836,3260.0,Mg1Ag0.97Sb0.985As0.005
1,88,1017.5,772.3345750729909,3331.0,Ba8Ga12.07Ni0.84Ge33.09
1,88,835.24,715.5705714752237,3332.0,Ba8Ga12.07Ni0.84Ge33.09
1,88,479.43,461.2072375030629,3333.0,Ba8Ga12.07Ni0.84Ge33.09
1,88,528.38,437.79225254074953,3334.0,Ba8Ga12.07Ni0.84Ge33.09
1,88,3135.6,2235.984666544208,3351.0,Ba0.09La0.04Yb0.13Co4Sb12
1,88,2738.6,2036.7320312848613,3352.0,Ba0.09La0.04Yb0.13Co4Sb12
1,88,2078.1,1541.9416196965867,3353.0,Ba0.09La0.04Yb0.13Co4Sb12
1,88,1880.3,1486.9302789397323,3354.0,Ba0.09La0.04Yb0.13Co4Sb12
1,88,753.1069,375.01853103933036,3363.0,Cu2Sn1Hg1Te3.2Se0.8
1,88,261.17,245.80116822705494,4191.0,Bi1Sb1Se2.82Br0.18
1,88,225.0,200.8681232423684,4192.0,Bi1Sb1Se2.82Br0.18
1,88,193.62,170.13580648158808,4193.0,Bi1Sb1Se2.82Br0.18
1,88,175.0,146.6057005839321,4194.0,Bi1Sb1Se2.82Br0.18
1,88,162.77,137.9676525713481,4195.0,Bi1Sb1Se2.82Br0.18
1,88,154.79,137.34028718364965,4196.0,Bi1Sb1Se2.82Br0.18
1,88,107.5,176.26095775818595,4218.0,Cd0.95Cu2.05Sn1Se4
1,88,121.35,177.15156694403188,4219.0,Cd0.95Cu2.05Sn1Se4
1,88,135.95,183.55781780306717,4220.0,Cd0.95Cu2.05Sn1Se4
1,88,162.36,183.4802310992893,4221.0,Cd0.95Cu2.05Sn1Se4
1,88,184.27,178.0856569037814,4222.0,Cd0.95Cu2.05Sn1Se4
1,88,182.58,172.7347789161464,4223.0,Cd0.95Cu2.05Sn1Se4
1,88,169.1,170.4195117812257,4224.0,Cd0.95Cu2.05Sn1Se4
1,88,155.1,170.23827194602518,4225.0,Cd0.95Cu2.05Sn1Se4
1,88,143.3,172.10829291594587,4226.0,Cd0.95Cu2.05Sn1Se4
1,88,310.0,455.75022835770477,4245.0,In4Se2.32Cl0.03
1,88,108.6,334.3178127978895,4246.0,In4Se2.32Cl0.03
1,88,274.0,445.13989286113315,4247.0,In4Se2.32Cl0.03
1,88,234.0,448.01535753190115,4248.0,In4Se2.32Cl0.03
1,88,194.71,402.15945758658637,4249.0,In4Se2.32Cl0.03
1,88,163.9,386.6187858270747,4250.0,In4Se2.32Cl0.03
1,88,124.6,361.119857424105,4251.0,In4Se2.32Cl0.03
1,88,120.0,355.96392926302264,4252.0,In4Se2.32Cl0.03
1,88,115.16,354.24665475362264,4253.0,In4Se2.32Cl0.03
1,88,111.8,337.10826771342767,4254.0,In4Se2.32Cl0.03
1,88,1052.63,379.84769926847116,4255.0,In4Se2.67Cl0.03
1,88,710.5,384.5654623441362,4256.0,In4Se2.67Cl0.03
1,88,409.1,326.92700215291046,4258.0,In4Se2.67Cl0.03
1,88,333.33,304.4511511707921,4259.0,In4Se2.67Cl0.03
1,88,318.9,303.3534631320475,4260.0,In4Se2.67Cl0.03
1,88,304.51,300.7276200123462,4261.0,In4Se2.67Cl0.03
1,88,291.37,300.5171506116001,4262.0,In4Se2.67Cl0.03
1,88,263.0,287.9052731998943,4263.0,In4Se2.67Cl0.03
1,88,100.0,81.25617063704759,4276.0,In3.99Pb0.01Se3
1,88,107.0,95.61029634167399,4277.0,In3.99Pb0.01Se3
1,88,122.47,101.59765918682398,4278.0,In3.99Pb0.01Se3
1,88,111.11,102.88305214407356,4279.0,In3.99Pb0.01Se3
1,88,157.2,798.2436137667512,4290.0,Cu2Se0.92I0.08
1,88,107.6,573.0898590347824,4291.0,Cu2Se0.92I0.08
1,88,104.72,579.9790126925143,4292.0,Cu2Se0.92I0.08
1,88,102.78,576.0834660944331,4293.0,Cu2Se0.92I0.08
1,88,99.4,578.394442898902,4294.0,Cu2Se0.92I0.08
1,88,109.0,570.2267953919682,4295.0,Cu2Se0.92I0.08
1,88,93.53,576.4778153763477,4296.0,Cu2Se0.92I0.08
1,88,106.57,572.8448226944732,4297.0,Cu2Se0.92I0.08
1,88,114.46,656.5431820212671,4298.0,Cu2Se0.92I0.08
1,88,89.86,602.7511383928085,4299.0,Cu2Se0.92I0.08
1,88,959.41,913.4832191990149,4310.0,TmCuTe2
1,88,862.0,867.0523914616562,4311.0,TmCuTe2
1,88,752.67,841.253420920485,4312.0,TmCuTe2
1,88,668.64,800.7242002325424,4313.0,TmCuTe2
1,88,573.26,783.990236237408,4314.0,TmCuTe2
1,88,441.82,655.3870814786171,4315.0,TmCuTe2
1,88,488.59,703.7447293355402,4316.0,TmCuTe2
1,88,191.77,438.1434264308161,4317.0,TmCuTe2
1,88,237.31,468.1011491383343,4318.0,TmCuTe2
1,88,2400.0,2756.4140364368823,4354.0,Sr0.21Co4Sb12.25
1,88,2177.27,2695.8274330678987,4355.0,Sr0.21Co4Sb12.25
1,88,1954.54,2499.446853850961,4356.0,Sr0.21Co4Sb12.25
1,88,1786.36,2344.989002060001,4357.0,Sr0.21Co4Sb12.25
1,88,1654.55,2167.0530616145625,4358.0,Sr0.21Co4Sb12.25
1,88,1550.0,2006.9278505705308,4359.0,Sr0.21Co4Sb12.25
1,88,1463.64,1896.318274907384,4360.0,Sr0.21Co4Sb12.25
1,88,1372.73,1796.8378224661144,4361.0,Sr0.21Co4Sb12.25
1,88,1318.18,1709.6243709466337,4362.0,Sr0.21Co4Sb12.25
1,88,1281.82,1673.184325279968,4363.0,Sr0.21Co4Sb12.25
1,88,1250.0,1657.3792291792356,4364.0,Sr0.21Co4Sb12.25
1,88,1222.73,1655.543922417331,4365.0,Sr0.21Co4Sb12.25
1,88,3422.73,2908.2663345549054,4366.0,Sr0.21Yb0.03Co4Sb12.12
1,88,3150.0,2842.041397533176,4367.0,Sr0.21Yb0.03Co4Sb12.12
1,88,2872.73,2638.2746623944477,4368.0,Sr0.21Yb0.03Co4Sb12.12
1,88,2600.0,2479.6179899412427,4369.0,Sr0.21Yb0.03Co4Sb12.12
1,88,2431.82,2295.6461608148516,4370.0,Sr0.21Yb0.03Co4Sb12.12
1,88,2272.73,2129.5577724563236,4371.0,Sr0.21Yb0.03Co4Sb12.12
1,88,2145.45,2000.2420815306386,4372.0,Sr0.21Yb0.03Co4Sb12.12
1,88,2040.91,1885.5932952683015,4373.0,Sr0.21Yb0.03Co4Sb12.12
1,88,1940.91,1776.774814525589,4374.0,Sr0.21Yb0.03Co4Sb12.12
1,88,1868.18,1734.9955761684469,4375.0,Sr0.21Yb0.03Co4Sb12.12
1,88,1800.0,1716.9817739616537,4376.0,Sr0.21Yb0.03Co4Sb12.12
1,88,1736.36,1714.8395923426065,4377.0,Sr0.21Yb0.03Co4Sb12.12
1,88,43.0,67.38306133096825,4392.0,Ca3Ti0.3Co3.7O9
1,88,45.8,56.547826778287664,4393.0,Ca3Ti0.3Co3.7O9
1,88,52.26,61.03531733970035,4394.0,Ca3Ti0.3Co3.7O9
1,88,59.2,66.55150111456855,4395.0,Ca3Ti0.3Co3.7O9
1,88,60.5,70.53280205198797,4396.0,Ca3Ti0.3Co3.7O9
1,88,50.0,211.94546789842664,4424.0,Cu3Ge0.025Sb0.975S4
1,88,52.1,169.79400202809745,4425.0,Cu3Ge0.025Sb0.975S4
1,88,49.5,163.6694709747883,4426.0,Cu3Ge0.025Sb0.975S4
1,88,43.48,152.57399856485176,4427.0,Cu3Ge0.025Sb0.975S4
1,88,17.85,256.43665473987164,4440.0,In0.08Fe0.92Cu1S2
1,88,22.2,220.727135794523,4441.0,In0.08Fe0.92Cu1S2
1,88,26.3,220.96364998312418,4442.0,In0.08Fe0.92Cu1S2
1,88,25.07,209.30642379207646,4443.0,In0.08Fe0.92Cu1S2
1,88,275.0,397.73961401991886,4492.0,Yb14MgSb11
1,88,236.5,346.8518369326907,4493.0,Yb14MgSb11
1,88,205.0,313.61768811576314,4494.0,Yb14MgSb11
1,88,178.0,299.5907149867697,4495.0,Yb14MgSb11
1,88,154.41,285.2401399083713,4496.0,Yb14MgSb11
1,88,138.16,275.35287866644427,4497.0,Yb14MgSb11
1,88,128.0,273.0797903936174,4498.0,Yb14MgSb11
1,88,120.5,261.4039812682205,4499.0,Yb14MgSb11
1,88,221.0,176.7444162308233,4500.0,Nb0.04Ag0.96Bi1Se2
1,88,246.15,166.24816128153742,4501.0,Nb0.04Ag0.96Bi1Se2
1,88,3542.64,4061.0738328689786,4528.0,Zr0.14Nb0.86Fe1Sb1
1,88,2720.93,3060.546339020782,4529.0,Zr0.14Nb0.86Fe1Sb1
1,88,1375.34,701.8214879821951,4560.0,Zn0.2Cu2Sn0.8S3
1,88,1167.12,642.3373982513209,4561.0,Zn0.2Cu2Sn0.8S3
1,88,984.0,553.2872062748713,4562.0,Zn0.2Cu2Sn0.8S3
1,88,812.0,494.29355509645603,4563.0,Zn0.2Cu2Sn0.8S3
1,88,610.95,467.35558960256736,4564.0,Zn0.2Cu2Sn0.8S3
1,88,185.0,375.38506765664465,4565.0,Zn0.05Cu2Sn0.95S3
1,88,164.38,316.35285976400036,4566.0,Zn0.05Cu2Sn0.95S3
1,88,140.0,256.75733346379803,4567.0,Zn0.05Cu2Sn0.95S3
1,88,118.0,237.34716623191585,4568.0,Zn0.05Cu2Sn0.95S3
1,88,100.0,224.0478223838802,4569.0,Zn0.05Cu2Sn0.95S3
1,88,111.11,772.1271026369544,4604.0,Eu(CdSb)2
1,88,104.17,763.2886551342124,4605.0,Eu(CdSb)2
1,88,92.6,724.7365143726057,4606.0,Eu(CdSb)2
1,88,82.85,694.7594646875093,4607.0,Eu(CdSb)2
1,88,76.58,643.0982612013763,4608.0,Eu(CdSb)2
1,88,75.0,618.7124000216398,4609.0,Eu(CdSb)2
1,88,81.1,577.2584254335003,4610.0,Eu(CdSb)2
1,88,102.16,539.8787210081279,4611.0,Eu(CdSb)2
1,88,1455.5,385.80197931944423,4620.0,Ag1.9Te1Pb0.05
1,88,502.13,370.66025306904726,4621.0,Ag1.9Te1Pb0.05
1,88,290.0,362.62256301880296,4622.0,Ag1.9Te1Pb0.05
1,88,135.84,363.18906557737444,4623.0,Ag1.9Te1Pb0.05
1,88,207.0,362.9454324188031,4624.0,Ag1.9Te1Pb0.05
1,88,1459.5,349.92604250142836,4625.0,Ag1.8Te1Pb0.1
1,88,1274.5,319.0832070721426,4626.0,Ag1.8Te1Pb0.1
1,88,420.89,307.34244350809496,4627.0,Ag1.8Te1Pb0.1
1,88,271.5,297.9004676175555,4628.0,Ag1.8Te1Pb0.1
1,88,196.7,297.55147037850793,4629.0,Ag1.8Te1Pb0.1
1,88,45.75,127.11737784123568,4641.0,CuBiSeO
1,88,810.0,645.884728939667,4668.0,Hf0.9Ti0.1Co1Sn0.2Sb0.8
1,88,747.52,637.5300793485103,4669.0,Hf0.9Ti0.1Co1Sn0.2Sb0.8
1,88,687.94,607.7694750235034,4670.0,Hf0.9Ti0.1Co1Sn0.2Sb0.8
1,88,639.72,584.9838701303207,4671.0,Hf0.9Ti0.1Co1Sn0.2Sb0.8
1,88,608.51,546.8519779566163,4672.0,Hf0.9Ti0.1Co1Sn0.2Sb0.8
1,88,585.82,527.6168964492498,4673.0,Hf0.9Ti0.1Co1Sn0.2Sb0.8
1,88,560.28,528.1624934348703,4674.0,Hf0.9Ti0.1Co1Sn0.2Sb0.8
1,88,547.52,524.0833982883257,4675.0,Hf0.9Ti0.1Co1Sn0.2Sb0.8
1,88,550.35,524.5519041216592,4676.0,Hf0.9Ti0.1Co1Sn0.2Sb0.8
1,88,31.5,83.76427309319699,4682.0,Ca3Al0.98Zn0.02Sb3
1,88,38.7,82.2021610521357,4683.0,Ca3Al0.98Zn0.02Sb3
1,88,43.5,75.07062233730584,4684.0,Ca3Al0.98Zn0.02Sb3
1,88,39.52,74.57129413378202,4685.0,Ca3Al0.98Zn0.02Sb3
1,88,38.3,71.33023538913189,4686.0,Ca3Al0.98Zn0.02Sb3
1,88,2.07,99.47529004237308,4727.0,Mg3Sb2
1,88,3.92,102.49193056359593,4728.0,Mg3Sb2
1,88,6.88,98.00039675318311,4729.0,Mg3Sb2
1,88,13.2,91.09440348587208,4730.0,Mg3Sb2
1,88,24.0,96.40728942235093,4731.0,Mg3Sb2
1,88,564.99,341.1879187674414,4737.0,Ca5Zn0.3Ga1.7Sb6
1,88,568.55,331.42834956110676,4738.0,Ca5Zn0.3Ga1.7Sb6
1,88,500.0,316.4161019849925,4739.0,Ca5Zn0.3Ga1.7Sb6
1,88,435.0,305.26819965937614,4740.0,Ca5Zn0.3Ga1.7Sb6
1,88,395.12,301.34875941096334,4741.0,Ca5Zn0.3Ga1.7Sb6
1,88,8.63,167.32463103983713,4758.0,Ca5(GaSb3)2
1,88,6.4,194.69180688826003,4759.0,Ca5(GaSb3)2
1,88,67.0,97.43292781508735,4769.0,In4Sn0.03Pb0.01Se2.9Cl0.04
1,88,141.83,128.74663254166055,4770.0,In4Sn0.03Pb0.01Se2.9Cl0.04
1,88,137.62,127.59570989034121,4771.0,In4Sn0.03Pb0.01Se2.9Cl0.04
1,88,141.5,127.76947270143631,4772.0,In4Sn0.03Pb0.01Se2.9Cl0.04
1,88,30.5,94.89940639990263,4773.0,In4Sn0.03Pb0.01Se2.9Cl0.06
1,88,38.2,95.82111813373676,4774.0,In4Sn0.03Pb0.01Se2.9Cl0.06
1,88,52.25,113.67717634753214,4775.0,In4Sn0.03Pb0.01Se2.9Cl0.06
1,88,89.1,125.62433418216548,4776.0,In4Sn0.03Pb0.01Se2.9Cl0.06
1,88,101.0,123.92164735334161,4778.0,In4Sn0.03Pb0.01Se2.9Cl0.06
1,88,103.35,121.96605740322408,4779.0,In4Sn0.03Pb0.01Se2.9Cl0.06
1,88,104.0,121.52110216957139,4780.0,In4Sn0.03Pb0.01Se2.9Cl0.06
1,88,109.88,121.92696699423797,4781.0,In4Sn0.03Pb0.01Se2.9Cl0.06
1,88,4600.0,4380.724681095153,4798.0,Ti0.2Nb0.8Fe1Sb1
1,88,2700.0,2968.417145957275,4799.0,Ti0.2Nb0.8Fe1Sb1
1,88,1650.0,1575.9268904332769,4800.0,Ti0.2Nb0.8Fe1Sb1
1,88,1250.0,1112.0424746619933,4801.0,Ti0.2Nb0.8Fe1Sb1
1,88,1600.0,2818.0777046655353,4810.0,Ti0.04Nb0.96Fe1Sb1
1,88,1130.0,1841.7867539511153,4811.0,Ti0.04Nb0.96Fe1Sb1
1,88,660.0,1115.0734467665545,4812.0,Ti0.04Nb0.96Fe1Sb1
1,88,420.0,851.8232701129314,4813.0,Ti0.04Nb0.96Fe1Sb1
1,88,621.87,453.95120318921875,4865.0,Sc0.01Zn0.9Cd0.1O1.015
1,88,535.42,378.2516021128584,4866.0,Sc0.01Zn0.9Cd0.1O1.015
1,88,490.0,345.92735503713664,4867.0,Sc0.01Zn0.9Cd0.1O1.015
1,88,444.0,332.288508694376,4868.0,Sc0.01Zn0.9Cd0.1O1.015
1,88,404.0,317.4791885630892,4869.0,Sc0.01Zn0.9Cd0.1O1.015
1,88,594.3,448.19132855057273,4870.0,Sc0.02Zn0.9Cd0.1O1.03
1,88,555.0,407.47105482176727,4871.0,Sc0.02Zn0.9Cd0.1O1.03
1,88,520.0,381.14299198367996,4872.0,Sc0.02Zn0.9Cd0.1O1.03
1,88,475.7,351.6539655954405,4873.0,Sc0.02Zn0.9Cd0.1O1.03
1,88,430.0,335.61794154866055,4874.0,Sc0.02Zn0.9Cd0.1O1.03
1,88,394.3,316.02689690005377,4875.0,Sc0.02Zn0.9Cd0.1O1.03
1,88,357.0,282.6533718948832,4876.0,Sc0.02Zn0.9Cd0.1O1.03
1,88,320.0,267.6190941110634,4877.0,Sc0.02Zn0.9Cd0.1O1.03
1,88,290.0,254.8621014894252,4878.0,Sc0.02Zn0.9Cd0.1O1.03
1,88,265.0,245.9565653180584,4879.0,Sc0.02Zn0.9Cd0.1O1.03
1,88,466.67,326.98515961918264,4890.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,440.0,294.6513097177124,4891.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,411.46,283.765287086768,4892.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,376.04,268.14051856512305,4893.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,341.67,258.18539838958765,4894.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,310.0,243.57253313157977,4895.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,281.25,223.53597665952034,4896.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,255.2,209.81814265630797,4897.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,232.3,200.46451509192403,4898.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,211.45,195.12562092372656,4899.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,35.0,208.8909723442289,4902.0,Sc0.02Zn1O1.03
1,88,44.28,194.29241693864537,4903.0,Sc0.02Zn1O1.03
1,88,57.14,183.4909972448954,4904.0,Sc0.02Zn1O1.03
1,88,65.7,176.34621042063603,4905.0,Sc0.02Zn1O1.03
1,88,64.28,161.98455149142058,4906.0,Sc0.02Zn1O1.03
1,88,58.57,154.58149354177772,4907.0,Sc0.02Zn1O1.03
1,88,52.8,149.93902750146023,4908.0,Sc0.02Zn1O1.03
1,88,47.0,145.75829083479357,4909.0,Sc0.02Zn1O1.03
1,88,252.0,72.52330302957162,4910.0,Mn0.03Ga0.97Cu1Te2
1,88,242.9,74.22343446951668,4911.0,Mn0.03Ga0.97Cu1Te2
1,88,232.5,71.89831808923489,4912.0,Mn0.03Ga0.97Cu1Te2
1,88,221.49,71.15656610692537,4913.0,Mn0.03Ga0.97Cu1Te2
1,88,210.53,74.66199602145875,4914.0,Mn0.03Ga0.97Cu1Te2
1,88,215.65,108.18530297192088,4915.0,Mn0.03Ga0.97Cu1Te2
1,88,207.83,87.06742444538416,4916.0,Mn0.03Ga0.97Cu1Te2
1,88,223.5,125.86875445776955,4917.0,Mn0.03Ga0.97Cu1Te2
1,88,1610.0,1882.960782235172,4957.0,Mn0.2Sn0.64Ge0.16Te1
1,88,1420.0,1775.7963638409367,4958.0,Mn0.2Sn0.64Ge0.16Te1
1,88,1308.07,1632.625772358451,4959.0,Mn0.2Sn0.64Ge0.16Te1
1,88,1128.69,1301.2800449483866,4960.0,Mn0.2Sn0.64Ge0.16Te1
1,88,1027.0,1080.7704661018072,4961.0,Mn0.2Sn0.64Ge0.16Te1
1,88,854.6,930.8219209343484,4962.0,Mn0.2Sn0.64Ge0.16Te1
1,88,788.0,858.2531343570831,4963.0,Mn0.2Sn0.64Ge0.16Te1
1,88,2201.64,2429.1766701411852,4964.0,Mn0.09Sn0.728Ge0.182Te1
1,88,1864.0,1899.9211640598594,4965.0,Mn0.09Sn0.728Ge0.182Te1
1,88,1559.77,1412.9547042316672,4966.0,Mn0.09Sn0.728Ge0.182Te1
1,88,1074.0,992.7563982390575,4967.0,Mn0.09Sn0.728Ge0.182Te1
1,88,3234.62,4468.874598673001,5004.0,Ge1.04Te1
1,88,2110.0,3114.7492038132928,5005.0,Ge1.04Te1
1,88,1447.5,2527.6799794025114,5006.0,Ge1.04Te1
1,88,1540.13,2371.9001602461303,5007.0,Ge1.04Te1
1,88,136.11,135.23186685992775,5026.0,Cu2.88Ag0.12Sb1Se4
1,88,126.45,127.83103631608658,5027.0,Cu2.88Ag0.12Sb1Se4
1,88,113.29,126.9177039226739,5028.0,Cu2.88Ag0.12Sb1Se4
1,88,103.16,120.60143035631037,5029.0,Cu2.88Ag0.12Sb1Se4
1,88,91.59,116.49213860114438,5030.0,Cu2.88Ag0.12Sb1Se4
1,88,77.16,107.14971431667398,5031.0,Cu2.88Ag0.12Sb1Se4
1,88,66.67,93.37733140953107,5032.0,Cu2.88Ag0.12Sb1Se4
1,88,62.82,93.48409315556285,5033.0,Cu2.88Ag0.12Sb1Se4
1,88,64.47,93.60100032222951,5034.0,Cu2.88Ag0.12Sb1Se4
1,88,68.77,97.20687200017271,5035.0,Cu2.88Ag0.12Sb1Se4
1,88,75.97,103.87727488252379,5036.0,Cu2.88Ag0.12Sb1Se4
1,88,72.86,99.62449289480955,5037.0,Cu2.88Ag0.12Sb1Se4
1,88,80.0,104.01713522949343,5038.0,Cu2.88Ag0.12Sb1Se4
1,88,77.2,101.13873582263636,5039.0,Cu2.88Ag0.12Sb1Se4
1,88,362.63,261.92676862358314,5073.0,Bi1.2Sb0.8Se2.82Cl0.18
1,88,282.87,208.57076753192266,5074.0,Bi1.2Sb0.8Se2.82Cl0.18
1,88,220.44,173.56668091392817,5075.0,Bi1.2Sb0.8Se2.82Cl0.18
1,88,176.8,141.07449514906682,5076.0,Bi1.2Sb0.8Se2.82Cl0.18
1,88,151.38,130.9725677182164,5077.0,Bi1.2Sb0.8Se2.82Cl0.18
1,88,77.35,232.98157581563387,5093.0,Bi1Sb1Se2.88Cl0.12
1,88,67.4,189.5046030312869,5094.0,Bi1Sb1Se2.88Cl0.12
1,88,54.5,161.26232882212273,5095.0,Bi1Sb1Se2.88Cl0.12
1,88,43.9,135.0417669108758,5096.0,Bi1Sb1Se2.88Cl0.12
1,88,36.15,125.18916736342904,5097.0,Bi1Sb1Se2.88Cl0.12
1,88,1280.84,522.4316017384959,5216.0,Sn1Se0.09S0.91
1,88,733.5,294.6796233866262,5217.0,Sn1Se0.09S0.91
1,88,316.5,166.57642439965468,5218.0,Sn1Se0.09S0.91
1,88,122.0,129.41955916602873,5219.0,Sn1Se0.09S0.91
1,88,75.0,124.82455712009296,5220.0,Sn1Se0.09S0.91
1,88,10.6,373.6398726460834,5235.0,La1Fe0.25Co0.5Ni0.25O3
1,88,43.4,431.5127706345795,5238.0,La1Co0.75Ni0.25O3
1,88,13.8,384.95437686273175,5239.0,La1Fe0.1Co0.8Ni0.1O3
1,88,4.97,169.3441537831939,5285.0,CuBiSeO
1,88,5.0,156.24771426359874,5286.0,CuBiSeO
1,88,5.89,148.4699673211214,5287.0,CuBiSeO
1,88,12.18,126.84827784353986,5289.0,CuBiSeO
1,88,18.0,124.81184202680177,5291.0,CuBiSeO
1,88,24.5,129.10713106276353,5293.0,CuBiSeO
1,88,590.28,2347.773128252865,5300.0,Ce0.2Bi1.8Te3
1,88,840.83,3324.196616423992,5301.0,Ce0.2Bi1.8Te3
1,88,674.0,2499.2799790044783,5302.0,Ce0.2Bi1.8Te3
1,88,630.9,2442.787192336764,5303.0,Ce0.2Bi1.8Te3
1,88,722.57,3063.786351359704,5304.0,Ce0.2Bi1.8Te3
1,88,779.0,3085.99060346472,5305.0,Ce0.2Bi1.8Te3
1,88,322.5,2074.0914309442624,5324.0,Cu3Ge0.2P0.8S4
1,88,307.4,1968.640377226083,5325.0,Cu3Ge0.2P0.8S4
1,88,276.0,1621.2475076738579,5326.0,Cu3Ge0.2P0.8S4
1,88,6.23,38.888449792961474,5348.0,Bi2Se0.09S2.91
1,88,5.62,37.832867129246274,5349.0,Bi2Se0.09S2.91
1,88,4.64,28.539012432374786,5350.0,Bi2Se0.09S2.91
1,88,3.73,23.326492532363247,5351.0,Bi2Se0.09S2.91
1,88,4.7,23.49434567708907,5352.0,Bi2Se0.09S2.91
1,88,366.0,166.06013173934716,5399.0,Na0.025Mg2.975Sb2
1,88,390.0,166.44531945966148,5400.0,Na0.025Mg2.975Sb2
1,88,410.0,157.454209829842,5401.0,Na0.025Mg2.975Sb2
1,88,372.0,141.74329221366145,5402.0,Na0.025Mg2.975Sb2
1,88,335.0,133.04200978118158,5403.0,Na0.025Mg2.975Sb2
