K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
2,123,203.3,238.8308418836279,5248.0,Cu1Ag0.08Bi0.92Se1O1
2,123,221.49,251.7645509494952,5249.0,Cu1Ag0.08Bi0.92Se1O1
2,123,255.0,260.18732729659956,5250.0,Cu1Ag0.08Bi0.92Se1O1
2,123,293.4,272.92579801087965,5251.0,Cu1Ag0.08Bi0.92Se1O1
2,123,331.0,281.30406824573305,5252.0,Cu1Ag0.08Bi0.92Se1O1
2,123,333.0,282.98430570070377,5253.0,Cu1Ag0.08Bi0.92Se1O1
2,123,335.5,284.75062389386716,5254.0,Cu1Ag0.08Bi0.92Se1O1
2,123,57.0,107.99303745756812,5318.0,Cu3Ge0.4P0.6S4
2,123,65.0,108.04906535328492,5319.0,Cu3Ge0.4P0.6S4
2,123,82.0,108.96593325577138,5320.0,Cu3Ge0.4P0.6S4
2,123,-508.0,-435.2819457465477,5338.0,Bi2Se0.21S2.79
2,123,-529.7,-435.9506896402274,5339.0,Bi2Se0.21S2.79
2,123,-553.0,-438.3558601905219,5340.0,Bi2Se0.21S2.79
2,123,-561.0,-441.24644740226205,5341.0,Bi2Se0.21S2.79
2,123,-536.0,-440.78375463393843,5342.0,Bi2Se0.21S2.79
2,123,-439.0,-449.99114691554337,5343.0,Bi2Se0.15S2.85
2,123,-470.0,-450.6125731227457,5344.0,Bi2Se0.15S2.85
2,123,-508.0,-453.3019250858212,5345.0,Bi2Se0.15S2.85
2,123,-516.0,-456.32522518813806,5346.0,Bi2Se0.15S2.85
2,123,-495.0,-455.606177822468,5347.0,Bi2Se0.15S2.85
2,123,105.3,164.50454862458633,5359.0,Cu3Ge0.08Sb0.92S4
2,123,132.45,164.37374315253436,5360.0,Cu3Ge0.06Sb0.94S4
2,123,-52.0,-123.81858481767941,5436.0,Ca0.8La0.2Ti1O3
2,123,-72.0,-126.68449776690856,5437.0,Ca0.8La0.2Ti1O3
2,123,-92.0,-133.20564872559564,5438.0,Ca0.8La0.2Ti1O3
2,123,-132.7,-139.09702076428164,5439.0,Ca0.8La0.2Ti1O3
2,123,-153.0,-139.21909747480075,5440.0,Ca0.8La0.2Ti1O3
2,123,-200.0,-138.94168809329923,5441.0,Ca0.8La0.2Ti1O3
2,123,156.3,159.73811123017543,5451.0,Zn3.6In0.4Sb3
2,123,175.0,159.7816056335287,5452.0,Zn3.6In0.4Sb3
2,123,187.5,159.79182168616026,5453.0,Zn3.6In0.4Sb3
2,123,202.0,160.00364221052288,5454.0,Zn3.6In0.4Sb3
2,123,-190.4,-102.97628740930492,5469.0,Ag0.6Sb0.9Te19.1Pb19.5
2,123,-200.0,-111.71432585513679,5470.0,Ag0.6Sb0.9Te19.1Pb19.5
2,123,-198.0,-111.72318574708764,5471.0,Ag0.6Sb0.9Te19.1Pb19.5
2,123,-79.4,26.127597983627115,5504.0,CoSi
2,123,-82.28,-17.14424545807414,5506.0,Co1Si0.995B0.005
2,123,-155.44,-153.027878738007,5586.0,Mg2.16Si0.396Sn0.594Bi0.01
2,123,-175.4,-155.76696247896322,5587.0,Mg2.16Si0.396Sn0.594Bi0.01
2,123,-198.6,-163.35841017037103,5588.0,Mg2.16Si0.396Sn0.594Bi0.01
2,123,-220.5,-169.1553014425474,5589.0,Mg2.16Si0.396Sn0.594Bi0.01
2,123,-238.8,-171.24212141005725,5590.0,Mg2.16Si0.396Sn0.594Bi0.01
2,123,-235.6,-170.97261935123603,5591.0,Mg2.16Si0.396Sn0.594Bi0.01
2,123,-204.8,-101.0386026603798,5592.0,Mg2.16Si0.4Sn0.6
2,123,-145.5,-102.4304616594869,5593.0,Mg2.16Si0.4Sn0.6
2,123,58.5,-122.00317615542443,5603.0,La0.5Co4Sb12
2,123,70.2,-132.78729276845027,5604.0,La0.5Co4Sb12
2,123,92.0,-143.12913724439875,5605.0,La0.5Co4Sb12
2,123,86.7,-136.16698264422087,5606.0,La0.5Co4Sb12
2,123,100.0,-141.80848923017362,5607.0,La0.5Co4Sb12
2,123,47.0,113.96322124517927,5640.0,Ce0.03Sn0.97Te1
2,123,71.4,114.57600996225415,5641.0,Ce0.03Sn0.97Te1
2,123,107.0,116.9455093548603,5642.0,Ce0.03Sn0.97Te1
2,123,150.0,123.01612381823509,5643.0,Ce0.03Sn0.97Te1
2,123,185.0,128.55727648828972,5644.0,Ce0.03Sn0.97Te1
2,123,20.3,111.29268238175628,5650.0,Ce0.01Sn0.99Te1
2,123,32.0,111.88906235796235,5651.0,Ce0.01Sn0.99Te1
2,123,53.0,113.61914873165509,5652.0,Ce0.01Sn0.99Te1
2,123,85.43,120.6698059350433,5653.0,Ce0.01Sn0.99Te1
2,123,123.0,126.15206126268735,5654.0,Ce0.01Sn0.99Te1
2,123,41.4,154.45570282201678,5655.0,Er1Cu2.7Ag0.3Te3
2,123,47.8,155.16033626536142,5656.0,Er1Cu2.7Ag0.3Te3
2,123,56.0,156.02021284510323,5657.0,Er1Cu2.7Ag0.3Te3
2,123,68.0,156.47711236494027,5658.0,Er1Cu2.7Ag0.3Te3
2,123,99.0,157.9523436334975,5659.0,Er1Cu2.7Ag0.3Te3
2,123,117.0,158.1695508000573,5660.0,Er1Cu2.7Ag0.3Te3
2,123,145.0,158.2406040344357,5661.0,Er1Cu2.7Ag0.3Te3
2,123,-268.0,-172.08770793746874,5779.0,Rb2Bi8Se13
2,123,-287.3,-176.51579738275237,5780.0,Rb2Bi8Se13
2,123,-306.0,-181.06048226472717,5781.0,Rb2Bi8Se13
2,123,-281.0,-183.40740449846552,5782.0,Rb2Bi8Se13
2,123,-237.0,-183.33625250784382,5783.0,Rb2Bi8Se13
2,123,-247.3,-182.08948720186947,5784.0,Rb2Bi8Se13
2,123,-179.6,123.16772906321272,5785.0,VFeSb
2,123,-204.6,144.37909482979137,5788.0,VFeSb
2,123,-146.4,172.0341116356395,5791.0,VFeSb
2,123,313.58,304.5187045376036,5875.0,Cd0.035Sn0.96Pb0.01Se1
2,123,331.0,319.6024778964002,5876.0,Cd0.035Sn0.96Pb0.01Se1
2,123,342.05,333.1306352376794,5877.0,Cd0.035Sn0.96Pb0.01Se1
2,123,357.0,337.96793678866715,5878.0,Cd0.035Sn0.96Pb0.01Se1
2,123,390.67,347.40359019144563,5879.0,Cd0.035Sn0.96Pb0.01Se1
2,123,408.0,349.4724371781021,5880.0,Cd0.035Sn0.96Pb0.01Se1
2,123,377.33,347.5770874877997,5881.0,Cd0.035Sn0.96Pb0.01Se1
2,123,283.77,325.0968890614617,5882.0,Cd0.035Sn0.96Pb0.01Se1
2,123,294.04,323.7701440166307,5883.0,Cd0.035Sn0.96Pb0.01Se1
2,123,92.58,131.86630313806117,5925.0,Mn0.05Ge0.87Sb0.08Te1
2,123,124.03,131.9622754563152,5926.0,Mn0.05Ge0.87Sb0.08Te1
2,123,163.6,132.81078432879002,5927.0,Mn0.05Ge0.87Sb0.08Te1
2,123,192.9,135.52618508101426,5928.0,Mn0.05Ge0.87Sb0.08Te1
2,123,202.0,136.88190311696465,5929.0,Mn0.05Ge0.87Sb0.08Te1
2,123,210.0,138.13527723529637,5930.0,Mn0.05Ge0.87Sb0.08Te1
2,123,213.9,139.47189224083928,5931.0,Mn0.05Ge0.87Sb0.08Te1
2,123,54.19,125.13416804321281,5939.0,Mn0.02Ge0.96Sb0.02Te1
2,123,77.1,125.24110673368901,5940.0,Mn0.02Ge0.96Sb0.02Te1
2,123,114.52,126.1038161873144,5941.0,Mn0.02Ge0.96Sb0.02Te1
2,123,163.64,129.6529795508326,5942.0,Mn0.02Ge0.96Sb0.02Te1
2,123,186.04,132.20128757694647,5943.0,Mn0.02Ge0.96Sb0.02Te1
2,123,187.0,133.8998043858854,5944.0,Mn0.02Ge0.96Sb0.02Te1
2,123,178.9,135.8216534400272,5945.0,Mn0.02Ge0.96Sb0.02Te1
2,123,8.3,114.98924273478966,6010.0,Cu1.55S1
2,123,13.6,114.98924273478966,6011.0,Cu1.55S1
2,123,16.24,115.00619317923409,6012.0,Cu1.55S1
2,123,19.12,115.13643073227773,6013.0,Cu1.55S1
2,123,22.3,115.25769304682535,6014.0,Cu1.55S1
2,123,26.03,115.86759076499925,6015.0,Cu1.55S1
2,123,31.55,115.99008763471352,6016.0,Cu1.55S1
2,123,81.768,95.48777097949444,6035.0,BaCa2Yb11MgSb11
2,123,130.4,125.83892875391807,6036.0,BaCa2Yb11MgSb11
2,123,170.0,156.34067177260644,6037.0,BaCa2Yb11MgSb11
2,123,191.0,170.0571829705395,6038.0,BaCa2Yb11MgSb11
2,123,61.93,99.45347218426478,6066.0,Cu5.133Sn1.866S6.3Cl0.7
2,123,76.42,99.7887312891274,6067.0,Cu5.133Sn1.866S6.3Cl0.7
2,123,96.59,100.63432158829319,6068.0,Cu5.133Sn1.866S6.3Cl0.7
2,123,117.05,101.02114223820999,6069.0,Cu5.133Sn1.866S6.3Cl0.7
2,123,126.99,101.11440643085068,6070.0,Cu5.133Sn1.866S6.3Cl0.7
2,123,336.62,230.11369873018725,6092.0,Ba7.97Ga15.95Sn30.06
2,123,411.46,239.99624345604778,6097.0,Ba8.01Zn0.019Ga15.83Sn30.15
2,123,430.9,241.01073462391435,6098.0,Ba8.01Zn0.019Ga15.83Sn30.15
2,123,449.3,243.50382802035244,6099.0,Ba8.01Zn0.019Ga15.83Sn30.15
2,123,470.1,246.269275582185,6100.0,Ba8.01Zn0.019Ga15.83Sn30.15
2,123,485.76,246.34042473055297,6101.0,Ba8.01Zn0.019Ga15.83Sn30.15
2,123,466.5,244.8606695412802,6102.0,Ba8.01Zn0.019Ga15.83Sn30.15
2,123,485.42,246.10095264003823,6103.0,Ba8.01Zn0.019Ga15.83Sn30.15
2,123,479.17,245.53700689729007,6104.0,Ba8.01Zn0.019Ga15.83Sn30.15
2,123,100.0,101.20425630693168,6168.0,Ge0.55Te0.8Pb0.45Se0.2
2,123,126.7,104.31126746747155,6169.0,Ge0.55Te0.8Pb0.45Se0.2
2,123,149.07,107.2676176612962,6170.0,Ge0.55Te0.8Pb0.45Se0.2
2,123,129.81,108.84746277009056,6171.0,Ge0.55Te0.8Pb0.45Se0.2
2,123,142.86,109.47672700242997,6172.0,Ge0.55Te0.8Pb0.45Se0.2
2,123,-85.24,-128.0168097453305,6182.0,Zr1Ni1Sn0.4Bi0.02Pb0.94
2,123,-115.61,-143.15160904247534,6183.0,Zr1Ni1Sn0.4Bi0.02Pb0.94
2,123,-142.32,-160.26364701307128,6184.0,Zr1Ni1Sn0.4Bi0.02Pb0.94
2,123,-148.9,-161.71276267044357,6185.0,Zr1Ni1Sn0.4Bi0.02Pb0.94
2,123,-152.56,-160.16589003922894,6186.0,Zr1Ni1Sn0.4Bi0.02Pb0.94
2,123,-89.8,-163.14272470181018,6197.0,Zr1Ni1Bi0.02Pb0.98
2,123,-121.22,-176.74436345413673,6198.0,Zr1Ni1Bi0.02Pb0.98
2,123,-146.94,-182.8577791099454,6199.0,Zr1Ni1Bi0.02Pb0.98
2,123,-156.33,-183.79199987910363,6200.0,Zr1Ni1Bi0.02Pb0.98
2,123,-155.1,-175.74904690644095,6201.0,Zr1Ni1Bi0.02Pb0.98
2,123,-145.92,-77.90598802567997,6238.0,K0.985Ba0.015Ga1Sb4
2,123,-184.0,-80.76684521953489,6239.0,K0.985Ba0.015Ga1Sb4
2,123,-211.9,-83.20004085670972,6240.0,K0.985Ba0.015Ga1Sb4
2,123,-228.9,-84.34362003202752,6241.0,K0.985Ba0.015Ga1Sb4
2,123,-233.0,-84.29560819010455,6242.0,K0.985Ba0.015Ga1Sb4
2,123,306.0,319.9435719974384,6274.0,Ag0.01Sn0.99Se0.85S0.15
2,123,352.56,346.1736423597759,6275.0,Ag0.01Sn0.99Se0.85S0.15
2,123,395.3,367.33585927984535,6276.0,Ag0.01Sn0.99Se0.85S0.15
2,123,426.07,369.5379283253708,6277.0,Ag0.01Sn0.99Se0.85S0.15
2,123,430.34,370.76780582135,6278.0,Ag0.01Sn0.99Se0.85S0.15
2,123,409.83,371.4212488668126,6279.0,Ag0.01Sn0.99Se0.85S0.15
2,123,362.39,363.4420728735242,6280.0,Ag0.01Sn0.99Se0.85S0.15
2,123,314.96,354.36005118626434,6281.0,Ag0.01Sn0.99Se0.85S0.15
2,123,360.3,229.6930355744851,6383.0,Mn0.01Cr1.99Ge2Te6
2,123,346.9,228.38440442195977,6384.0,Mn0.01Cr1.99Ge2Te6
2,123,332.0,228.5222344346944,6385.0,Mn0.01Cr1.99Ge2Te6
2,123,315.46,228.84136173693005,6386.0,Mn0.01Cr1.99Ge2Te6
2,123,292.78,228.79718113933475,6387.0,Mn0.01Cr1.99Ge2Te6
2,123,268.04,228.2990014637718,6388.0,Mn0.01Cr1.99Ge2Te6
2,123,-127.14,-134.2281515554666,6423.0,Ti0.99Mn0.01Ni1Sn0.99Sb0.01
2,123,-142.92,-139.89477195365922,6424.0,Ti0.99Mn0.01Ni1Sn0.99Sb0.01
2,123,-158.1,-147.8557837701921,6425.0,Ti0.99Mn0.01Ni1Sn0.99Sb0.01
2,123,-167.35,-156.98643086207494,6426.0,Ti0.99Mn0.01Ni1Sn0.99Sb0.01
2,123,-167.3,-164.52575384055177,6427.0,Ti0.99Mn0.01Ni1Sn0.99Sb0.01
2,123,-164.973,-166.59916985361463,6428.0,Ti0.99Mn0.01Ni1Sn0.99Sb0.01
2,123,-154.8,-166.464254527088,6429.0,Ti0.99Mn0.01Ni1Sn0.99Sb0.01
2,123,-154.6,-30.6654493445052,6450.0,Ba1Bi1Te2.9Se0.1
2,123,-171.0,-30.81200669568137,6451.0,Ba1Bi1Te2.9Se0.1
2,123,-191.0,-31.149699211638097,6452.0,Ba1Bi1Te2.9Se0.1
2,123,-199.2,-31.853929760895074,6453.0,Ba1Bi1Te2.9Se0.1
2,123,-204.2,-32.11721489535623,6454.0,Ba1Bi1Te2.9Se0.1
2,123,-204.0,-32.01457599340321,6455.0,Ba1Bi1Te2.9Se0.1
2,123,175.7,144.8198213629321,6510.0,Ge12Sb2Te15
2,123,215.54,145.3629102029513,6511.0,Ge12Sb2Te15
2,123,233.3,145.59643249023927,6512.0,Ge12Sb2Te15
2,123,236.0,146.5967441284953,6513.0,Ge12Sb2Te15
2,123,238.0,147.52778871312648,6514.0,Ge12Sb2Te15
2,123,257.0,149.13091216467743,6515.0,Ge12Sb2Te15
2,123,100.0,150.5906436784406,6523.0,Li2Ge11Sb2Te15
2,123,144.0,151.2477218233462,6524.0,Li2Ge11Sb2Te15
2,123,157.4,151.41403959271264,6525.0,Li2Ge11Sb2Te15
2,123,170.0,152.18279821398656,6526.0,Li2Ge11Sb2Te15
2,123,180.67,152.98674398412632,6527.0,Li2Ge11Sb2Te15
2,123,198.0,154.26394342733627,6528.0,Li2Ge11Sb2Te15
2,123,-42.2,-105.48830646503978,6555.0,Nd2.84Te4
2,123,-74.3,-110.44904631672877,6556.0,Nd2.84Te4
2,123,-106.2,-119.46899023066831,6557.0,Nd2.84Te4
2,123,-135.0,-123.85688677256307,6558.0,Nd2.84Te4
2,123,-149.37,-126.04712665848464,6559.0,Nd2.84Te4
2,123,-162.8,-126.18849491562521,6560.0,Nd2.84Te4
2,123,21.0,134.51352103295466,6603.0,Ca1.58Yb3.42Al2Sb6
2,123,29.0,144.76280977593788,6604.0,Ca1.58Yb3.42Al2Sb6
2,123,37.57,153.1850407118691,6605.0,Ca1.58Yb3.42Al2Sb6
2,123,42.54,154.21438070299632,6606.0,Ca1.58Yb3.42Al2Sb6
2,123,46.69,157.78768124453077,6607.0,Ca1.58Yb3.42Al2Sb6
2,123,53.87,159.89282851152726,6608.0,Ca1.58Yb3.42Al2Sb6
2,123,75.0,176.7640248039179,6636.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
2,123,96.0,176.88089143890954,6637.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
2,123,116.67,177.36793685433312,6638.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
2,123,140.4,178.4160490832608,6639.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
2,123,146.46,178.4160490832608,6640.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
2,123,170.2,178.782580127088,6641.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
2,123,52.02,176.6641338975434,6642.0,Ga0.21Cu2.685Sn0.895Te0.315S3.58
2,123,62.63,176.78100053253505,6643.0,Ga0.21Cu2.685Sn0.895Te0.315S3.58
2,123,75.25,177.1226075951575,6644.0,Ga0.21Cu2.685Sn0.895Te0.315S3.58
2,123,88.89,177.3098762219276,6645.0,Ga0.21Cu2.685Sn0.895Te0.315S3.58
2,123,102.02,178.41736708531437,6646.0,Ga0.21Cu2.685Sn0.895Te0.315S3.58
2,123,116.16,178.41736708531437,6647.0,Ga0.21Cu2.685Sn0.895Te0.315S3.58
2,123,138.3,178.7838981291416,6648.0,Ga0.21Cu2.685Sn0.895Te0.315S3.58
2,123,180.8,178.7838981291416,6649.0,Ga0.21Cu2.685Sn0.895Te0.315S3.58
2,123,47.47,176.4938209248552,6650.0,Ga0.17Cu2.745Sn0.915Te0.255S3.66
2,123,58.08,176.6106875598469,6651.0,Ga0.17Cu2.745Sn0.915Te0.255S3.66
2,123,71.72,176.9522946224694,6652.0,Ga0.17Cu2.745Sn0.915Te0.255S3.66
2,123,84.85,177.1395632492395,6653.0,Ga0.17Cu2.745Sn0.915Te0.255S3.66
2,123,96.97,178.28439792992577,6654.0,Ga0.17Cu2.745Sn0.915Te0.255S3.66
2,123,111.62,178.28439792992577,6655.0,Ga0.17Cu2.745Sn0.915Te0.255S3.66
2,123,120.0,178.650928973753,6656.0,Ga0.17Cu2.745Sn0.915Te0.255S3.66
2,123,183.0,178.650928973753,6657.0,Ga0.17Cu2.745Sn0.915Te0.255S3.66
2,123,45.54,134.82901365439005,6750.0,Cu2Se0.9S0.1
2,123,57.92,135.17691251506153,6751.0,Cu2Se0.9S0.1
2,123,86.14,135.9722139398077,6752.0,Cu2Se0.9S0.1
2,123,144.0,139.1782183128903,6753.0,Cu2Se0.9S0.1
2,123,186.63,149.27092124040536,6754.0,Cu2Se0.9S0.1
2,123,202.97,154.55363552817542,6755.0,Cu2Se0.9S0.1
2,123,65.4,91.31412109000875,6790.0,Ba1.9Co1Bi0.1Ru1O6
2,123,30.87,72.88591950695789,6791.0,Ba1.9Co1Bi0.1Ru1O6
2,123,20.33,67.3366261521604,6792.0,Ba1.9Co1Bi0.1Ru1O6
2,123,15.0,67.21926979261436,6793.0,Ba1.9Co1Bi0.1Ru1O6
2,123,54.8,104.8033524300721,6794.0,Ba2CoRuO6
2,123,26.0,85.4809892200791,6795.0,Ba2CoRuO6
2,123,17.0,79.28292283009475,6796.0,Ba2CoRuO6
2,123,525.0,138.90090343253377,6844.0,BaGd2NiO5
2,123,463.97,133.85895678358716,6845.0,BaGd2NiO5
2,123,453.68,128.31667814652073,6846.0,BaGd2NiO5
2,123,433.82,128.04506452681642,6848.0,BaGd2NiO5
2,123,453.68,128.74417064257625,6849.0,BaGd2NiO5
2,123,484.56,129.4587302913013,6850.0,BaGd2NiO5
2,123,519.85,130.3016596577127,6851.0,BaGd2NiO5
2,123,527.94,130.71766648623597,6852.0,BaGd2NiO5
2,123,211.03,183.0749867051187,6888.0,Ba1Ca0.2Gd1.8Ni1O5
2,123,166.91,175.25660473765763,6889.0,Ba1Ca0.2Gd1.8Ni1O5
2,123,158.82,174.33728631896977,6890.0,Ba1Ca0.2Gd1.8Ni1O5
2,123,150.0,173.99923704291666,6891.0,Ba1Ca0.2Gd1.8Ni1O5
2,123,149.26,175.15676150774948,6892.0,Ba1Ca0.2Gd1.8Ni1O5
2,123,156.62,176.38133171172686,6893.0,Ba1Ca0.2Gd1.8Ni1O5
2,123,170.59,178.02672162681972,6894.0,Ba1Ca0.2Gd1.8Ni1O5
2,123,188.24,179.12257865408029,6895.0,Ba1Ca0.2Gd1.8Ni1O5
2,123,205.88,179.4985332155095,6896.0,Ba1Ca0.2Gd1.8Ni1O5
2,123,47.53,166.0585448389517,6907.0,K0.03Ba0.97Zn2As2
2,123,59.88,166.1538153483042,6908.0,K0.03Ba0.97Zn2As2
2,123,71.6,166.66178334708897,6909.0,K0.03Ba0.97Zn2As2
2,123,86.0,167.10769360476723,6910.0,K0.03Ba0.97Zn2As2
2,123,101.85,167.37297040147337,6911.0,K0.03Ba0.97Zn2As2
2,123,291.0,619.0911626417598,6935.0,Li1.01Co0.85Ni0.15O2
2,123,306.0,617.034231313441,6936.0,Li1.01Co0.85Ni0.15O2
2,123,321.0,596.7388483028187,6937.0,Li1.01Co0.85Ni0.15O2
2,123,303.0,593.7408007876578,6938.0,Li1.01Co0.85Ni0.15O2
2,123,269.0,591.4759935025892,6939.0,Li1.01Co0.85Ni0.15O2
2,123,255.0,588.8809437830432,6940.0,Li1.01Co0.85Ni0.15O2
2,123,228.5,367.94769611362995,6951.0,Li1.1Co0.85Ni0.15O2
2,123,269.0,369.2502257719462,6952.0,Li1.1Co0.85Ni0.15O2
2,123,293.0,358.93219250953337,6953.0,Li1.1Co0.85Ni0.15O2
2,123,304.5,359.257469191056,6954.0,Li1.1Co0.85Ni0.15O2
2,123,298.0,358.28451524572245,6955.0,Li1.1Co0.85Ni0.15O2
2,123,284.5,355.75085559135374,6956.0,Li1.1Co0.85Ni0.15O2
2,123,308.97,624.6236782157257,6959.0,Li1Co0.85Ni0.15O2
2,123,398.62,622.5667468874069,6960.0,Li1Co0.85Ni0.15O2
2,123,432.88,601.9925888767845,6961.0,Li1Co0.85Ni0.15O2
2,123,406.85,598.9945413616236,6962.0,Li1Co0.85Ni0.15O2
2,123,389.04,596.729734076555,6963.0,Li1Co0.85Ni0.15O2
2,123,343.8,594.1346843570091,6964.0,Li1Co0.85Ni0.15O2
2,123,926.9,773.719047124352,6975.0,Li1Co0.96Ni0.04O2
2,123,816.55,736.9862972523616,6976.0,Li1Co0.96Ni0.04O2
2,123,718.62,733.2881010652428,6977.0,Li1Co0.96Ni0.04O2
2,123,652.4,729.8388178836891,6978.0,Li1Co0.96Ni0.04O2
2,123,544.83,726.981534418639,6979.0,Li1Co0.96Ni0.04O2
2,123,20.74,42.51598762032876,7020.0,Ca9Yb2Ge3Sb7
2,123,52.0,41.87003090790141,7021.0,Ca9Yb2Ge3Sb7
2,123,64.4,40.00042748992663,7022.0,Ca9Yb2Ge3Sb7
2,123,75.56,40.40635354665806,7023.0,Ca9Yb2Ge3Sb7
2,123,-5.48,86.57112367238618,7025.0,Ca9Yb2GeSb9
2,123,-3.56,87.87295480595209,7026.0,Ca9Yb2GeSb9
2,123,7.11,91.63899535450577,7028.0,Ca9Yb2GeSb9
2,123,15.11,96.15471176183648,7029.0,Ca9Yb2GeSb9
2,123,71.15,139.68034578079443,7030.0,RbAg3Mo9Se11
2,123,96.04,143.00087727080927,7031.0,RbAg3Mo9Se11
2,123,128.54,149.00974439514744,7032.0,RbAg3Mo9Se11
2,123,142.7,151.7216144606326,7033.0,RbAg3Mo9Se11
2,123,146.02,153.8757241555709,7034.0,RbAg3Mo9Se11
2,123,82.0,127.50913813915422,7080.0,Cr1.97Ag0.03Se3
2,123,114.0,129.2437157899123,7081.0,Cr1.97Ag0.03Se3
2,123,139.44,136.5844331848764,7082.0,Cr1.97Ag0.03Se3
2,123,148.4,139.2040077958134,7083.0,Cr1.97Ag0.03Se3
2,123,154.3,141.98726985753703,7084.0,Cr1.97Ag0.03Se3
2,123,155.3,143.253124423519,7085.0,Cr1.97Ag0.03Se3
2,123,152.11,145.13641645262558,7086.0,Cr1.97Ag0.03Se3
2,123,33.02,100.39305344347626,7118.0,Ca1.11Yb3.89Al2Ge0.23Sb5.77
2,123,39.0,104.17244447037092,7119.0,Ca1.11Yb3.89Al2Ge0.23Sb5.77
2,123,44.81,108.2661644915042,7120.0,Ca1.11Yb3.89Al2Ge0.23Sb5.77
2,123,54.3,115.79700426919169,7121.0,Ca1.11Yb3.89Al2Ge0.23Sb5.77
2,123,56.13,118.2521586661766,7122.0,Ca1.11Yb3.89Al2Ge0.23Sb5.77
2,123,59.9,124.2062136911131,7123.0,Ca1.11Yb3.89Al2Ge0.23Sb5.77
2,123,63.3,125.81145072600961,7124.0,Ca1.11Yb3.89Al2Ge0.23Sb5.77
2,123,58.43,173.76445299471035,7125.0,Mn0.07Ag1Sb0.93Te2
2,123,71.3,173.76445299471035,7126.0,Mn0.07Ag1Sb0.93Te2
2,123,88.35,173.88759311622078,7127.0,Mn0.07Ag1Sb0.93Te2
2,123,103.83,174.25741430763216,7128.0,Mn0.07Ag1Sb0.93Te2
2,123,119.47,174.3386959088759,7129.0,Mn0.07Ag1Sb0.93Te2
2,123,133.51,174.74185213650523,7130.0,Mn0.07Ag1Sb0.93Te2
2,123,-666.67,36.857906356208645,7155.0,Ag1Bi0.95Sb0.05Se2
2,123,-377.66,69.50715433278943,7156.0,Ag1Bi0.95Sb0.05Se2
2,123,175.53,88.04719103289116,7157.0,Ag1Bi0.95Sb0.05Se2
2,123,341.15,91.49525870028505,7158.0,Ag1Bi0.95Sb0.05Se2
2,123,161.4,94.79938045677129,7159.0,Ag1Bi0.95Sb0.05Se2
2,123,-13.02,91.30751655559772,7160.0,Ag1Bi0.95Sb0.05Se2
2,123,-112.0,66.18110566625303,7161.0,Ag1Bi0.95Sb0.05Se2
2,123,133.0,107.00046051986719,7162.0,Ag1Bi0.9Sb0.1Se2
2,123,460.94,128.18668300323986,7163.0,Ag1Bi0.9Sb0.1Se2
2,123,75.52,134.31575542791643,7167.0,Ag1Bi0.9Sb0.1Se2
2,123,430.56,306.7950945598802,7191.0,Ag1Bi0.765Sb0.1Pb0.135Se2
2,123,436.11,306.76898130097624,7192.0,Ag1Bi0.765Sb0.1Pb0.135Se2
2,123,437.5,308.42255442797693,7193.0,Ag1Bi0.765Sb0.1Pb0.135Se2
2,123,400.0,310.589975746813,7194.0,Ag1Bi0.765Sb0.1Pb0.135Se2
2,123,313.89,309.14562804505243,7195.0,Ag1Bi0.765Sb0.1Pb0.135Se2
2,123,291.8,284.04780150170933,7207.0,Ag1Bi0.56Sb0.3Pb0.14Se2
2,123,281.1,285.66523787336956,7208.0,Ag1Bi0.56Sb0.3Pb0.14Se2
2,123,251.35,285.71816742992166,7209.0,Ag1Bi0.56Sb0.3Pb0.14Se2
2,123,-127.78,126.92827735782166,7239.0,Ag1Bi0.9Sb0.1Se2
2,123,-130.56,127.68712772981793,7240.0,Ag1Bi0.9Sb0.1Se2
2,123,-152.78,129.45675988059875,7241.0,Ag1Bi0.9Sb0.1Se2
2,123,-211.11,137.86048262117777,7242.0,Ag1Bi0.9Sb0.1Se2
2,123,-216.67,124.62948794412921,7243.0,Ag1Bi0.9Sb0.1Se2
2,123,-247.22,104.33723223280873,7244.0,Ag1Bi0.9Sb0.1Se2
2,123,-140.46,-402.0724650960843,7261.0,Fe1Cu0.99Pd0.01S2
2,123,-172.5,-402.11289342941757,7262.0,Fe1Cu0.99Pd0.01S2
2,123,-248.85,-402.40615878540217,7263.0,Fe1Cu0.99Pd0.01S2
2,123,-345.0,-375.8800714733763,7264.0,Fe1Cu0.99Pd0.01S2
2,123,-396.0,-358.06722250667286,7265.0,Fe1Cu0.99Pd0.01S2
2,123,53.2,154.96112781625865,7312.0,Ag0.1Sn1Sb0.1Te1Se0.2
2,123,70.8,155.10130597847714,7313.0,Ag0.1Sn1Sb0.1Te1Se0.2
2,123,90.38,155.59492767460526,7314.0,Ag0.1Sn1Sb0.1Te1Se0.2
2,123,113.1,156.76875590123757,7315.0,Ag0.1Sn1Sb0.1Te1Se0.2
2,123,124.85,157.47774806225982,7316.0,Ag0.1Sn1Sb0.1Te1Se0.2
