K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
2,42,-85.87,-46.864230186416954,1639.0,In5Cu0.1Ag0.9S8
2,42,-92.8,-47.50965998576077,1640.0,In5Cu0.1Ag0.9S8
2,42,-93.87,-50.06106711197599,1641.0,In5Cu0.1Ag0.9S8
2,42,-98.13,-53.517443936115306,1642.0,In5Cu0.1Ag0.9S8
2,42,-101.33,-55.01073648779333,1643.0,In5Cu0.1Ag0.9S8
2,42,-102.93,-58.734521297213284,1644.0,In5Cu0.1Ag0.9S8
2,42,-106.67,-59.87933895594344,1645.0,In5Cu0.1Ag0.9S8
2,42,-110.4,-64.67769508014914,1646.0,In5Cu0.1Ag0.9S8
2,42,-118.4,-66.2082552446513,1647.0,In5Cu0.1Ag0.9S8
2,42,-118.4,-66.2082552446513,1648.0,In5Cu0.1Ag0.9S8
2,42,-121.6,-66.2082552446513,1649.0,In5Cu0.1Ag0.9S8
2,42,-113.6,-55.477306004835135,1663.0,In5Cu0.5Ag0.5S8
2,42,-122.13,-54.866137671501804,1664.0,In5Cu0.5Ag0.5S8
2,42,-129.07,-54.86548600483515,1665.0,In5Cu0.5Ag0.5S8
2,42,-134.4,-55.70643369973088,1666.0,In5Cu0.5Ag0.5S8
2,42,-140.27,-58.50618476028951,1667.0,In5Cu0.5Ag0.5S8
2,42,-144.53,-61.962561584428805,1668.0,In5Cu0.5Ag0.5S8
2,42,-148.27,-63.45585413610681,1669.0,In5Cu0.5Ag0.5S8
2,42,-153.07,-67.42788029022375,1670.0,In5Cu0.5Ag0.5S8
2,42,-153.6,-68.57269794895392,1671.0,In5Cu0.5Ag0.5S8
2,42,-156.27,-73.09551273982628,1672.0,In5Cu0.5Ag0.5S8
2,42,-146.13,-74.55326702554055,1673.0,In5Cu0.5Ag0.5S8
2,42,-142.4,-74.55326702554055,1674.0,In5Cu0.5Ag0.5S8
2,42,-139.2,-74.55326702554055,1675.0,In5Cu0.5Ag0.5S8
2,42,-102.24,-122.6626112708516,1812.0,Ag2.06Te0.03Se0.5S0.5
2,42,-101.51,-122.911566655467,1813.0,Ag2.06Te0.03Se0.5S0.5
2,42,-100.42,-121.62560004436565,1814.0,Ag2.06Te0.03Se0.5S0.5
2,42,-98.644,-120.93805977757361,1815.0,Ag2.06Te0.03Se0.5S0.5
2,42,-96.531,-117.97779488497353,1816.0,Ag2.06Te0.03Se0.5S0.5
2,42,-94.089,-115.8397472302156,1817.0,Ag2.06Te0.03Se0.5S0.5
2,42,-123.59,-143.60428155589938,1826.0,Ca0.96La0.04Mn1O3
2,42,-123.59,-143.42578736542967,1827.0,Ca0.96La0.04Mn1O3
2,42,-173.53,-157.95154183753172,1828.0,Ca0.96La0.04Mn1O3
2,42,-160.09,-160.1852482580301,1829.0,Ca0.96La0.04Mn1O3
2,42,-103.74,-138.11498467848762,1830.0,Ca0.94La0.06Mn1O3
2,42,-103.74,-138.00621728502648,1831.0,Ca0.94La0.06Mn1O3
2,42,-127.43,-152.86031631808547,1832.0,Ca0.94La0.06Mn1O3
2,42,-135.75,-154.49988853214447,1833.0,Ca0.94La0.06Mn1O3
2,42,-83.24,-117.00125188033645,1834.0,Ca0.92La0.08Mn1O3
2,42,-83.24,-117.49132992471525,1835.0,Ca0.92La0.08Mn1O3
2,42,-118.46,-139.5599545156551,1836.0,Ca0.92La0.08Mn1O3
2,42,-140.88,-139.85357658513988,1837.0,Ca0.92La0.08Mn1O3
2,42,-100.04,-147.73732280456298,1856.0,Ca0.98Mn0.98Nb0.02Bi0.02O3
2,42,-119.21,-148.13011136487356,1857.0,Ca0.98Mn0.98Nb0.02Bi0.02O3
2,42,-184.31,-153.82363207871236,1858.0,Ca0.98Mn0.98Nb0.02Bi0.02O3
2,42,-205.16,-155.61933442296834,1859.0,Ca0.98Mn0.98Nb0.02Bi0.02O3
2,42,-180.0,-155.64187451759489,1868.0,Ca1Mn0.98Nb0.02O3
2,42,-203.88,-155.6611476348175,1869.0,Ca1Mn0.98Nb0.02O3
2,42,-234.57,-159.5511666657492,1870.0,Ca1Mn0.98Nb0.02O3
2,42,-248.22,-161.15220704729856,1871.0,Ca1Mn0.98Nb0.02O3
2,42,-60.57,-125.12190966453448,1881.0,Ca1Mn0.9Ru0.1O3
2,42,-81.62,-137.84403116581905,1882.0,Ca1Mn0.9Ru0.1O3
2,42,-101.82,-139.23884186855057,1883.0,Ca1Mn0.9Ru0.1O3
2,42,-35.67,-109.19912899203264,1884.0,Ca1Mn0.82Ru0.18O3
2,42,-55.87,-119.78295242075743,1885.0,Ca1Mn0.82Ru0.18O3
2,42,-67.87,-120.64975817514635,1886.0,Ca1Mn0.82Ru0.18O3
2,42,-211.97,-41.01869638481207,1887.0,Ca1Gd0.98Mn0.02O3
2,42,-215.39,-42.11784809897046,1888.0,Ca1Gd0.98Mn0.02O3
2,42,-227.92,-59.682859432555816,1889.0,Ca1Gd0.98Mn0.02O3
2,42,-235.33,-61.538255080652306,1890.0,Ca1Gd0.98Mn0.02O3
2,42,-104.27,-40.067123456519745,1895.0,Ca1Gd0.94Mn0.06O3
2,42,-118.52,-41.16627517067815,1896.0,Ca1Gd0.94Mn0.06O3
2,42,-144.73,-58.956010528552525,1897.0,Ca1Gd0.94Mn0.06O3
2,42,-144.73,-60.85401034331569,1898.0,Ca1Gd0.94Mn0.06O3
2,42,-90.28,-113.31723633402126,1930.0,Ca0.9Nd0.1Mn1O3
2,42,-123.85,-138.4414972701959,1931.0,Ca0.9Nd0.1Mn1O3
2,42,-130.04,-139.1204638130751,1932.0,Ca0.9Nd0.1Mn1O3
2,42,-90.28,-116.59400329085798,1939.0,Ca0.9Yb0.1Mn1O3
2,42,-123.85,-137.5591930365372,1940.0,Ca0.9Yb0.1Mn1O3
2,42,-130.04,-137.76205999506183,1941.0,Ca0.9Yb0.1Mn1O3
2,42,-46.31,-86.90230670673316,1949.0,Ca0.7Tb0.3Mn1O3
2,42,-44.36,-87.74013022313578,1950.0,Ca0.7Tb0.3Mn1O3
2,42,-55.34,-104.2083864894183,1951.0,Ca0.7Tb0.3Mn1O3
2,42,-68.2,-105.17498898416767,1952.0,Ca0.7Tb0.3Mn1O3
2,42,-72.01,-110.8708759281847,1953.0,Ca0.9Ho0.1Mn1O3
2,42,-43.69,-81.35520523623599,1957.0,Ca0.7Ho0.3Mn1O3
2,42,-45.05,-83.10745277168623,1958.0,Ca0.7Ho0.3Mn1O3
2,42,-50.98,-98.52762886868769,1959.0,Ca0.7Ho0.3Mn1O3
2,42,-64.7,-99.33129177415132,1960.0,Ca0.7Ho0.3Mn1O3
2,42,-41.61,-89.7774386427041,1965.0,Ca0.7Y0.3Mn1O3
2,42,-41.63,-90.2238529204162,1966.0,Ca0.7Y0.3Mn1O3
2,42,-52.45,-100.44081678540334,1967.0,Ca0.7Y0.3Mn1O3
2,42,-60.8,-101.51886963158195,1968.0,Ca0.7Y0.3Mn1O3
2,42,-24.46,-60.27884492577075,1973.0,Ba0.8Sr0.2Pb1O3
2,42,-30.29,-62.15831056148104,1974.0,Ba0.8Sr0.2Pb1O3
2,42,-41.77,-67.61718123257342,1975.0,Ba0.8Sr0.2Pb1O3
2,42,-33.71,-66.33302491510914,1976.0,Ba0.8Sr0.2Pb1O3
2,42,-42.0,-60.51434475077075,1977.0,Ba0.6Sr0.4Pb1O3
2,42,-51.37,-62.39381038648104,1978.0,Ba0.6Sr0.4Pb1O3
2,42,-65.77,-68.20348173429755,1979.0,Ba0.6Sr0.4Pb1O3
2,42,-39.71,-66.91932541683327,1980.0,Ba0.6Sr0.4Pb1O3
2,42,-19.88,-31.946025963148667,1985.0,LaNiO3
2,42,-25.76,-49.702705030610325,1986.0,LaNiO3
2,42,-27.03,-50.435615743038525,1987.0,LaNiO3
2,42,-139.46,-143.18366563193302,1991.0,Ca0.96Sm0.04Mn1O3
2,42,-169.85,-156.40556986385906,1992.0,Ca0.96Sm0.04Mn1O3
2,42,-187.5,-157.67478954696136,1993.0,Ca0.96Sm0.04Mn1O3
2,42,-204.62,-419.655381288453,2076.0,Zn0.98Ni0.02O1
2,42,-229.87,-420.69343535925776,2077.0,Zn0.98Ni0.02O1
2,42,130.0,64.41121470250091,2090.0,Sr0.39La1.61Ti0.06Cu0.94O4
2,42,20.0,77.30649274987174,2092.0,Sr0.27La1.73Ti0.06Cu0.94O4
2,42,5.0,75.94044421238898,2093.0,Sr0.31La1.69Ti0.06Cu0.94O4
2,42,6.3,73.08948096137347,2094.0,Sr0.34La1.67Ti0.06Cu0.94O4
2,42,25.0,58.514876194421234,2103.0,Sr0.15La1.85Cu1O4
2,42,20.0,58.941867695842355,2104.0,Sr0.15La1.85Cu1O4
2,42,1.0,60.86184674651769,2106.0,Sr0.15La1.85Cu1O4
2,42,124.826,-52.06901838224192,2132.0,WO3
2,42,160.801,-54.44322248954191,2133.0,WO3
2,42,121.603,84.95652983172859,2144.0,Co0.2W0.9O3
2,42,124.216,85.32968989670876,2145.0,Co0.2W0.9O3
2,42,-156.078,-82.525256606515,2166.0,In2O3
2,42,-172.722,-84.9973069117722,2167.0,In2O3
2,42,-202.219,-103.40805814701176,2168.0,In2O3
2,42,-222.736,-106.34661359190063,2169.0,In2O3
2,42,-46.7607,-106.88285339140279,2178.0,In1.985Ge0.015O3
2,42,-56.5928,-107.09598343902184,2179.0,In1.985Ge0.015O3
2,42,-83.3032,-126.019476372723,2180.0,In1.985Ge0.015O3
2,42,-108.464,-129.24467905739658,2181.0,In1.985Ge0.015O3
2,42,87.2,82.36857767253773,2227.0,Ce1Fe3.5Co0.5Sb12
2,42,-22.2738,-86.65080483424246,2312.0,Ca0.5Pr0.5Mn1O3
2,42,-22.7685,-87.35075330935719,2313.0,Ca0.5Pr0.5Mn1O3
2,42,-23.4352,-102.90883368062501,2314.0,Ca0.5Pr0.5Mn1O3
2,42,-23.7587,-103.56431113466557,2315.0,Ca0.5Pr0.5Mn1O3
2,42,6.30124,82.80747005123432,2324.0,Te3Mo3S
2,42,8.06322,83.17833438273615,2325.0,Te3Mo3S
2,42,11.6892,86.78408569664009,2326.0,Te3Mo3S
2,42,14.6136,90.733377560544,2327.0,Te3Mo3S
2,42,-177.319,-166.49314796846724,2360.0,Ti0.99Nb0.01Ni1Sn1
2,42,-192.458,-174.12413421616904,2361.0,Ti0.99Nb0.01Ni1Sn1
2,42,-211.295,-173.36667290113192,2362.0,Ti0.99Nb0.01Ni1Sn1
2,42,-172.594,-170.980197660804,2363.0,Ti0.99Nb0.01Ni1Sn1
2,42,27.2882,11.870241736787507,2408.0,Mn1.3Mo6S8
2,42,30.9869,11.165375650142586,2409.0,Mn1.3Mo6S8
2,42,47.6766,8.217529927422072,2410.0,Mn1.3Mo6S8
2,42,57.4673,7.557913264674918,2411.0,Mn1.3Mo6S8
2,42,47.8006,10.422665479782713,2420.0,Cu2Mo3S4
2,42,61.5689,11.170384082117877,2421.0,Cu2Mo3S4
2,42,105.3,20.501871736557522,2422.0,Cu2Mo3S4
2,42,132.993,25.742543008839224,2423.0,Cu2Mo3S4
2,42,-82.6524,-159.81463718733735,2424.0,Ca0.9Mn1Bi0.1O3
2,42,-100.786,-159.89833736151107,2425.0,Ca0.9Mn1Bi0.1O3
2,42,-119.707,-159.49147370437566,2426.0,Ca0.9Mn1Bi0.1O3
2,42,-96.0071,-157.4470057028836,2427.0,Ca0.9Mn1Bi0.1O3
2,42,-49.1829,-111.92708850478725,2428.0,Ca0.9Ce0.1Mn1O3
2,42,-55.3822,-112.24661654916606,2429.0,Ca0.9Ce0.1Mn1O3
2,42,-59.9632,-133.09844979828134,2430.0,Ca0.9Ce0.1Mn1O3
2,42,-80.4739,-133.3920718677661,2431.0,Ca0.9Ce0.1Mn1O3
2,42,-170.775,-198.56194107155753,2504.0,Ti0.005Al0.025Zn0.97O1
2,42,-217.259,-206.000432254629,2505.0,Ti0.005Al0.025Zn0.97O1
2,42,176.441,124.41039389909304,2534.0,CeFe3CoSb12
2,42,117.784,74.68591604658414,2542.0,CeFe2(CoSb6)2
2,42,-250.0,-139.59833203480875,2556.0,Hf0.5Zr0.5Ni1Sn1.998Sb0.002
2,42,-281.0,-138.89142526022133,2557.0,Hf0.5Zr0.5Ni1Sn1.998Sb0.002
2,42,-307.0,-149.26801246460906,2558.0,Hf0.5Zr0.5Ni1Sn1.998Sb0.002
2,42,-211.0,-140.80385795788564,2559.0,Hf0.5Zr0.5Ni1Sn1.994Sb0.006
2,42,-237.0,-140.09695118329822,2560.0,Hf0.5Zr0.5Ni1Sn1.994Sb0.006
2,42,-274.0,-150.47353838768598,2561.0,Hf0.5Zr0.5Ni1Sn1.994Sb0.006
2,42,-32.5,-94.26775338233698,2580.0,Sr1Nd0.17Ti0.83O3
2,42,-42.2,-98.30070152383901,2581.0,Sr1Nd0.17Ti0.83O3
2,42,-96.0,-126.48568335224854,2582.0,Sr1Nd0.17Ti0.83O3
2,42,-141.8,-130.11617642695848,2583.0,Sr1Nd0.17Ti0.83O3
2,42,154.2,-12.200126336274643,2634.0,Cs0.995Bi3.98Sb0.005Te5.97I0.015
2,42,-25.0,-87.27423522923345,2659.0,K1Bi6.33S10
2,42,345.0,138.1706142521341,2662.0,Tl2Cu2SnTe4
2,42,-107.0,-140.36102011408192,2666.0,Mg2Si0.9985Bi0.0015
2,42,-149.0,-144.44923194048596,2667.0,Mg2Si0.9985Bi0.0015
2,42,-217.0,-168.12252843732858,2668.0,Mg2Si0.9985Bi0.0015
2,42,-76.6,-127.12158920501626,2669.0,Mg2Si0.997Bi0.003
2,42,-101.0,-130.13721898232686,2670.0,Mg2Si0.997Bi0.003
2,42,-153.0,-155.83645806914993,2671.0,Mg2Si0.997Bi0.003
2,42,-78.6,-118.15251861795097,2676.0,Mg2Si0.993Bi0.007
2,42,-125.0,-146.7644742933554,2677.0,Mg2Si0.993Bi0.007
2,42,30.42,41.44674879002618,2690.0,Mg2Si0.6Ag0.02Ge0.4
2,42,157.9,41.59292799311366,2691.0,Mg2Si0.6Ag0.02Ge0.4
2,42,318.8,34.613616064009,2692.0,Mg2Si0.6Ag0.02Ge0.4
2,42,224.0,35.20233470874692,2693.0,Mg2Si0.6Ag0.02Ge0.4
2,42,-154.0,-27.624409415252995,2702.0,Sr0.147Ga0.298Ge0.555
2,42,-82.2,-98.7146898802534,2768.0,Ba0.3Sr0.6La0.1Ti1O3
2,42,-101.4,-102.55701315118259,2769.0,Ba0.3Sr0.6La0.1Ti1O3
2,42,-163.0,-140.23229902699447,2770.0,Ba0.3Sr0.6La0.1Ti1O3
2,42,174.4,183.92153225200084,2779.0,Mg0.04Cu1Rh0.96O2
2,42,187.8,189.6596987834196,2780.0,Mg0.04Cu1Rh0.96O2
2,42,232.0,207.58323921199192,2781.0,Mg0.04Cu1Rh0.96O2
2,42,271.0,223.43396837751553,2782.0,Mg0.04Cu1Rh0.96O2
2,42,193.0,146.59123490658638,2818.0,Na0.05Ca4.95Al2Sb6
2,42,219.9,147.23717494155142,2819.0,Na0.05Ca4.95Al2Sb6
2,42,261.7,151.46039918653958,2820.0,Na0.05Ca4.95Al2Sb6
2,42,-427.64,-201.1013656044003,2837.0,Fe1.98Sn0.02O3
2,42,-413.39,-201.52171940251472,2838.0,Fe1.98Sn0.02O3
2,42,-373.83,-204.8948330383312,2839.0,Fe1.98Sn0.02O3
2,42,-374.57,-202.00872091174216,2840.0,Fe1.98Sn0.02O3
2,42,-364.5,-201.85398686242704,2841.0,Fe1.96Sn0.04O3
2,42,-335.5,-202.27434066054147,2842.0,Fe1.96Sn0.04O3
2,42,-317.81,-205.64745429635795,2843.0,Fe1.96Sn0.04O3
2,42,-323.46,-202.7613421697689,2844.0,Fe1.96Sn0.04O3
2,42,-249.39,-301.4386415031541,2853.0,Nd2Cu0.98Ni0.02O4
2,42,-182.68,-287.5791928705952,2854.0,Nd2Cu0.98Ni0.02O4
2,42,-98.5,-253.59871019030194,2855.0,Nd2Cu0.98Ni0.02O4
2,42,-82.67,-206.2130441422195,2856.0,Nd2Cu0.98Ni0.02O4
2,42,-19.0,-93.21890581896464,2896.0,Sr4.5Nb4.5O15.5
2,42,68.0,102.4302047443223,2906.0,Na0.01Sr0.02Te1Pb0.98
2,42,117.0,121.22724128016392,2907.0,Na0.01Sr0.02Te1Pb0.98
2,42,263.0,192.7682214504023,2908.0,Na0.01Sr0.02Te1Pb0.98
2,42,-67.28476821,-100.07120394502198,2953.0,La1Bi1Se0.04S0.16O1
2,42,-98.0794702,-109.51481168357235,2954.0,La1Bi1Se0.04S0.16O1
2,42,-143.4437086,-142.0564486259698,2955.0,La1Bi1Se0.04S0.16O1
2,42,-73.87022016,-61.65608260471685,2965.0,La0.95Bi1S2O1F0.05
2,42,-82.27114716,-61.85806691119547,2966.0,La0.95Bi1S2O1F0.05
2,42,-126.3513514,-155.2388950061958,2977.0,Ta0.08Bi1.92O2
2,42,-153.957529,-161.34508731462174,2978.0,Ta0.08Bi1.92O2
2,42,-212.9343629,-203.61288579366632,2979.0,Ta0.08Bi1.92O2
2,42,19.58333333,38.960701529948366,2986.0,YCu2Bi2(SeO2)2
2,42,23.54166667,34.081782169453376,2987.0,YCu2Bi2(SeO2)2
2,42,45.625,39.81581013891349,2988.0,YCu2Bi2(SeO2)2
2,42,135.35,147.93656781553508,3034.0,Mn0.005Ge0.005Bi0.3762Sb1.6038Te2.98
2,42,159.87,148.21904736098963,3035.0,Mn0.005Ge0.005Bi0.3762Sb1.6038Te2.98
2,42,125.66,147.93656781553508,3037.0,Mn0.0075Ge0.0075Bi0.3743Sb1.5957Te2.97
2,42,153.94,148.21904736098963,3038.0,Mn0.0075Ge0.0075Bi0.3743Sb1.5957Te2.97
2,42,185.3211009,141.47088916277923,3046.0,Ag0.006Bi0.994Sb0.994Te1.491Se1.491
2,42,220.7568807,141.29372526112368,3047.0,Ag0.006Bi0.994Sb0.994Te1.491Se1.491
2,42,176.0321101,141.47088916277923,3049.0,Ag0.009Bi0.991Sb0.991Te1.4865Se1.4865
2,42,211.4678899,141.29372526112368,3050.0,Ag0.009Bi0.991Sb0.991Te1.4865Se1.4865
2,42,194.9568966,167.56463725113022,3130.0,Mn0.02Bi0.48B1.52Sb0.04Te3Se0.08S1
2,42,217.8017241,168.65907651048568,3131.0,Mn0.02Bi0.48B1.52Sb0.04Te3Se0.08S1
2,42,214.7844828,166.06566089932073,3133.0,Mn0.03Bi0.48B1.52Sb0.06Te3Se0.12S1
2,42,235.0431034,167.1601001586762,3134.0,Mn0.03Bi0.48B1.52Sb0.06Te3Se0.12S1
2,42,18.27,121.54377843988269,3150.0,Cu2Te
2,42,28.85,121.87972580830373,3151.0,Cu2Te
2,42,46.63,129.8866817211562,3152.0,Cu2Te
2,42,181.03,95.99609485196854,3313.0,Ba1Cu5.9Te6Se1
2,42,215.52,101.34881321390365,3314.0,Ba1Cu5.9Te6Se1
2,42,215.8,109.38880243569598,3315.0,Ba1Cu5.9Te6Se1
2,42,205.75,102.64624532597574,3316.0,Ba1Cu5.9Te6S1
2,42,216.67,106.74889651184114,3317.0,Ba1Cu5.9Te6S1
2,42,45.69948,141.63900020522624,3360.0,Cu2SnHgTe4
2,42,-109.0,-120.14279908978055,4203.0,Bi1Sb1Se2.94Br0.06
2,42,-147.0,-119.01631557515492,4204.0,Bi1Sb1Se2.94Br0.06
2,42,-173.0,-137.36219913765527,4205.0,Bi1Sb1Se2.94Br0.06
2,42,-190.0,-152.72172512921546,4206.0,Bi1Sb1Se2.94Br0.06
2,42,-208.0,-164.46238058541817,4207.0,Bi1Sb1Se2.94Br0.06
2,42,-229.0,-165.11087322750726,4208.0,Bi1Sb1Se2.94Br0.06
2,42,129.5,140.03584357637348,4227.0,Cd0.9Cu2.1Sn1Se4
2,42,132.0,140.03584357637348,4228.0,Cd0.9Cu2.1Sn1Se4
2,42,134.7,140.03584357637348,4229.0,Cd0.9Cu2.1Sn1Se4
2,42,138.6,141.1468840950957,4230.0,Cd0.9Cu2.1Sn1Se4
2,42,141.0,141.37379134544685,4231.0,Cd0.9Cu2.1Sn1Se4
2,42,143.8,142.1283577372362,4232.0,Cd0.9Cu2.1Sn1Se4
2,42,148.0,142.45471223230345,4233.0,Cd0.9Cu2.1Sn1Se4
2,42,151.3,143.01079779892723,4234.0,Cd0.9Cu2.1Sn1Se4
2,42,156.7,143.01079779892723,4235.0,Cd0.9Cu2.1Sn1Se4
2,42,-103.3,-244.29285399191482,4255.0,In4Se2.67Cl0.03
2,42,-137.08,-244.99177904118744,4256.0,In4Se2.67Cl0.03
2,42,-164.8,-258.68208457298067,4258.0,In4Se2.67Cl0.03
2,42,-179.2,-260.7622179187248,4259.0,In4Se2.67Cl0.03
2,42,-192.86,-265.7499300505106,4260.0,In4Se2.67Cl0.03
2,42,-202.75,-267.79001743189144,4261.0,In4Se2.67Cl0.03
2,42,-208.24,-268.58910399227915,4262.0,In4Se2.67Cl0.03
2,42,-218.7,-263.8997863703627,4263.0,In4Se2.67Cl0.03
2,42,-96.0,-138.70306109685794,4330.0,Ba0.18Sr0.11Co4Sb12.09
2,42,-105.0,-139.70381250790163,4331.0,Ba0.18Sr0.11Co4Sb12.09
2,42,-115.0,-141.85129310202072,4332.0,Ba0.18Sr0.11Co4Sb12.09
2,42,-123.0,-145.74612320856534,4333.0,Ba0.18Sr0.11Co4Sb12.09
2,42,-130.0,-148.8227775331979,4334.0,Ba0.18Sr0.11Co4Sb12.09
2,42,-137.0,-155.78995802182533,4335.0,Ba0.18Sr0.11Co4Sb12.09
2,42,-144.0,-157.89793971597786,4336.0,Ba0.18Sr0.11Co4Sb12.09
2,42,-149.0,-159.8575592797967,4337.0,Ba0.18Sr0.11Co4Sb12.09
2,42,-154.0,-160.16074015282717,4338.0,Ba0.18Sr0.11Co4Sb12.09
2,42,-158.0,-160.6163364818527,4339.0,Ba0.18Sr0.11Co4Sb12.09
2,42,-161.0,-160.6163364818527,4340.0,Ba0.18Sr0.11Co4Sb12.09
2,42,-166.0,-160.80521844018602,4341.0,Ba0.18Sr0.11Co4Sb12.09
2,42,-116.0,-135.81097296814323,4342.0,Sr0.16Yb0.03Co4Sb11.82
2,42,-126.0,-136.8117243791869,4343.0,Sr0.16Yb0.03Co4Sb11.82
2,42,-136.0,-139.7964064706782,4344.0,Sr0.16Yb0.03Co4Sb11.82
2,42,-145.0,-144.41719059835032,4345.0,Sr0.16Yb0.03Co4Sb11.82
2,42,-154.0,-147.17837521273282,4346.0,Sr0.16Yb0.03Co4Sb11.82
2,42,-161.0,-153.79748560363478,4347.0,Sr0.16Yb0.03Co4Sb11.82
2,42,-168.0,-155.8060303173878,4348.0,Sr0.16Yb0.03Co4Sb11.82
2,42,-175.0,-157.6415630098533,4349.0,Sr0.16Yb0.03Co4Sb11.82
2,42,-180.0,-157.85319918620715,4350.0,Sr0.16Yb0.03Co4Sb11.82
2,42,-184.0,-158.1365230814092,4351.0,Sr0.16Yb0.03Co4Sb11.82
2,42,-188.0,-158.1365230814092,4352.0,Sr0.16Yb0.03Co4Sb11.82
2,42,-189.0,-158.32540503974252,4353.0,Sr0.16Yb0.03Co4Sb11.82
2,42,178.2,136.52405606157555,4392.0,Ca3Ti0.3Co3.7O9
2,42,217.0,162.42408735172975,4393.0,Ca3Ti0.3Co3.7O9
2,42,248.0,165.58710081276172,4394.0,Ca3Ti0.3Co3.7O9
2,42,276.3,178.7791747911309,4395.0,Ca3Ti0.3Co3.7O9
2,42,281.0,181.48660390092076,4396.0,Ca3Ti0.3Co3.7O9
2,42,287.0,205.65702786428054,4424.0,Cu3Ge0.025Sb0.975S4
2,42,308.0,206.94689769284363,4425.0,Cu3Ge0.025Sb0.975S4
2,42,329.1,207.93092176173278,4426.0,Cu3Ge0.025Sb0.975S4
2,42,349.45,207.93092176173278,4427.0,Cu3Ge0.025Sb0.975S4
2,42,311.3,145.9376552583751,4456.0,Mg2In3Cu3Te8
2,42,326.0,145.9376552583751,4457.0,Mg2In3Cu3Te8
2,42,338.3,145.9376552583751,4458.0,Mg2In3Cu3Te8
2,42,334.2,147.0486957770973,4459.0,Mg2In3Cu3Te8
2,42,310.4,147.56186987726775,4460.0,Mg2In3Cu3Te8
2,42,290.7,147.56186987726775,4461.0,Mg2In3Cu3Te8
2,42,283.0,147.3624646801062,4462.0,Mg2In3Cu3Te8
2,42,279.3,147.62934988833598,4463.0,Mg2In3Cu3Te8
2,42,276.0,147.62934988833598,4464.0,Mg2In3Cu3Te8
2,42,267.0,147.62934988833598,4465.0,Mg2In3Cu3Te8
2,42,177.0,167.56783752575703,4472.0,Zn0.2Cu10.5Ni1.3Sb4S13
2,42,186.1,171.12614470348572,4473.0,Zn0.2Cu10.5Ni1.3Sb4S13
2,42,200.7,174.2256641898432,4474.0,Zn0.2Cu10.5Ni1.3Sb4S13
2,42,-85.0,-151.43775189658479,4500.0,Nb0.04Ag0.96Bi1Se2
2,42,-98.0,-157.84215304222818,4501.0,Nb0.04Ag0.96Bi1Se2
2,42,84.47,136.72853716892712,4518.0,Hf0.14Nb0.86Fe1Sb1
2,42,102.9,140.4914692411105,4519.0,Hf0.14Nb0.86Fe1Sb1
2,42,124.5,148.16209396749397,4520.0,Hf0.14Nb0.86Fe1Sb1
2,42,145.63,173.84649708252812,4521.0,Hf0.14Nb0.86Fe1Sb1
2,42,165.0,190.98225430258296,4522.0,Hf0.14Nb0.86Fe1Sb1
2,42,181.6,204.03008112721545,4523.0,Hf0.14Nb0.86Fe1Sb1
2,42,195.3,210.4132693058672,4524.0,Hf0.14Nb0.86Fe1Sb1
2,42,208.5,211.69117101373533,4525.0,Hf0.14Nb0.86Fe1Sb1
2,42,220.0,213.14121446070504,4526.0,Hf0.14Nb0.86Fe1Sb1
2,42,230.58,213.54747383809234,4527.0,Hf0.14Nb0.86Fe1Sb1
2,42,107.524,138.60067685942647,4552.0,Zr0.1Nb0.9Fe1Sb1
2,42,134.7,140.9518130982765,4553.0,Zr0.1Nb0.9Fe1Sb1
2,42,157.5,148.65088014519617,4554.0,Zr0.1Nb0.9Fe1Sb1
2,42,176.0,176.2820850325035,4555.0,Zr0.1Nb0.9Fe1Sb1
2,42,193.0,194.48569119521846,4556.0,Zr0.1Nb0.9Fe1Sb1
2,42,209.3,208.11156249266568,4557.0,Zr0.1Nb0.9Fe1Sb1
2,42,225.3,216.0271008739253,4558.0,Zr0.1Nb0.9Fe1Sb1
2,42,238.2,216.86111110452075,4559.0,Zr0.1Nb0.9Fe1Sb1
2,42,148.0,119.71025055710946,4588.0,Eu1Zn1.4Cd0.6Sb2
2,42,163.0,122.19959227267964,4589.0,Eu1Zn1.4Cd0.6Sb2
2,42,176.0,124.15462081488079,4590.0,Eu1Zn1.4Cd0.6Sb2
2,42,187.6,130.13730468549923,4591.0,Eu1Zn1.4Cd0.6Sb2
2,42,198.46,132.8033936353036,4592.0,Eu1Zn1.4Cd0.6Sb2
2,42,207.6,137.00750949607848,4593.0,Eu1Zn1.4Cd0.6Sb2
2,42,214.8,139.45411249891305,4594.0,Eu1Zn1.4Cd0.6Sb2
2,42,221.0,140.62481716486812,4595.0,Eu1Zn1.4Cd0.6Sb2
2,42,-92.5,-111.0491588158567,4620.0,Ag1.9Te1Pb0.05
2,42,-117.3,-114.47364512045046,4621.0,Ag1.9Te1Pb0.05
2,42,-154.6,-148.02110641073423,4622.0,Ag1.9Te1Pb0.05
2,42,-198.0,-154.01440174400474,4623.0,Ag1.9Te1Pb0.05
2,42,-175.2,-151.91636135938933,4624.0,Ag1.9Te1Pb0.05
2,42,307.0,196.59331435489676,4641.0,CuBiSeO
2,42,141.1,83.64674603330323,4668.0,Hf0.9Ti0.1Co1Sn0.2Sb0.8
2,42,158.28,85.6671829710937,4669.0,Hf0.9Ti0.1Co1Sn0.2Sb0.8
