K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
5,1,0.831,0.8278316418508578,812.0,Cu0.002Pb1.004Se0.4S0.6
5,1,0.8,0.8015326612816238,813.0,Cu0.002Pb1.004Se0.4S0.6
5,1,0.754,0.7833332749685011,814.0,Cu0.002Pb1.004Se0.4S0.6
5,1,0.723,0.7784593462465567,815.0,Cu0.002Pb1.004Se0.4S0.6
5,1,0.028,0.46695509193739193,887.0,Ag2Te0.032Se1
5,1,0.036,0.4524621663936944,888.0,Ag2Te0.032Se1
5,1,0.026,0.39595187696067,889.0,Ag2Te0.032Se1
5,1,0.028,0.3118999434976034,890.0,Ag2Te0.032Se1
5,1,0.032,0.24624082336500133,891.0,Ag2Te0.032Se1
5,1,0.018,0.20704491873543923,892.0,Ag2Te0.032Se1
5,1,0.022,0.20552703726172963,893.0,Ag2Te0.032Se1
5,1,0.21315,0.4350645291542978,951.0,Ag0.0098Bi1.9804Te2.9706
5,1,0.42248,0.44102703350383055,961.0,Ag0.0233Bi1.9534Te2.9301
5,1,0.79,0.7132668919565394,1140.0,Sn0.15Ge0.73Bi0.12Te1
5,1,0.79,0.6909577397163786,1141.0,Sn0.15Ge0.73Bi0.12Te1
5,1,0.82,0.6527101261948631,1142.0,Sn0.15Ge0.73Bi0.12Te1
5,1,0.96,0.6382343965026087,1143.0,Sn0.15Ge0.73Bi0.12Te1
5,1,1.0,0.6423956655583595,1144.0,Sn0.15Ge0.73Bi0.12Te1
5,1,1.0,0.6288686973384862,1145.0,Sn0.15Ge0.73Bi0.12Te1
5,1,0.99,0.6165117935212858,1146.0,Sn0.15Ge0.73Bi0.12Te1
5,1,0.88,0.5834122577702714,1147.0,Sn0.15Ge0.73Bi0.12Te1
5,1,0.88,0.5831893208497585,1148.0,Sn0.15Ge0.73Bi0.12Te1
5,1,0.86,0.5750286075242336,1149.0,Sn0.15Ge0.73Bi0.12Te1
5,1,0.63,0.4682393715534112,1150.0,Sn0.15Ge0.73Bi0.12Te1
5,1,0.39,0.4443945983560267,1151.0,Sn0.15Ge0.73Bi0.12Te1
5,1,0.4,0.3788518670097518,1176.0,Cu0.08Sn0.1Ge0.74Bi0.12Te1
5,1,0.39,0.3644178932226367,1177.0,Cu0.08Sn0.1Ge0.74Bi0.12Te1
5,1,0.35,0.34202583650628243,1178.0,Cu0.08Sn0.1Ge0.74Bi0.12Te1
5,1,0.35,0.33474289556989445,1179.0,Cu0.08Sn0.1Ge0.74Bi0.12Te1
5,1,0.39,0.3296696966511991,1180.0,Cu0.08Sn0.1Ge0.74Bi0.12Te1
5,1,0.39,0.32638487598524923,1181.0,Cu0.08Sn0.1Ge0.74Bi0.12Te1
5,1,0.38,0.31681118922341533,1182.0,Cu0.08Sn0.1Ge0.74Bi0.12Te1
5,1,0.38,0.3050614917543918,1183.0,Cu0.08Sn0.1Ge0.74Bi0.12Te1
5,1,0.3,0.2964672200898335,1184.0,Cu0.08Sn0.1Ge0.74Bi0.12Te1
5,1,0.3,0.29205456352972137,1185.0,Cu0.08Sn0.1Ge0.74Bi0.12Te1
5,1,0.32,0.27428059326240983,1186.0,Cu0.08Sn0.1Ge0.74Bi0.12Te1
5,1,0.37,0.2715618672570881,1187.0,Cu0.08Sn0.1Ge0.74Bi0.12Te1
5,1,0.498,0.8003759169448134,1210.0,Bi4Te6.3Pb1Se0.7
5,1,0.502,0.7818844228148155,1211.0,Bi4Te6.3Pb1Se0.7
5,1,0.462,0.7588574743680436,1212.0,Bi4Te6.3Pb1Se0.7
5,1,0.418,0.7148161029225066,1213.0,Bi4Te6.3Pb1Se0.7
5,1,0.416,0.6570883014723384,1214.0,Bi4Te6.3Pb1Se0.7
5,1,0.457,0.6349704452613715,1215.0,Bi4Te6.3Pb1Se0.7
5,1,0.511,0.6132887587880843,1216.0,Bi4Te6.3Pb1Se0.7
5,1,0.527,0.5955200988383867,1217.0,Bi4Te6.3Pb1Se0.7
5,1,0.461,0.5995522273888407,1218.0,Bi4Te6.3Pb1Se0.7
5,1,0.266,0.5861428184545945,1219.0,Bi4Te6.3Pb1Se0.7
5,1,0.705,0.8325161132547411,1220.0,Bi4Te5.6Pb1Se1.4
5,1,0.652,0.8089022323303487,1221.0,Bi4Te5.6Pb1Se1.4
5,1,0.564,0.7838243065321371,1222.0,Bi4Te5.6Pb1Se1.4
5,1,0.513,0.7470318918744563,1223.0,Bi4Te5.6Pb1Se1.4
5,1,0.48,0.7041017652649285,1224.0,Bi4Te5.6Pb1Se1.4
5,1,0.475,0.6803112301722548,1225.0,Bi4Te5.6Pb1Se1.4
5,1,0.5,0.65699089623551,1226.0,Bi4Te5.6Pb1Se1.4
5,1,0.459,0.6212390244674553,1229.0,Bi4Te5.6Pb1Se1.4
5,1,0.931,0.916249740341901,1264.0,Bi0.40021497S0.59944445Br0.00177375
5,1,0.836,0.8653459851770657,1265.0,Bi0.40021497S0.59944445Br0.00177375
5,1,0.76,0.7744195561821716,1266.0,Bi0.40021497S0.59944445Br0.00177375
5,1,0.718,0.7161941364737389,1267.0,Bi0.40021497S0.59944445Br0.00177375
5,1,0.695,0.6913992924840301,1268.0,Bi0.40021497S0.59944445Br0.00177375
5,1,0.689,0.6590943428919122,1269.0,Bi0.40021497S0.59944445Br0.00177375
5,1,0.665,0.6531778005509437,1270.0,Bi0.40021497S0.59944445Br0.00177375
5,1,0.635,0.6513331910671559,1271.0,Bi0.40021497S0.59944445Br0.00177375
5,1,0.588,0.4238538780039744,1352.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
5,1,0.524,0.3893147823862541,1353.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
5,1,0.459,0.35075758608924146,1354.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
5,1,0.417,0.33265376926503926,1355.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
5,1,0.386,0.32376230204646383,1356.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
5,1,0.358,0.3174466492960572,1357.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
5,1,0.356,0.30781087598626367,1358.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
5,1,0.322,0.2925073298619028,1359.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
5,1,0.721,0.7146508988377838,1382.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
5,1,0.693,0.700279595998383,1383.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
5,1,0.632,0.6516262426425697,1384.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
5,1,0.616,0.6151153224519597,1385.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
5,1,0.593,0.5865726130252568,1386.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
5,1,0.58,0.5806043017029324,1387.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
5,1,0.57,0.5754186664530831,1388.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
5,1,0.559,0.5780122539828779,1389.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
5,1,0.55,0.5700236708356945,1390.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
5,1,0.541,0.560488289982145,1391.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
5,1,0.529,0.5572761852907019,1392.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
5,1,0.752,0.7516132038530533,1404.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
5,1,0.72,0.7394687106381929,1405.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
5,1,0.67,0.684574640332302,1406.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
5,1,0.632,0.6471255390832477,1407.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
5,1,0.612,0.6162528464705409,1408.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
5,1,0.596,0.6037631910680122,1409.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
5,1,0.584,0.5998847830644984,1410.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
5,1,0.573,0.5868357735371917,1411.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
5,1,0.564,0.5819183211470275,1412.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
5,1,0.557,0.5691406894589051,1413.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
5,1,0.548,0.5574067479425548,1414.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
5,1,0.597,0.8346862073326471,1546.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
5,1,0.542,0.8203200463462846,1547.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
5,1,0.499,0.7591682770964547,1548.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
5,1,0.467,0.6959507923300535,1549.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
5,1,0.456,0.6870130972621098,1550.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
5,1,0.447,0.6833070968403093,1551.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
5,1,0.453,0.6781205112755022,1553.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
5,1,0.459,0.6777256658209567,1554.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
5,1,0.47,0.6777256658209567,1555.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
5,1,0.489,0.6849601601224884,1556.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
5,1,0.492,0.6927572295253082,1557.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
5,1,0.497,0.6909949053873351,1558.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
5,1,0.672,0.6638405314935956,1725.0,Mn0.04In0.15Sb1.81Te2.98
5,1,0.585,0.6381537588975523,1726.0,Mn0.04In0.15Sb1.81Te2.98
5,1,0.511,0.5639867748556281,1727.0,Mn0.04In0.15Sb1.81Te2.98
5,1,0.453,0.5030167712077902,1728.0,Mn0.04In0.15Sb1.81Te2.98
5,1,0.411,0.4700965046894229,1729.0,Mn0.04In0.15Sb1.81Te2.98
5,1,0.383,0.443223837155944,1730.0,Mn0.04In0.15Sb1.81Te2.98
5,1,0.369,0.43744063076441875,1731.0,Mn0.04In0.15Sb1.81Te2.98
5,1,0.369,0.43541084559517707,1732.0,Mn0.04In0.15Sb1.81Te2.98
5,1,0.38,0.4348395747618438,1733.0,Mn0.04In0.15Sb1.81Te2.98
5,1,0.354,0.3740275766767781,1806.0,Ag2.02Te0.01Se0.5S0.5
5,1,0.35,0.3714653984339209,1807.0,Ag2.02Te0.01Se0.5S0.5
5,1,0.358,0.3628773571312048,1808.0,Ag2.02Te0.01Se0.5S0.5
5,1,0.339,0.36211122926929995,1809.0,Ag2.02Te0.01Se0.5S0.5
5,1,0.343,0.3618698239845778,1810.0,Ag2.02Te0.01Se0.5S0.5
5,1,0.328,0.3593677720884753,1811.0,Ag2.02Te0.01Se0.5S0.5
5,1,2.4634,3.0274216263533287,1868.0,Ca1Mn0.98Nb0.02O3
5,1,2.02982084,2.9194827210719025,1869.0,Ca1Mn0.98Nb0.02O3
5,1,1.57046008,2.611424405075158,1870.0,Ca1Mn0.98Nb0.02O3
5,1,1.30173292,2.5965421476560153,1871.0,Ca1Mn0.98Nb0.02O3
5,1,2.799185,1.8179725751981297,1895.0,Ca1Gd0.94Mn0.06O3
5,1,2.48391908,1.6089047418751934,1896.0,Ca1Gd0.94Mn0.06O3
5,1,1.94216699,1.4081214717571766,1897.0,Ca1Gd0.94Mn0.06O3
5,1,1.66989288,1.403293870555561,1898.0,Ca1Gd0.94Mn0.06O3
5,1,2.33128686,1.5335514727995736,1930.0,Ca0.9Nd0.1Mn1O3
5,1,2.31745123,1.4822709976032389,1931.0,Ca0.9Nd0.1Mn1O3
5,1,2.26787776,1.4707798955321647,1932.0,Ca0.9Nd0.1Mn1O3
5,1,1.93759254,2.0657402238641676,2005.0,In0.1Co4Sb12
5,1,1.62212125,1.6677151084964914,2006.0,In0.1Co4Sb12
5,1,1.90753213,2.067850644429168,2008.0,In0.15Co4Sb12
5,1,1.5359589,1.6708114550729838,2009.0,In0.15Co4Sb12
5,1,1.91612607,2.0742399980435153,2014.0,In0.25Co4Sb12
5,1,1.5371157,1.6889083887676073,2015.0,In0.25Co4Sb12
5,1,1.26785021,0.8558627988677512,2030.0,Na0.02Te0.75Pb1Se0.25
5,1,0.74093824,0.6614724874887865,2031.0,Na0.02Te0.75Pb1Se0.25
5,1,0.25054069,0.3619623050564831,2032.0,Na0.02Te0.75Pb1Se0.25
5,1,1.86254793,1.4680654428006286,2037.0,Tl0.02Te1Pb0.98
5,1,1.3204399,1.1496396098169623,2038.0,Tl0.02Te1Pb0.98
5,1,0.69145954,0.7613204827714576,2039.0,Tl0.02Te1Pb0.98
5,1,3.79079157,4.455683008430336,2048.0,Si0.79936Ge0.19984B0.0008
5,1,3.50218812,4.0108216349792905,2049.0,Si0.79936Ge0.19984B0.0008
5,1,3.0346834,3.081951830964373,2050.0,Si0.79936Ge0.19984B0.0008
5,1,2.77155935,3.036817180518855,2051.0,Si0.79936Ge0.19984B0.0008
5,1,1.80145409,2.072928100231776,2066.0,Ca2Co2O5
5,1,1.68454697,1.9171820557861454,2067.0,Ca2Co2O5
5,1,1.41987964,1.7719268173691598,2068.0,Ca2Co2O5
5,1,1.12990874,1.7405506536901227,2069.0,Ca2Co2O5
5,1,1.41064233,1.556841918579798,2150.0,Ca1Yb0.05Mn0.95O3
5,1,1.37973697,1.4593723549857172,2151.0,Ca1Yb0.05Mn0.95O3
5,1,1.4918975,1.428578987477553,2152.0,Ca1Yb0.05Mn0.95O3
5,1,1.48322844,1.4188631769671736,2153.0,Ca1Yb0.05Mn0.95O3
5,1,1.53753822,1.5371676344326526,2154.0,Ca1Yb0.1Mn0.9O3
5,1,1.41601655,1.4292807187122434,2155.0,Ca1Yb0.1Mn0.9O3
5,1,1.33606969,1.3864230456127367,2156.0,Ca1Yb0.1Mn0.9O3
5,1,1.27120337,1.377935942964753,2157.0,Ca1Yb0.1Mn0.9O3
5,1,8.80888534,6.207557601048575,2170.0,In1.998Ge0.002O3
5,1,6.4378355,5.561995898489114,2171.0,In1.998Ge0.002O3
5,1,3.41605797,3.3948825819055957,2172.0,In1.998Ge0.002O3
5,1,2.38795501,3.243191893416385,2173.0,In1.998Ge0.002O3
5,1,8.40701526,6.223927674733765,2178.0,In1.985Ge0.015O3
5,1,5.85444571,5.568718455061474,2179.0,In1.985Ge0.015O3
5,1,3.10922578,3.4039830769288892,2180.0,In1.985Ge0.015O3
5,1,1.83504675,3.2486327124177734,2181.0,In1.985Ge0.015O3
5,1,6.29341789,6.109264631099498,2186.0,In1.9Ge0.1O3
5,1,4.4111047,5.4477587800720615,2187.0,In1.9Ge0.1O3
5,1,2.25702089,3.243199165582874,2188.0,In1.9Ge0.1O3
5,1,1.34508038,3.1284790101451523,2189.0,In1.9Ge0.1O3
5,1,2.98369229,6.078573639453264,2190.0,In1.8Ge0.2O3
5,1,2.26219249,5.397263311547256,2191.0,In1.8Ge0.2O3
5,1,1.1351888,3.2186221090771756,2192.0,In1.8Ge0.2O3
5,1,0.71703316,3.103901953639454,2193.0,In1.8Ge0.2O3
5,1,1.58029115,1.7711282274712528,2227.0,Ce1Fe3.5Co0.5Sb12
5,1,7.40058366,6.438469774013977,2273.0,Y0.06Zr0.94Ni1Sn0.96Sb0.04
5,1,5.27142132,6.030022002293715,2274.0,Y0.06Zr0.94Ni1Sn0.96Sb0.04
5,1,0.52954933,1.0120268092523275,2416.0,NiMo3S4
5,1,0.42242835,0.9236366014705442,2417.0,NiMo3S4
5,1,0.49758084,0.833748661546904,2418.0,NiMo3S4
5,1,0.76451981,0.8134939745485106,2419.0,NiMo3S4
5,1,9.28653855,8.046748781943291,2480.0,Mg0.04Cr0.96Cu1O2
5,1,8.75213434,7.490096431937162,2481.0,Mg0.04Cr0.96Cu1O2
5,1,7.93628248,6.396211082164841,2482.0,Mg0.04Cr0.96Cu1O2
5,1,6.79907919,6.192821503375528,2483.0,Mg0.04Cr0.96Cu1O2
5,1,3.15417187,5.139582547921948,2516.0,Hf0.4Zr0.4Ti0.2Ni1Sn1
5,1,2.76054609,4.671134007237564,2525.0,Hf0.15Zr0.15Ti0.7Ni1Sn1
5,1,4.56626016,4.797762915387868,2672.0,Mg2Si0.995Bi0.005
5,1,2.94535354,3.699905561341178,2673.0,Mg2Si0.995Bi0.005
5,1,1.53959742,2.3243800000417196,2674.0,Mg2Si0.995Bi0.005
5,1,0.19712264,1.3796126490063136,2694.0,TlAg9Te5
5,1,0.19826923,1.3376800492851535,2695.0,TlAg9Te5
5,1,0.13530303,1.1741902068197385,2696.0,TlAg9Te5
5,1,0.93661069,1.4822812876101574,2702.0,Sr0.147Ga0.298Ge0.555
5,1,0.04008265,0.4854426258540844,2740.0,Cu1.98Se1
5,1,0.37255911,0.40860809644327567,2741.0,Cu1.98Se1
5,1,0.31887417,0.3158187548077237,2742.0,Cu1.98Se1
5,1,0.26423077,0.29800261390513516,2743.0,Cu1.98Se1
5,1,1.9217698,2.3836839192920283,2760.0,Na0.3Ca2.4Co4Bi0.3O9
5,1,1.79420054,2.1734023113498058,2761.0,Na0.3Ca2.4Co4Bi0.3O9
5,1,1.59912972,1.9444206989414536,2762.0,Na0.3Ca2.4Co4Bi0.3O9
5,1,1.42987405,1.8972916360379086,2763.0,Na0.3Ca2.4Co4Bi0.3O9
5,1,2.58731821,4.071346995003625,2768.0,Ba0.3Sr0.6La0.1Ti1O3
5,1,2.08150904,3.4205400613425025,2769.0,Ba0.3Sr0.6La0.1Ti1O3
5,1,1.28435898,2.856654064783442,2770.0,Ba0.3Sr0.6La0.1Ti1O3
5,1,1.06560784,3.478502650552587,2845.0,Ba7Sr(Al8Si15)2
5,1,0.85195338,2.973023503075878,2846.0,Ba7Sr(Al8Si15)2
5,1,0.51460323,2.505620385531394,2847.0,Ba7Sr(Al8Si15)2
5,1,0.38616397,2.463754071006534,2848.0,Ba7Sr(Al8Si15)2
5,1,4.11993022,6.165489099938968,2851.0,Nd2CuO4
5,1,2.40046098,5.929815694083767,2852.0,Nd2CuO4
5,1,1.26,1.0834114395203196,2877.0,La2.99Te4
5,1,1.005,0.9408446296718629,2878.0,La2.99Te4
5,1,0.71032419,0.5887804579571904,2879.0,La2.99Te4
5,1,0.36486653,0.5314832344687767,2880.0,La2.99Te4
5,1,1.82795476,4.570097436941774,2898.0,Si0.8Ge0.2
5,1,1.76406403,4.1320311643609156,2899.0,Si0.8Ge0.2
5,1,1.61065761,3.187616005712037,2900.0,Si0.8Ge0.2
5,1,1.57246068,3.1432238613736625,2901.0,Si0.8Ge0.2
5,1,1.771764,0.6805735581003488,2902.0,Na0.02Sr0.04Te1Pb0.96
5,1,0.970416,0.5173103553105125,2903.0,Na0.02Sr0.04Te1Pb0.96
5,1,0.375532,0.33086140751931853,2904.0,Na0.02Sr0.04Te1Pb0.96
5,1,5.67,4.331940332448485,9549.0,Sr0.8Nd0.2Ti1O3
5,1,4.86,3.9259200354787094,9550.0,Sr0.8Nd0.2Ti1O3
5,1,4.23,3.8049464517934335,9551.0,Sr0.8Nd0.2Ti1O3
5,1,3.85,3.7309383329088837,9552.0,Sr0.8Nd0.2Ti1O3
5,1,3.47,3.6491834823837515,9553.0,Sr0.8Nd0.2Ti1O3
5,1,3.28,3.6410426106764593,9554.0,Sr0.8Nd0.2Ti1O3
5,1,3.09,3.574400983502532,9555.0,Sr0.8Nd0.2Ti1O3
5,1,6.55,4.34976781019288,9565.0,Sr0.85Nd0.1Dy0.05Ti1O3
5,1,5.77,4.161010358864205,9566.0,Sr0.85Nd0.1Dy0.05Ti1O3
5,1,5.23,4.0542872218593775,9567.0,Sr0.85Nd0.1Dy0.05Ti1O3
5,1,4.82,3.976181260043501,9568.0,Sr0.85Nd0.1Dy0.05Ti1O3
5,1,4.54,3.8883326797369695,9569.0,Sr0.85Nd0.1Dy0.05Ti1O3
5,1,4.32,3.881360788551255,9570.0,Sr0.85Nd0.1Dy0.05Ti1O3
5,1,4.16,3.812631347338881,9571.0,Sr0.85Nd0.1Dy0.05Ti1O3
5,1,5.2,4.052798670368837,9573.0,Sr0.87Nd0.06Dy0.07Ti1O3
5,1,4.51,3.875616772534485,9574.0,Sr0.87Nd0.06Dy0.07Ti1O3
5,1,4.07,3.815865252308493,9575.0,Sr0.87Nd0.06Dy0.07Ti1O3
5,1,3.75,3.7547824393920504,9576.0,Sr0.87Nd0.06Dy0.07Ti1O3
5,1,3.53,3.6741675333056976,9577.0,Sr0.87Nd0.06Dy0.07Ti1O3
5,1,3.41,3.6671956421199834,9578.0,Sr0.87Nd0.06Dy0.07Ti1O3
5,1,3.28,3.5940671045754105,9579.0,Sr0.87Nd0.06Dy0.07Ti1O3
5,1,2.5233,4.183593773012464,9765.0,Sr0.8La0.2Ti1O3
5,1,2.7974,3.897149341461268,9766.0,Sr0.8La0.2Ti1O3
5,1,3.0755,3.5639146925081975,9768.0,Sr0.8La0.2Ti1O3
5,1,3.2018,3.2846792613480047,9770.0,Sr0.8La0.2Ti1O3
5,1,3.3814,3.1938325767438895,9772.0,Sr0.8La0.2Ti1O3
5,1,2.05472,3.6977983359495954,9800.0,Ba0.267Sr0.267Ca0.267La0.2Ti1O3
5,1,2.11633,3.3335945503414934,9801.0,Ba0.267Sr0.267Ca0.267La0.2Ti1O3
5,1,2.33894,3.050285410191539,9803.0,Ba0.267Sr0.267Ca0.267La0.2Ti1O3
5,1,2.75393,2.8166304396792685,9805.0,Ba0.267Sr0.267Ca0.267La0.2Ti1O3
5,1,2.74541,2.751868747278523,9807.0,Ba0.267Sr0.267Ca0.267La0.2Ti1O3
5,1,1.26157,2.2338586450854168,9818.0,Ba0.2Sr0.2Ca0.2La0.2Ti1Pb0.2O3
5,1,1.33385,2.147056512157196,9819.0,Ba0.2Sr0.2Ca0.2La0.2Ti1Pb0.2O3
5,1,1.37498,2.071969936224991,9821.0,Ba0.2Sr0.2Ca0.2La0.2Ti1Pb0.2O3
5,1,1.51641,2.073053919837573,9823.0,Ba0.2Sr0.2Ca0.2La0.2Ti1Pb0.2O3
5,1,1.62115,2.0417347201104774,9825.0,Ba0.2Sr0.2Ca0.2La0.2Ti1Pb0.2O3
5,1,1.8205,1.2402950332668425,9931.0,Sc0.08Ge0.92Te1
5,1,1.6413,1.186540136179677,9932.0,Sc0.08Ge0.92Te1
5,1,1.5,1.0701942369758852,9933.0,Sc0.08Ge0.92Te1
5,1,1.375,1.0309251394730377,9934.0,Sc0.08Ge0.92Te1
5,1,1.2756,0.9842969380646811,9935.0,Sc0.08Ge0.92Te1
5,1,1.1969,0.9483526638058442,9936.0,Sc0.08Ge0.92Te1
5,1,1.0,0.8729122857212505,9937.0,Sc0.08Ge0.92Te1
5,1,0.8508,0.8507926567256743,9938.0,Sc0.08Ge0.92Te1
5,1,5.22559261,3.050634605923038,10098.0,Fe1Cu0.99Pb0.01O2
5,1,4.97720582,2.9720532329185305,10099.0,Fe1Cu0.99Pb0.01O2
5,1,4.77820218,2.892466354432157,10100.0,Fe1Cu0.99Pb0.01O2
5,1,4.70896229,2.873562996872089,10101.0,Fe1Cu0.99Pb0.01O2
5,1,4.67980292,2.841878139250893,10102.0,Fe1Cu0.99Pb0.01O2
5,1,4.64955821,2.8384920247863095,10103.0,Fe1Cu0.99Pb0.01O2
5,1,0.60058366,1.7969727317104291,AVG36,Ce(FeSb3)4
5,1,0.40253589,1.570745407167768,AVG37,Ce(FeSb3)4
5,1,3.24196245,5.068764579962922,AVG89,Hf0.15Zr0.15Ti0.7Ni1Sn1
5,1,2.00363952,3.579571709914829,AVG90,Hf0.15Zr0.15Ti0.7Ni1Sn1
5,1,3.73305484,5.565191593701862,AVG95,Hf0.4Zr0.4Ti0.2Ni1Sn1
5,1,2.22918748,3.725540737858032,AVG96,Hf0.4Zr0.4Ti0.2Ni1Sn1
5,1,5.34899907,5.758903256421494,AVG108,Mg2Si
5,1,4.545955515,4.840321059628448,AVG109,Mg2Si
5,1,2.718351075,3.319257471448732,AVG110,Mg2Si
