K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
5,1201,43.5,126.26379326599917,5496.0,Ag1.2Sb0.8Te22.7Pb14.9
5,1201,5843.7,3668.8827680517543,5505.0,Co1Si0.98Ge0.02
5,1201,2655.0,2642.104426039997,5533.0,Mn0.1Sn0.87Bi0.03Te1
5,1201,2400.0,2421.5539993999982,5534.0,Mn0.1Sn0.87Bi0.03Te1
5,1201,2180.0,2234.3310562400006,5535.0,Mn0.1Sn0.87Bi0.03Te1
5,1201,1980.0,2019.4588616000005,5536.0,Mn0.1Sn0.87Bi0.03Te1
5,1201,1792.0,1831.716579199998,5537.0,Mn0.1Sn0.87Bi0.03Te1
5,1201,1547.6,1269.8912310000019,5538.0,Mn0.1Sn0.87Bi0.03Te1
5,1201,1000.0,1013.0623209999991,5539.0,Mn0.1Sn0.87Bi0.03Te1
5,1201,637.6,287.53134623154057,5556.0,Al0.04Zn0.96O1
5,1201,541.0,278.54105431776037,5557.0,Al0.04Zn0.96O1
5,1201,505.0,258.18646178000023,5558.0,Al0.04Zn0.96O1
5,1201,423.5,92.59214478974023,5559.0,Al0.04Zn0.96O1
5,1201,1850.0,1670.1259013141205,5576.0,Mg2.16Si0.392Sn0.588Bi0.02
5,1201,1541.0,1471.218874159999,5577.0,Mg2.16Si0.392Sn0.588Bi0.02
5,1201,1295.0,1230.1909616902456,5578.0,Mg2.16Si0.392Sn0.588Bi0.02
5,1201,1106.7,1020.9230790650473,5579.0,Mg2.16Si0.392Sn0.588Bi0.02
5,1201,945.0,878.5772599999992,5580.0,Mg2.16Si0.392Sn0.588Bi0.02
5,1201,788.24,778.3816969199974,5581.0,Mg2.16Si0.392Sn0.588Bi0.02
5,1201,750.0,1278.6427829245943,5582.0,Mg2.16Si0.398Sn0.597Bi0.005
5,1201,517.44,929.4908904448419,5583.0,Mg2.16Si0.398Sn0.597Bi0.005
5,1201,376.0,624.4477309200022,5584.0,Mg2.16Si0.398Sn0.597Bi0.005
5,1201,445.5,782.6939679742713,5585.0,Mg2.16Si0.398Sn0.597Bi0.005
5,1201,56.0,773.5003324514165,5592.0,Mg2.16Si0.4Sn0.6
5,1201,129.5,635.0427044085416,5593.0,Mg2.16Si0.4Sn0.6
5,1201,333.0,896.6423359999983,5608.0,La0.7Co4Sb12
5,1201,339.8,824.0113268372003,5609.0,La0.7Co4Sb12
5,1201,350.88,765.2985192536194,5610.0,La0.7Co4Sb12
5,1201,417.91,751.5553782901588,5611.0,La0.7Co4Sb12
5,1201,1686.75,1179.0054139999975,5614.0,La(CoSb3)4
5,1201,5607.0,4603.165774600008,5650.0,Ce0.01Sn0.99Te1
5,1201,4000.0,3424.6115513999885,5651.0,Ce0.01Sn0.99Te1
5,1201,2785.0,2404.228746999995,5652.0,Ce0.01Sn0.99Te1
5,1201,1785.0,1525.160225800002,5653.0,Ce0.01Sn0.99Te1
5,1201,1076.0,1016.9218387000001,5654.0,Ce0.01Sn0.99Te1
5,1201,44.0,2680.744362858243,5676.0,CoSb3
5,1201,31.25,2862.7477569070356,5677.0,CoSb3
5,1201,35.71,3428.418012763922,5678.0,CoSb3
5,1201,31.25,3367.3232751902883,5679.0,CoSb3
5,1201,29.41,3094.7736055057044,5680.0,CoSb3
5,1201,62.5,2593.076670936268,5681.0,CoSb3
5,1201,105.26,2509.1418210731354,5682.0,CoSb3
5,1201,153.85,2440.876870095999,5683.0,CoSb3
5,1201,161.29,2366.066322114,5684.0,CoSb3
5,1201,2027.68,3804.7757741668293,5685.0,AgTe4Mo3
5,1201,1956.75,3468.3659306361346,5686.0,AgTe4Mo3
5,1201,1892.0,3285.338355666134,5687.0,AgTe4Mo3
5,1201,1826.99,3125.782091902134,5688.0,AgTe4Mo3
5,1201,1680.0,3855.2409605278294,5690.0,Ag(Te4Mo3)2
5,1201,1698.0,3509.638552723135,5691.0,Ag(Te4Mo3)2
5,1201,1700.69,3322.067462953133,5692.0,Ag(Te4Mo3)2
5,1201,1682.0,3160.518839189134,5693.0,Ag(Te4Mo3)2
5,1201,1.424,6.438498099999995,5717.0,Ag1Bi0.99Pb0.01Se2.12
5,1201,1.7384,7.274403100000009,5718.0,Ag1Bi0.99Pb0.01Se2.12
5,1201,3.79,13.001888260000058,5719.0,Ag1Bi0.99Pb0.01Se2.12
5,1201,10.95,24.106232619999997,5720.0,Ag1Bi0.99Pb0.01Se2.12
5,1201,112.6,121.6396061676,5731.0,Rb2Bi8Se12.9415
5,1201,80.3,93.90622177240013,5732.0,Rb2Bi8Se12.9415
5,1201,59.5,68.64263363999956,5733.0,Rb2Bi8Se12.9415
5,1201,64.39,70.28036771999966,5734.0,Rb2Bi8Se12.9415
5,1201,78.41,82.82404439321978,5735.0,Rb2Bi8Se12.9415
5,1201,106.44,108.78764921322002,5736.0,Rb2Bi8Se12.9415
5,1201,81.06,96.34093687379968,5749.0,Rb2Bi8Se12.9805
5,1201,54.55,70.82103805999974,5750.0,Rb2Bi8Se12.9805
5,1201,35.98,54.79206187999987,5751.0,Rb2Bi8Se12.9805
5,1201,32.9,56.85766399999989,5752.0,Rb2Bi8Se12.9805
5,1201,38.9,67.27256600000025,5753.0,Rb2Bi8Se12.9805
5,1201,70.45,84.09318600000019,5754.0,Rb2Bi8Se12.9805
5,1201,95.59,110.7014856703998,5773.0,Rb2Bi8Se12.9935Cl0.0065
5,1201,60.29,84.7711145381797,5774.0,Rb2Bi8Se12.9935Cl0.0065
5,1201,36.76,65.05051117321949,5775.0,Rb2Bi8Se12.9935Cl0.0065
5,1201,38.24,62.16155095321957,5776.0,Rb2Bi8Se12.9935Cl0.0065
5,1201,40.07,70.61864839999991,5777.0,Rb2Bi8Se12.9935Cl0.0065
5,1201,54.41,84.16454518414007,5778.0,Rb2Bi8Se12.9935Cl0.0065
5,1201,490.29,441.6132800000004,5820.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,1201,463.3,402.5534350000012,5821.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,1201,378.28,328.97867499999865,5822.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,1201,310.77,278.93931719999983,5823.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,1201,258.97,244.51037200000056,5824.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,1201,216.27,211.55710000000062,5825.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,1201,181.49,192.93232000000046,5826.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,1201,153.96,175.9499600000001,5827.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,1201,136.86,160.8743400000001,5828.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,1201,129.99,155.69383999999982,5829.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,1201,193.1,356.14152,5836.0,Gd2.79Se4
5,1201,193.6,314.06025172000045,5837.0,Gd2.79Se4
5,1201,199.37,281.04811999999873,5838.0,Gd2.79Se4
5,1201,181.7,248.91248954322072,5839.0,Gd2.79Se4
5,1201,154.4,226.5071364625395,5840.0,Gd2.79Se4
5,1201,151.3,210.58761488880094,5841.0,Gd2.79Se4
5,1201,1144.33,1357.40566622,5925.0,Mn0.05Ge0.87Sb0.08Te1
5,1201,958.76,1184.2026078000001,5926.0,Mn0.05Ge0.87Sb0.08Te1
5,1201,856.0,1018.9252904460019,5927.0,Mn0.05Ge0.87Sb0.08Te1
5,1201,824.74,903.8135104160035,5928.0,Mn0.05Ge0.87Sb0.08Te1
5,1201,799.0,856.3021007140006,5929.0,Mn0.05Ge0.87Sb0.08Te1
5,1201,762.89,801.302543585999,5930.0,Mn0.05Ge0.87Sb0.08Te1
5,1201,701.03,757.6802956860015,5931.0,Mn0.05Ge0.87Sb0.08Te1
5,1201,3793.81,2987.0777382800015,5932.0,Mn0.05Ge0.95Te1
5,1201,3061.86,2531.1045540800033,5933.0,Mn0.05Ge0.95Te1
5,1201,2288.66,1985.639218546001,5934.0,Mn0.05Ge0.95Te1
5,1201,1876.29,1505.9345302100025,5935.0,Mn0.05Ge0.95Te1
5,1201,1608.25,1398.5823004640013,5936.0,Mn0.05Ge0.95Te1
5,1201,1402.0,1326.5009865000018,5937.0,Mn0.05Ge0.95Te1
5,1201,1319.0,1171.1843643000016,5938.0,Mn0.05Ge0.95Te1
5,1201,3257.73,3224.9545535199964,5939.0,Mn0.02Ge0.96Sb0.02Te1
5,1201,2422.68,2708.2665724800013,5940.0,Mn0.02Ge0.96Sb0.02Te1
5,1201,1659.79,2148.891996438002,5941.0,Mn0.02Ge0.96Sb0.02Te1
5,1201,1134.02,1642.6026066920012,5942.0,Mn0.02Ge0.96Sb0.02Te1
5,1201,1000.0,1500.9080408639998,5943.0,Mn0.02Ge0.96Sb0.02Te1
5,1201,1000.0,1390.3825859360018,5944.0,Mn0.02Ge0.96Sb0.02Te1
5,1201,1092.78,1222.9130766000014,5945.0,Mn0.02Ge0.96Sb0.02Te1
5,1201,4752.58,3848.518023120001,5953.0,Mn0.02Ge0.98Te1
5,1201,3773.2,3231.879209000002,5954.0,Mn0.02Ge0.98Te1
5,1201,2731.96,2555.146074346001,5955.0,Mn0.02Ge0.98Te1
5,1201,1907.22,1994.6850244480027,5956.0,Mn0.02Ge0.98Te1
5,1201,1484.54,1877.017881002,5957.0,Mn0.02Ge0.98Te1
5,1201,1371.13,1738.586470018001,5958.0,Mn0.02Ge0.98Te1
5,1201,7412.37,5963.3297912000335,5970.0,GeTe
5,1201,5381.44,4951.222552600029,5971.0,GeTe
5,1201,3680.41,3542.4756806739974,5972.0,GeTe
5,1201,2432.99,2688.4800753480113,5973.0,GeTe
5,1201,1927.84,2573.5229477300077,5974.0,GeTe
5,1201,1628.87,2398.7737104539956,5975.0,GeTe
5,1201,231.98,169.43305680000012,6035.0,BaCa2Yb11MgSb11
5,1201,189.5,150.1545547999998,6036.0,BaCa2Yb11MgSb11
5,1201,151.6,137.0511346000001,6037.0,BaCa2Yb11MgSb11
5,1201,136.5,134.14739460000007,6038.0,BaCa2Yb11MgSb11
5,1201,1395.06,1104.6041720711999,6071.0,Cu5.133Sn1.866S6.65Cl0.35
5,1201,1183.25,892.034459772002,6072.0,Cu5.133Sn1.866S6.65Cl0.35
5,1201,974.14,769.914007257999,6073.0,Cu5.133Sn1.866S6.65Cl0.35
5,1201,766.1,638.8669183380009,6074.0,Cu5.133Sn1.866S6.65Cl0.35
5,1201,684.85,582.3515136780012,6075.0,Cu5.133Sn1.866S6.65Cl0.35
5,1201,111.83,126.88928974000046,6096.0,Ba7.97Ga15.95Sn30.1
5,1201,51.9,108.52625709280125,6097.0,Ba8.01Zn0.019Ga15.83Sn30.15
5,1201,49.29,92.0460561784006,6098.0,Ba8.01Zn0.019Ga15.83Sn30.15
5,1201,47.09,87.94223480660042,6099.0,Ba8.01Zn0.019Ga15.83Sn30.15
5,1201,47.8,80.25847991160002,6100.0,Ba8.01Zn0.019Ga15.83Sn30.15
5,1201,42.54,74.80163880660001,6101.0,Ba8.01Zn0.019Ga15.83Sn30.15
5,1201,44.8,81.89288961319967,6102.0,Ba8.01Zn0.019Ga15.83Sn30.15
5,1201,42.02,76.36057480659991,6103.0,Ba8.01Zn0.019Ga15.83Sn30.15
5,1201,43.06,78.84811480660004,6104.0,Ba8.01Zn0.019Ga15.83Sn30.15
5,1201,759.49,1659.8105064011984,6137.0,Ge0.55Te1Pb0.45
5,1201,638.3,1487.3560250451994,6138.0,Ge0.55Te1Pb0.45
5,1201,480.0,1284.4023904892006,6139.0,Ge0.55Te1Pb0.45
5,1201,384.62,1132.0049369019982,6140.0,Ge0.55Te1Pb0.45
5,1201,416.67,1078.510732321999,6141.0,Ge0.55Te1Pb0.45
5,1201,394.74,998.9489837480019,6142.0,Ge0.55Te1Pb0.45
5,1201,23.21,376.50498599659977,6146.0,Ge0.55Te0.2Pb0.45Se0.8
5,1201,245.41,110.56058990000011,6238.0,K0.985Ba0.015Ga1Sb4
5,1201,243.38,97.5356742999994,6239.0,K0.985Ba0.015Ga1Sb4
5,1201,200.0,102.61987900000003,6240.0,K0.985Ba0.015Ga1Sb4
5,1201,157.96,106.24634399999978,6241.0,K0.985Ba0.015Ga1Sb4
5,1201,147.8,109.48067440000024,6242.0,K0.985Ba0.015Ga1Sb4
5,1201,15.47,11.526891148000018,6258.0,Ag0.01Sn0.99Se1
5,1201,11.47,11.78850054640404,6259.0,Ag0.01Sn0.99Se1
5,1201,6.98,9.572526166942978,6260.0,Ag0.01Sn0.99Se1
5,1201,5.86,9.1949731527739,6261.0,Ag0.01Sn0.99Se1
5,1201,6.53,9.183527071248768,6262.0,Ag0.01Sn0.99Se1
5,1201,8.45,10.554444077352894,6263.0,Ag0.01Sn0.99Se1
5,1201,18.02,19.160806319433973,6264.0,Ag0.01Sn0.99Se1
5,1201,28.77,32.79182768511708,6265.0,Ag0.01Sn0.99Se1
5,1201,1439.66,2082.669932019999,6298.0,Cu2Se
5,1201,1225.0,2042.2236778199967,6299.0,Cu2Se
5,1201,1000.0,1874.4357386559982,6300.0,Cu2Se
5,1201,795.24,1822.5098814800026,6301.0,Cu2Se
5,1201,1437.09,2253.5981000000065,6409.0,Ti0.97Mn0.03Ni1Sn0.97Sb0.03
5,1201,1423.84,2101.1121999999996,6410.0,Ti0.97Mn0.03Ni1Sn0.97Sb0.03
5,1201,1417.22,1934.9288200000005,6411.0,Ti0.97Mn0.03Ni1Sn0.97Sb0.03
5,1201,1397.35,1760.3215376000064,6412.0,Ti0.97Mn0.03Ni1Sn0.97Sb0.03
5,1201,1385.0,1654.3529436640065,6413.0,Ti0.97Mn0.03Ni1Sn0.97Sb0.03
5,1201,1371.0,1571.0641200000046,6414.0,Ti0.97Mn0.03Ni1Sn0.97Sb0.03
5,1201,1398.0,1538.1632,6415.0,Ti0.97Mn0.03Ni1Sn0.97Sb0.03
5,1201,324.5,882.9456399046011,6437.0,TiNiSn
5,1201,483.44,870.3873991846012,6438.0,TiNiSn
5,1201,642.38,918.61354932,6439.0,TiNiSn
5,1201,794.7,954.9388702800015,6440.0,TiNiSn
5,1201,913.91,916.6984529999983,6441.0,TiNiSn
5,1201,1033.11,930.805771999998,6442.0,TiNiSn
5,1201,1208.61,938.9675219999997,6443.0,TiNiSn
5,1201,844.7,912.8069217999991,6490.0,Yb1Zn0.4Cd1.6Sb2
5,1201,675.82,761.1364310020011,6491.0,Yb1Zn0.4Cd1.6Sb2
5,1201,576.0,728.5919482199971,6492.0,Yb1Zn0.4Cd1.6Sb2
5,1201,542.33,639.8634158199997,6493.0,Yb1Zn0.4Cd1.6Sb2
5,1201,718.0,875.583455999998,6494.0,Yb1Zn0.3Cd1.7Sb2
5,1201,602.0,750.7573927,6495.0,Yb1Zn0.3Cd1.7Sb2
5,1201,509.95,724.2811111971322,6496.0,Yb1Zn0.3Cd1.7Sb2
5,1201,490.43,635.0621492371347,6497.0,Yb1Zn0.3Cd1.7Sb2
5,1201,1115.11,565.1990277864668,6506.0,Yb(CdSb)2
5,1201,890.8,491.42910025146614,6507.0,Yb(CdSb)2
5,1201,727.7,460.3532422114055,6508.0,Yb(CdSb)2
5,1201,668.0,411.64709694255043,6509.0,Yb(CdSb)2
5,1201,2000.0,1363.965288821999,6516.0,Ge4Sb2Te7
5,1201,1387.64,1071.6652954219996,6517.0,Ge4Sb2Te7
5,1201,1177.8,983.1993284820014,6518.0,Ge4Sb2Te7
5,1201,1011.1,913.8811120820021,6519.0,Ge4Sb2Te7
5,1201,883.35,869.3266203120003,6520.0,Ge4Sb2Te7
5,1201,780.9,841.5306086779999,6521.0,Ge4Sb2Te7
5,1201,724.8,808.0652794120005,6522.0,Ge4Sb2Te7
5,1201,1794.0,771.7736785340015,6523.0,Li2Ge11Sb2Te15
5,1201,1400.0,692.9942697680008,6524.0,Li2Ge11Sb2Te15
5,1201,1284.0,675.9118380772007,6525.0,Li2Ge11Sb2Te15
5,1201,1150.0,681.7562424760005,6526.0,Li2Ge11Sb2Te15
5,1201,1038.89,657.5048288039999,6527.0,Li2Ge11Sb2Te15
5,1201,865.17,594.081752326798,6528.0,Li2Ge11Sb2Te15
5,1201,794.87,349.9482829870015,6609.0,Zn1Cu2Ag0.075Sn0.925Se4
5,1201,714.29,324.3242249318005,6610.0,Zn1Cu2Ag0.075Sn0.925Se4
5,1201,676.86,351.35588651280017,6611.0,Zn1Cu2Ag0.075Sn0.925Se4
5,1201,569.85,327.705301352799,6612.0,Zn1Cu2Ag0.075Sn0.925Se4
5,1201,434.17,305.77542671901915,6613.0,Zn1Cu2Ag0.075Sn0.925Se4
5,1201,930.15,1676.5259093999962,6636.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
5,1201,804.75,1470.569153980003,6637.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
5,1201,686.24,1218.0523265400025,6638.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
5,1201,521.17,1015.8486014200063,6639.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
5,1201,488.29,858.5997697399991,6640.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
5,1201,344.93,721.0009250199994,6641.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
5,1201,909.57,1315.5618328400008,6686.0,Co0.97Ni0.03Ge1Te1
5,1201,845.74,1250.2050259999996,6687.0,Co0.97Ni0.03Ge1Te1
5,1201,760.64,1133.4725239999984,6688.0,Co0.97Ni0.03Ge1Te1
5,1201,720.74,1076.4894539999966,6689.0,Co0.97Ni0.03Ge1Te1
5,1201,715.42,1023.3587947999928,6690.0,Co0.97Ni0.03Ge1Te1
5,1201,744.68,989.1676519999975,6691.0,Co0.97Ni0.03Ge1Te1
5,1201,805.85,984.6086200000038,6692.0,Co0.97Ni0.03Ge1Te1
5,1201,864.36,988.227399999999,6693.0,Co0.97Ni0.03Ge1Te1
5,1201,906.4,775.5663383334465,6724.0,Ag2Te0.2Se0.8
5,1201,938.5,774.7312884278466,6725.0,Ag2Te0.2Se0.8
5,1201,968.0,802.250300647847,6726.0,Ag2Te0.2Se0.8
5,1201,990.8,819.2702827278492,6727.0,Ag2Te0.2Se0.8
5,1201,1008.25,819.9341405261475,6728.0,Ag2Te0.2Se0.8
5,1201,1018.35,829.0585127661509,6729.0,Ag2Te0.2Se0.8
5,1201,1021.1,811.7203438738253,6730.0,Ag2Te0.2Se0.8
5,1201,3564.36,1292.0269766921986,6756.0,Cu2.075Sn0.925S3
5,1201,2812.5,1114.7250587869992,6757.0,Cu2.075Sn0.925S3
5,1201,2250.0,909.4287196400021,6758.0,Cu2.075Sn0.925S3
5,1201,1791.04,752.940567920004,6759.0,Cu2.075Sn0.925S3
5,1201,1406.25,652.7255569000017,6760.0,Cu2.075Sn0.925S3
5,1201,1031.52,1369.7123872794011,6771.0,Cu22Sn9SbS32
5,1201,878.05,1159.2903894715992,6772.0,Cu22Sn9SbS32
5,1201,737.11,965.545434732404,6773.0,Cu22Sn9SbS32
5,1201,628.3,791.234141080006,6774.0,Cu22Sn9SbS32
5,1201,523.26,679.9166019400025,6775.0,Cu22Sn9SbS32
5,1201,1371.8,1261.7277714403747,6787.0,Ba1.8Co1Bi0.2Ru1O6
5,1201,338.0,711.9231995600005,6794.0,Ba2CoRuO6
5,1201,1029.0,981.0939682600032,6795.0,Ba2CoRuO6
5,1201,2230.0,1461.4916199800014,6796.0,Ba2CoRuO6
5,1201,331.54,1500.9803816039991,6797.0,Bi2(Pb2Se3)3
5,1201,234.23,1476.6930193980008,6798.0,Bi2(Pb2Se3)3
5,1201,156.15,1425.6037319320003,6799.0,Bi2(Pb2Se3)3
5,1201,117.69,1088.50036202,6800.0,Bi2(Pb2Se3)3
5,1201,109.62,953.7807630799991,6801.0,Bi2(Pb2Se3)3
5,1201,0.05400000000000001,537.5918678254577,6802.0,Te1.5As2Se1.5
5,1201,0.078,523.9445367587912,6803.0,Te1.5As2Se1.5
5,1201,0.1389,506.46241625097116,6804.0,Te1.5As2Se1.5
5,1201,0.2184,478.7386084942814,6805.0,Te1.5As2Se1.5
5,1201,0.3295,455.83810372409533,6806.0,Te1.5As2Se1.5
5,1201,0.866,700.1439558706015,6809.0,Te2.3As2Se0.7
5,1201,1.6046,643.170845045936,6810.0,Te2.3As2Se0.7
5,1201,2.575,573.7637215739362,6811.0,Te2.3As2Se0.7
5,1201,4.217,506.1600917539352,6812.0,Te2.3As2Se0.7
5,1201,5.859500000000001,461.64330310600076,6813.0,Te2.3As2Se0.7
5,1201,6.232200000000001,385.2870317000015,6814.0,Te2.6As2Se0.4
5,1201,14.18,304.09983656250984,6816.0,Te2.6As2Se0.4
5,1201,18.525,270.7039176646126,6817.0,Te2.6As2Se0.4
5,1201,21.84,242.39070608305911,6818.0,Te2.6As2Se0.4
5,1201,24.205,231.4356251860001,6819.0,Te2.6As2Se0.4
5,1201,0.0623,653.9986209766662,6832.0,Te2As2Se
5,1201,0.09210000000000002,645.0688564233325,6833.0,Te2As2Se
5,1201,0.2054,610.514516384826,6834.0,Te2As2Se
5,1201,0.4485,571.4105715854928,6835.0,Te2As2Se
5,1201,0.866,537.5069058094933,6836.0,Te2As2Se
5,1201,1.5399,484.4832693680004,6837.0,Te2As2Se
5,1201,1.8529,708.3285692692011,6838.0,Te3As2
5,1201,3.0979,675.2539344691994,6839.0,Te3As2
5,1201,5.859500000000001,615.1017169669598,6840.0,Te3As2
5,1201,8.659600000000001,557.3017205823602,6841.0,Te3As2
5,1201,11.5478,467.7055718276603,6842.0,Te3As2
5,1201,16.3789,397.8258907832009,6843.0,Te3As2
5,1201,2133.33,1843.7905422999934,6923.0,K0.1Ba0.9Zn2As2
5,1201,1684.21,1446.6244134036012,6924.0,K0.1Ba0.9Zn2As2
5,1201,1280.0,1094.960852524828,6925.0,K0.1Ba0.9Zn2As2
5,1201,1066.7,871.8019447499944,6926.0,K0.1Ba0.9Zn2As2
5,1201,927.54,737.5165699999988,6927.0,K0.1Ba0.9Zn2As2
5,1201,0.006591000000000001,4.106747953939001,6967.0,Li1Co0.92Ni0.08O2
5,1201,0.03333,4.682273159379295,6968.0,Li1Co0.92Ni0.08O2
5,1201,0.1269,4.865032981396589,6969.0,Li1Co0.92Ni0.08O2
5,1201,0.4,5.522317306299234,6970.0,Li1Co0.92Ni0.08O2
5,1201,1.195,6.325325876160948,6971.0,Li1Co0.92Ni0.08O2
5,1201,741.12,2572.844725351392,7058.0,Yb14MgBi11
5,1201,701.92,2382.3844533577762,7059.0,Yb14MgBi11
5,1201,682.24,2226.167022216294,7060.0,Yb14MgBi11
5,1201,660.63,2168.438737687785,7061.0,Yb14MgBi11
5,1201,623.93,2099.559218854727,7062.0,Yb14MgBi11
5,1201,595.92,2073.1491172209717,7063.0,Yb14MgBi11
5,1201,570.31,2064.225769922375,7064.0,Yb14MgBi11
5,1201,546.7,2059.133442067879,7065.0,Yb14MgBi11
5,1201,396.07,395.73694917432056,7066.0,Cr1.99Ag0.01Se3
5,1201,340.0,337.18152683305993,7067.0,Cr1.99Ag0.01Se3
5,1201,286.0,291.1356053220356,7068.0,Cr1.99Ag0.01Se3
5,1201,265.0,273.2033644007517,7069.0,Cr1.99Ag0.01Se3
5,1201,244.64,254.26815392791138,7070.0,Cr1.99Ag0.01Se3
5,1201,232.9,246.72835399999914,7071.0,Cr1.99Ag0.01Se3
5,1201,227.86,238.92285484249985,7072.0,Cr1.99Ag0.01Se3
5,1201,879.73,1028.0512187600016,7131.0,Mn0.05Ag1Sb0.95Te2
5,1201,797.33,957.4050399999959,7132.0,Mn0.05Ag1Sb0.95Te2
5,1201,724.0,863.7545750000041,7133.0,Mn0.05Ag1Sb0.95Te2
5,1201,661.33,791.8697350000017,7134.0,Mn0.05Ag1Sb0.95Te2
5,1201,620.0,735.040929559997,7135.0,Mn0.05Ag1Sb0.95Te2
5,1201,584.0,696.1428327129981,7136.0,Mn0.05Ag1Sb0.95Te2
5,1201,0.022,2.9159006040000217,7162.0,Ag1Bi0.9Sb0.1Se2
5,1201,0.266,2.297900711999999,7163.0,Ag1Bi0.9Sb0.1Se2
5,1201,1.746,3.7682139720000323,7167.0,Ag1Bi0.9Sb0.1Se2
5,1201,0.0647,50.655316652799904,7169.0,AgBiSe2
5,1201,0.36,46.82749776865917,7170.0,AgBiSe2
5,1201,2.4,44.37544612136936,7171.0,AgBiSe2
5,1201,4.47,42.77984052136933,7172.0,AgBiSe2
5,1201,4.05,43.31110495097897,7173.0,AgBiSe2
5,1201,3.14,43.71892398975967,7174.0,AgBiSe2
5,1201,2.37,43.516221477801444,7175.0,AgBiSe2
5,1201,6.05,30.37140420009342,7187.0,Ag1Bi0.595Sb0.3Pb0.105Se2
5,1201,6.81,23.900111173299898,7188.0,Ag1Bi0.595Sb0.3Pb0.105Se2
5,1201,7.66,20.747352084120042,7189.0,Ag1Bi0.595Sb0.3Pb0.105Se2
5,1201,7.67,18.651646357800132,7190.0,Ag1Bi0.595Sb0.3Pb0.105Se2
5,1201,502.5,261.4642742247999,7201.0,Nb0.2Ag0.8Bi0.9Sb0.1Se2
5,1201,464.16,205.76460822420012,7202.0,Nb0.2Ag0.8Bi0.9Sb0.1Se2
5,1201,207.06,139.48763439415993,7203.0,Nb0.2Ag0.8Bi0.9Sb0.1Se2
5,1201,141.07,119.1752696367608,7204.0,Nb0.2Ag0.8Bi0.9Sb0.1Se2
5,1201,207.1,136.20759181158087,7205.0,Nb0.2Ag0.8Bi0.9Sb0.1Se2
5,1201,236.35,141.57183941358105,7206.0,Nb0.2Ag0.8Bi0.9Sb0.1Se2
5,1201,4.1246,178.6295979324111,7210.0,Ag1Bi0.72Sb0.1Pb0.18Se2
5,1201,5.38,156.36759252401058,7211.0,Ag1Bi0.72Sb0.1Pb0.18Se2
5,1201,6.81,125.84133297736601,7212.0,Ag1Bi0.72Sb0.1Pb0.18Se2
5,1201,7.09,114.37880362516641,7213.0,Ag1Bi0.72Sb0.1Pb0.18Se2
5,1201,8.38,110.08866700192628,7214.0,Ag1Bi0.72Sb0.1Pb0.18Se2
5,1201,1.9718,36.42164708701141,7229.0,Ag1Bi0.81Sb0.1Pb0.09Se2
5,1201,2.7283,30.376991960811306,7230.0,Ag1Bi0.81Sb0.1Pb0.09Se2
5,1201,10.0,28.56965780720966,7231.0,Ag1Bi0.81Sb0.1Pb0.09Se2
5,1201,3.1623,27.316772167209603,7232.0,Ag1Bi0.81Sb0.1Pb0.09Se2
5,1201,3.5586,28.051187006009684,7233.0,Ag1Bi0.81Sb0.1Pb0.09Se2
5,1201,149.62,1.7638804960000032,7239.0,Ag1Bi0.9Sb0.1Se2
5,1201,163.12,2.4060650919999986,7240.0,Ag1Bi0.9Sb0.1Se2
5,1201,205.35,4.432160342269255,7241.0,Ag1Bi0.9Sb0.1Se2
5,1201,79.43,4.247322731999999,7242.0,Ag1Bi0.9Sb0.1Se2
5,1201,72.86,3.810611972000031,7243.0,Ag1Bi0.9Sb0.1Se2
5,1201,54.64,5.196466259723656,7244.0,Ag1Bi0.9Sb0.1Se2
5,1201,7.234,51.66601360081145,7261.0,Fe1Cu0.99Pd0.01S2
5,1201,13.82,54.12104280081123,7262.0,Fe1Cu0.99Pd0.01S2
5,1201,26.42,61.427152000811525,7263.0,Fe1Cu0.99Pd0.01S2
5,1201,54.25,78.58665720081126,7264.0,Fe1Cu0.99Pd0.01S2
5,1201,52.33,77.59464830081126,7265.0,Fe1Cu0.99Pd0.01S2
5,1201,136.15,385.15528300000096,7334.0,Li0.05Mg1.95Si0.1Ge0.9
5,1201,103.2,318.85557499999976,7335.0,Li0.05Mg1.95Si0.1Ge0.9
5,1201,117.0,268.05449283719935,7336.0,Li0.05Mg1.95Si0.1Ge0.9
5,1201,143.08,271.5765899999987,7337.0,Li0.05Mg1.95Si0.1Ge0.9
