K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
1,123,0.499678292,0.6983935418408512,2671.0,Mg2Si0.997Bi0.003
1,123,0.056889344,0.1674722532245994,2672.0,Mg2Si0.995Bi0.005
1,123,0.130178868,0.2758883278736273,2673.0,Mg2Si0.995Bi0.005
1,123,0.385970744,0.6967572585983087,2674.0,Mg2Si0.995Bi0.005
1,123,0.046234899,0.17923285651089116,2682.0,Mg2Si0.6Ge0.4Bi0.02
1,123,0.165970427,0.2830737906307363,2683.0,Mg2Si0.6Ge0.4Bi0.02
1,123,0.817687862,0.946679054100658,2684.0,Mg2Si0.6Ge0.4Bi0.02
1,123,0.925677614,1.252576086056788,2685.0,Mg2Si0.6Ge0.4Bi0.02
1,123,0.000131668,0.11746947626321744,2690.0,Mg2Si0.6Ag0.02Ge0.4
1,123,0.011364424,0.18743944403885784,2691.0,Mg2Si0.6Ag0.02Ge0.4
1,123,0.185786979,0.5076902632918077,2692.0,Mg2Si0.6Ag0.02Ge0.4
1,123,0.265043949,0.793407606011042,2693.0,Mg2Si0.6Ag0.02Ge0.4
1,123,0.223320108,0.23564418993256542,2702.0,Sr0.147Ga0.298Ge0.555
1,123,0.010140438,0.062260308149803344,2730.0,Ca0.1Mg1.9Si1
1,123,0.021767518,0.1119641896034791,2731.0,Ca0.1Mg1.9Si1
1,123,0.113164591,0.29948841827752526,2732.0,Ca0.1Mg1.9Si1
1,123,0.041764969,0.014217958330848728,2764.0,Sr0.9Y0.1Ti1O3
1,123,0.075616892,0.0319264252625723,2765.0,Sr0.9Y0.1Ti1O3
1,123,0.139739901,0.1610939373734576,2766.0,Sr0.9Y0.1Ti1O3
1,123,0.174659813,0.2144921143430016,2767.0,Sr0.9Y0.1Ti1O3
1,123,0.000469788,0.013723521684667063,2787.0,Ca3AlSb3
1,123,0.006750055,0.03654859585071445,2788.0,Ca3AlSb3
1,123,0.064093403,0.25984998442032087,2789.0,Ca3AlSb3
1,123,0.090317483,0.48006994926210816,2790.0,Ca3AlSb3
1,123,0.005183852,0.09160832878255906,2807.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
1,123,0.018574785,0.13057071975440615,2808.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
1,123,0.060820992,0.5050955526189297,2809.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
1,123,0.019782407,0.7867459905734205,2810.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
1,123,0.001984305,0.08071395583741266,2811.0,Y0.12Fe0.978Co0.00196Si1.96O0.18
1,123,0.005222357,0.11537367163497587,2812.0,Y0.12Fe0.978Co0.00196Si1.96O0.18
1,123,0.0225,0.4721930548390099,2813.0,Y0.12Fe0.978Co0.00196Si1.96O0.18
1,123,0.006710396,0.672509429523458,2814.0,Y0.12Fe0.978Co0.00196Si1.96O0.18
1,123,0.009414235,0.03138121970730477,2815.0,Ca5(AlSb3)2
1,123,0.017044865,0.06305340641113047,2816.0,Ca5(AlSb3)2
1,123,0.059326794,0.27637333633977684,2817.0,Ca5(AlSb3)2
1,123,0.00128041,0.00547434494737064,2833.0,Ti0.06Fe1.94O3
1,123,0.00312239,0.009824294229710321,2834.0,Ti0.06Fe1.94O3
1,123,0.018127751,0.05050962160088006,2835.0,Ti0.06Fe1.94O3
1,123,0.045042023,0.08401689251353492,2836.0,Ti0.06Fe1.94O3
1,123,0.015062724,0.06215009666200923,2881.0,La2.74Te4
1,123,0.101046052,0.0972056476933382,2882.0,La2.74Te4
1,123,0.416392941,0.22328307109438306,2883.0,La2.74Te4
1,123,0.810073831,0.4576132567887794,2884.0,La2.74Te4
1,123,0.151567098,0.09941388238454182,2898.0,Si0.8Ge0.2
1,123,0.235493287,0.13118449352519065,2899.0,Si0.8Ge0.2
1,123,0.55966257,0.4531033133972497,2900.0,Si0.8Ge0.2
1,123,0.845526008,0.6377589771614484,2901.0,Si0.8Ge0.2
1,123,0.543877,0.47859294562934673,2916.0,Mg0.305Bi0.013993Sb0.005997Te0.001
1,123,1.03751,0.6406023456837567,2917.0,Mg0.305Bi0.013993Sb0.005997Te0.001
1,123,0.679007,0.4736495995195774,2919.0,Mg0.305Bi0.0139825Sb0.0059925Te0.00025
1,123,0.903528,0.633815917072405,2920.0,Mg0.305Bi0.0139825Sb0.0059925Te0.00025
1,123,0.19854,0.185154610312336,2930.0,Ca0.02Cu1Bi0.94Pb0.02Se1O1
1,123,0.26861,0.24179570770274839,2931.0,Ca0.02Cu1Bi0.94Pb0.02Se1O1
1,123,0.52555,0.562398413875015,2932.0,Ca0.02Cu1Bi0.94Pb0.02Se1O1
1,123,0.75912,0.7720180992079004,2933.0,Ca0.02Cu1Bi0.94Pb0.02Se1O1
1,123,0.42044,0.2361861689663082,2938.0,Ca0.06Cu1Bi0.88Pb0.06Se1O1
1,123,0.57226,0.30580471619790933,2939.0,Ca0.06Cu1Bi0.88Pb0.06Se1O1
1,123,1.0995,0.6552729892587733,2940.0,Ca0.06Cu1Bi0.88Pb0.06Se1O1
1,123,1.4048,0.9088812922555565,2941.0,Ca0.06Cu1Bi0.88Pb0.06Se1O1
1,123,0.0235078,0.05916357178552344,2974.0,Ta0.06Bi1.94O2
1,123,0.0629381,0.10442674870243022,2975.0,Ta0.06Bi1.94O2
1,123,0.291113,0.23650356573824305,2976.0,Ta0.06Bi1.94O2
1,123,0.02969,0.057370472966322646,2977.0,Ta0.08Bi1.92O2
1,123,0.0804008,0.10538138747633988,2978.0,Ta0.08Bi1.92O2
1,123,0.310477,0.23764423103585935,2979.0,Ta0.08Bi1.92O2
1,123,0.00360351,0.004914034934851288,2997.0,Y1Cu2Bi2Se1.85I0.15O4
1,123,0.00543389,0.008391078224275797,2998.0,Y1Cu2Bi2Se1.85I0.15O4
1,123,0.0144876,0.023481771364545996,2999.0,Y1Cu2Bi2Se1.85I0.15O4
1,123,0.522691,0.7054136019023388,3037.0,Mn0.0075Ge0.0075Bi0.3743Sb1.5957Te2.97
1,123,0.750494,0.8338075506481228,3038.0,Mn0.0075Ge0.0075Bi0.3743Sb1.5957Te2.97
1,123,2.28564e-05,0.003411561480456079,3049.0,Ag0.009Bi0.991Sb0.991Te1.4865Se1.4865
1,123,5.78471e-05,0.008043980264559924,3050.0,Ag0.009Bi0.991Sb0.991Te1.4865Se1.4865
1,123,0.381694,0.4958592120503052,3058.0,Bi0.5Sb1.5Te2.5Se0.5
1,123,0.64719,0.6293285423847232,3059.0,Bi0.5Sb1.5Te2.5Se0.5
1,123,0.809121,0.6622976326329438,3060.0,Bi0.5Sb1.5Te2.5Se0.5
1,123,0.338777,0.4767619700052264,3061.0,Bi0.5Sb1.5Te2.25Se0.75
1,123,0.5052,0.6074179142753265,3062.0,Bi0.5Sb1.5Te2.25Se0.75
1,123,0.219427,0.6513027674255397,3063.0,Bi0.5Sb1.5Te2.25Se0.75
1,123,0.708893,0.5081421297406384,3085.0,Bi2Te2.5Se0.6
1,123,1.0422,1.0644245882976997,3130.0,Mn0.02Bi0.48B1.52Sb0.04Te3Se0.08S1
1,123,1.18348,1.1048595651623372,3131.0,Mn0.02Bi0.48B1.52Sb0.04Te3Se0.08S1
1,123,0.0212796,0.15831027792940802,3294.0,Ba1Cu5.7Te6.4Se0.6
1,123,0.0488357,0.2044675444607982,3295.0,Ba1Cu5.7Te6.4Se0.6
1,123,0.1599850476190476,0.1341822391162906,4185.0,Bi1Sb1Se2.76Br0.24
1,123,0.31917744,0.24857995758571774,4186.0,Bi1Sb1Se2.76Br0.24
1,123,0.522607216981132,0.3880126184728293,4187.0,Bi1Sb1Se2.76Br0.24
1,123,0.7323047058823529,0.5691848625778976,4188.0,Bi1Sb1Se2.76Br0.24
1,123,0.94,0.7883877665418517,4189.0,Bi1Sb1Se2.76Br0.24
1,123,1.299207381818182,1.0393031099004533,4190.0,Bi1Sb1Se2.76Br0.24
1,123,0.4122837679370568,0.10955236792483436,4255.0,In4Se2.67Cl0.03
1,123,0.7611122920007549,0.18745201152709187,4256.0,In4Se2.67Cl0.03
1,123,0.8791118286039334,0.36262447008301385,4258.0,In4Se2.67Cl0.03
1,123,0.996,0.3930707514942303,4259.0,In4Se2.67Cl0.03
1,123,1.14906276343352,0.4145200078673722,4260.0,In4Se2.67Cl0.03
1,123,1.274265454711295,0.47155921739820855,4261.0,In4Se2.67Cl0.03
1,123,1.364573395120896,0.5035147101066823,4262.0,In4Se2.67Cl0.03
1,123,1.533,0.6211054893440334,4263.0,In4Se2.67Cl0.03
1,123,0.1250346428571429,0.10918291886008194,4276.0,In3.99Pb0.01Se3
1,123,0.2181984262886598,0.190732632481051,4277.0,In3.99Pb0.01Se3
1,123,0.3783208657582418,0.355473054408735,4278.0,In3.99Pb0.01Se3
1,123,0.4153376647636364,0.43249574863808726,4279.0,In3.99Pb0.01Se3
1,123,0.1874124370621622,0.2881009401181577,4300.0,Cu2Se0.96I0.04
1,123,0.216,0.43735127134162294,4301.0,Cu2Se0.96I0.04
1,123,0.2637891705917453,0.419649971452044,4302.0,Cu2Se0.96I0.04
1,123,0.2840504579857859,0.4161219852269041,4303.0,Cu2Se0.96I0.04
1,123,0.3101760715189873,0.38037853003309313,4304.0,Cu2Se0.96I0.04
1,123,0.3503741485443038,0.39878970515469464,4305.0,Cu2Se0.96I0.04
1,123,0.377436278016,0.39304227935995134,4306.0,Cu2Se0.96I0.04
1,123,0.4635796989634147,0.41150435476980896,4307.0,Cu2Se0.96I0.04
1,123,0.5245037485714286,0.4689844408613676,4308.0,Cu2Se0.96I0.04
1,123,0.7414603689795918,0.4401008270689087,4309.0,Cu2Se0.96I0.04
1,123,0.0332761978458498,0.38208241931374975,4319.0,Ag8GeTe6
1,123,0.091,0.47090930903990974,4320.0,Ag8GeTe6
1,123,0.189,0.6460753992832086,4321.0,Ag8GeTe6
1,123,0.368,0.6206502196141683,4322.0,Ag8GeTe6
1,123,0.481,0.5492616914733117,4323.0,Ag8GeTe6
1,123,0.2394483641379311,0.1908529611379888,4330.0,Ba0.18Sr0.11Co4Sb12.09
1,123,0.3187526941011236,0.2209139683006027,4331.0,Ba0.18Sr0.11Co4Sb12.09
1,123,0.4166304423529412,0.28531986135658793,4332.0,Ba0.18Sr0.11Co4Sb12.09
1,123,0.5068756880048076,0.29112705046382537,4333.0,Ba0.18Sr0.11Co4Sb12.09
1,123,0.6007325615763547,0.32592602820398886,4334.0,Ba0.18Sr0.11Co4Sb12.09
1,123,0.70031925095,0.37189139571156277,4335.0,Ba0.18Sr0.11Co4Sb12.09
1,123,0.8105021752671755,0.3977608672197815,4336.0,Ba0.18Sr0.11Co4Sb12.09
1,123,0.8976345321666668,0.46537575430898226,4337.0,Ba0.18Sr0.11Co4Sb12.09
1,123,0.9944333285788114,0.4626643648236296,4338.0,Ba0.18Sr0.11Co4Sb12.09
1,123,1.067081379230769,0.5172226921826448,4339.0,Ba0.18Sr0.11Co4Sb12.09
1,123,1.127258779847328,0.5701948229552477,4340.0,Ba0.18Sr0.11Co4Sb12.09
1,123,1.220205361914358,0.6671098068965718,4341.0,Ba0.18Sr0.11Co4Sb12.09
1,123,0.242,0.278005831518828,4379.0,CaYb13MnSb11
1,123,0.712,0.862716312785797,4381.0,CaYb13MnSb11
1,123,0.8974,1.0465538420385467,4382.0,CaYb13MnSb11
1,123,0.01117717795366795,0.041770709711051124,4402.0,Ca3Ti0.1Co3.9O9
1,123,0.02736761937189811,0.04427838364890714,4403.0,Ca3Ti0.1Co3.9O9
1,123,0.06563274650132861,0.12919086008785258,4404.0,Ca3Ti0.1Co3.9O9
1,123,0.1271698828301887,0.15004933045563534,4405.0,Ca3Ti0.1Co3.9O9
1,123,0.1592611681415929,0.23581541702294043,4406.0,Ca3Ti0.1Co3.9O9
1,123,0.06066603690768001,0.06864022800632448,4420.0,Cu3Ge0.05Sb0.95S4
1,123,0.122172099869961,0.09910386943361188,4421.0,Cu3Ge0.05Sb0.95S4
1,123,0.2508625807445767,0.18438358631691476,4422.0,Cu3Ge0.05Sb0.95S4
1,123,0.415,0.2948182430548587,4423.0,Cu3Ge0.05Sb0.95S4
1,123,0.06441788321167884,0.047514374153395426,4424.0,Cu3Ge0.025Sb0.975S4
1,123,0.1224361141794514,0.0744497009598553,4425.0,Cu3Ge0.025Sb0.975S4
1,123,0.2410495718569392,0.1734935725292215,4426.0,Cu3Ge0.025Sb0.975S4
1,123,0.3822092375750125,0.279331619077267,4427.0,Cu3Ge0.025Sb0.975S4
1,123,0.09128571428571428,0.08600330221239458,4432.0,Cu3Ge0.1Sb0.9S4
1,123,0.1675637935736934,0.12327466257975064,4433.0,Cu3Ge0.1Sb0.9S4
1,123,0.3241370931678498,0.2540677086938019,4434.0,Cu3Ge0.1Sb0.9S4
1,123,0.5112141831307317,0.39037810552379953,4435.0,Cu3Ge0.1Sb0.9S4
1,123,0.03329772664359861,0.016027823787999086,4448.0,In0.02Fe0.98Cu1S2
1,123,0.055929284736,0.028582963944243082,4449.0,In0.02Fe0.98Cu1S2
1,123,0.1112077404301859,0.13869723844638143,4450.0,In0.02Fe0.98Cu1S2
1,123,0.1504208745523987,0.2138104065540524,4451.0,In0.02Fe0.98Cu1S2
1,123,0.1558733271106889,0.16332860347972958,4475.0,Cu10.5Ni1.5Sb4S13
1,123,0.3237,0.31665209802056926,4476.0,Cu10.5Ni1.5Sb4S13
1,123,0.5065823041424581,0.5081680888555886,4477.0,Cu10.5Ni1.5Sb4S13
1,123,0.651,0.6537971863157672,4478.0,Cu10.5Ni1.5Sb4S13
1,123,0.8114386259452985,0.8288184992067461,4479.0,Cu10.5Ni1.5Sb4S13
1,123,0.08600231286857143,0.08923795227999962,4502.0,Nb0.02Ag0.98Bi1Se2
1,123,0.1656,0.12641785268424713,4503.0,Nb0.02Ag0.98Bi1Se2
1,123,0.2069015625,0.2068459568548051,4504.0,Nb0.02Ag0.98Bi1Se2
1,123,0.2307451113048648,0.2690522394877818,4505.0,Nb0.02Ag0.98Bi1Se2
1,123,0.2433223202455082,0.3133824200681052,4506.0,Nb0.02Ag0.98Bi1Se2
1,123,0.3738211860259754,0.39428874580465406,4507.0,Nb0.02Ag0.98Bi1Se2
1,123,0.4293512658227848,0.42714168188751495,4508.0,Nb0.02Ag0.98Bi1Se2
1,123,0.5312986829999999,0.48698010771586786,4509.0,Nb0.02Ag0.98Bi1Se2
1,123,0.1879,0.18691250297678186,4530.0,Hf0.12Nb0.88Fe1Sb1
1,123,0.3345,0.28802480976290157,4531.0,Hf0.12Nb0.88Fe1Sb1
1,123,0.5,0.4423302805617246,4532.0,Hf0.12Nb0.88Fe1Sb1
1,123,0.6727057327298748,0.6109472533910992,4533.0,Hf0.12Nb0.88Fe1Sb1
1,123,0.845,0.8344552827277257,4534.0,Hf0.12Nb0.88Fe1Sb1
1,123,0.988,0.9802273859197265,4535.0,Hf0.12Nb0.88Fe1Sb1
1,123,1.128,1.0968040734872477,4536.0,Hf0.12Nb0.88Fe1Sb1
1,123,1.253,1.1910443273032534,4537.0,Hf0.12Nb0.88Fe1Sb1
1,123,1.36,1.2576654526065554,4538.0,Hf0.12Nb0.88Fe1Sb1
1,123,1.457,1.3058299235361386,4539.0,Hf0.12Nb0.88Fe1Sb1
1,123,0.03339955772893204,0.045883992571337746,4560.0,Zn0.2Cu2Sn0.8S3
1,123,0.08135637905048715,0.09614058070941817,4561.0,Zn0.2Cu2Sn0.8S3
1,123,0.1683344670967742,0.16145039808936257,4562.0,Zn0.2Cu2Sn0.8S3
1,123,0.2962714553513514,0.29485533030831046,4563.0,Zn0.2Cu2Sn0.8S3
1,123,0.476198402661341,0.4662257710221912,4564.0,Zn0.2Cu2Sn0.8S3
1,123,0.2037858541893362,0.17253536576230835,4588.0,Eu1Zn1.4Cd0.6Sb2
1,123,0.2956795598802396,0.2241786587246898,4589.0,Eu1Zn1.4Cd0.6Sb2
1,123,0.3890730611183355,0.27077284737904944,4590.0,Eu1Zn1.4Cd0.6Sb2
1,123,0.4975958054222852,0.38975755025774483,4591.0,Eu1Zn1.4Cd0.6Sb2
1,123,0.6046682623124044,0.4229635796381766,4592.0,Eu1Zn1.4Cd0.6Sb2
1,123,0.706102487414634,0.4960442171399575,4593.0,Eu1Zn1.4Cd0.6Sb2
1,123,0.795492734648276,0.5344346764502036,4594.0,Eu1Zn1.4Cd0.6Sb2
1,123,0.8668512309758281,0.5882369094423053,4595.0,Eu1Zn1.4Cd0.6Sb2
1,123,0.6141879457761581,0.739201989744711,4637.0,Ag2Te
1,123,0.61456,0.752145615727425,4638.0,Ag2Te
1,123,0.6230306133333333,0.7828411192958743,4639.0,Ag2Te
1,123,0.63354,0.7165082085158193,4640.0,Ag2Te
1,123,0.16,0.1616064865555598,4642.0,Hf0.5Ti0.5Co1Sn0.2Sb0.8
1,123,0.2390626973121019,0.22269471388764867,4643.0,Hf0.5Ti0.5Co1Sn0.2Sb0.8
1,123,0.3396794937549721,0.31240996022108397,4644.0,Hf0.5Ti0.5Co1Sn0.2Sb0.8
1,123,0.4515,0.4802137920309104,4645.0,Hf0.5Ti0.5Co1Sn0.2Sb0.8
1,123,0.592,0.6805538355335311,4646.0,Hf0.5Ti0.5Co1Sn0.2Sb0.8
1,123,0.685,0.7990249920991177,4647.0,Hf0.5Ti0.5Co1Sn0.2Sb0.8
1,123,0.806,0.8771149158986065,4648.0,Hf0.5Ti0.5Co1Sn0.2Sb0.8
1,123,0.867,0.9564805541728157,4649.0,Hf0.5Ti0.5Co1Sn0.2Sb0.8
1,123,0.045,0.1070150368085425,4691.0,Ca3AlSb3
1,123,0.091,0.2779196012632576,4692.0,Ca3AlSb3
1,123,0.101,0.3484874489039103,4693.0,Ca3AlSb3
1,123,0.15,0.13911624726079982,4704.0,Ca5Zn0.1In1.9Sb6
1,123,0.273,0.26595201008903047,4705.0,Ca5Zn0.1In1.9Sb6
1,123,0.379,0.39315628968206184,4706.0,Ca5Zn0.1In1.9Sb6
1,123,0.477,0.4745798705769642,4707.0,Ca5Zn0.1In1.9Sb6
1,123,0.06461599788109756,0.10074264994234951,4742.0,Ca5Zn0.2Ga1.8Sb6
1,123,0.1151650079304636,0.16987353740287034,4743.0,Ca5Zn0.2Ga1.8Sb6
1,123,0.1662636125893842,0.23469309833352156,4744.0,Ca5Zn0.2Ga1.8Sb6
1,123,0.2282744949210712,0.2864538594613665,4745.0,Ca5Zn0.2Ga1.8Sb6
1,123,0.2609944344740491,0.3095229558313781,4746.0,Ca5Zn0.2Ga1.8Sb6
1,123,0.0362,0.18227289956937692,4758.0,Ca5(GaSb3)2
1,123,0.04325690993718042,0.11611110092322932,4759.0,Ca5(GaSb3)2
1,123,0.03781043144236429,0.026245007485649827,4786.0,Cu0.925Bi1Se1O1
1,123,0.06100271999999999,0.11708713581979828,4787.0,Cu0.925Bi1Se1O1
1,123,0.1264071805419355,0.17122508393759103,4788.0,Cu0.925Bi1Se1O1
1,123,0.2570603814427804,0.33101505992562275,4789.0,Cu0.925Bi1Se1O1
1,123,0.0953856,0.15617035533289797,4798.0,Ti0.2Nb0.8Fe1Sb1
1,123,0.281921186440678,0.3253511740186292,4799.0,Ti0.2Nb0.8Fe1Sb1
1,123,0.4903301886792453,0.5221182501615977,4800.0,Ti0.2Nb0.8Fe1Sb1
1,123,0.775531914893617,0.6914638938965944,4801.0,Ti0.2Nb0.8Fe1Sb1
1,123,0.0749088,0.12356102270497538,4810.0,Ti0.04Nb0.96Fe1Sb1
1,123,0.2325542192046557,0.3161802414395012,4811.0,Ti0.04Nb0.96Fe1Sb1
1,123,0.375519375,0.49892783669872576,4812.0,Ti0.04Nb0.96Fe1Sb1
1,123,0.4741519129082426,0.6437071394264049,4813.0,Ti0.04Nb0.96Fe1Sb1
1,123,0.001690434782608696,0.011355497244264276,4850.0,Sc0.02Zn0.95Cd0.05O1.03
1,123,0.003394169928205128,0.016824416631200927,4851.0,Sc0.02Zn0.95Cd0.05O1.03
1,123,0.00756509105,0.02177123362404753,4852.0,Sc0.02Zn0.95Cd0.05O1.03
1,123,0.01426133333333333,0.02239932511944222,4853.0,Sc0.02Zn0.95Cd0.05O1.03
1,123,0.02200891891891892,0.02502258966103916,4854.0,Sc0.02Zn0.95Cd0.05O1.03
1,123,0.03373476057692307,0.035807076416065745,4855.0,Sc0.02Zn0.95Cd0.05O1.03
1,123,0.04749333484716157,0.04703831841180552,4856.0,Sc0.02Zn0.95Cd0.05O1.03
1,123,0.06647786404411764,0.05956522376035637,4857.0,Sc0.02Zn0.95Cd0.05O1.03
1,123,0.07568847576,0.07486197746118613,4858.0,Sc0.02Zn0.95Cd0.05O1.03
1,123,0.0884229970845481,0.09018150314581223,4859.0,Sc0.02Zn0.95Cd0.05O1.03
1,123,0.012436446331125,0.01012213948616067,4890.0,Sc0.04Zn0.9Cd0.1O1.06
1,123,0.02087461588235294,0.015401289927554176,4891.0,Sc0.04Zn0.9Cd0.1O1.06
1,123,0.03552337744421052,0.021398635668082956,4892.0,Sc0.04Zn0.9Cd0.1O1.06
1,123,0.05281436010327581,0.038116758573532666,4893.0,Sc0.04Zn0.9Cd0.1O1.06
1,123,0.07434328103904109,0.05785152418115348,4894.0,Sc0.04Zn0.9Cd0.1O1.06
1,123,0.1044669848198255,0.07606555670853955,4895.0,Sc0.04Zn0.9Cd0.1O1.06
1,123,0.1378972469452248,0.0985751798479154,4896.0,Sc0.04Zn0.9Cd0.1O1.06
1,123,0.1742063750646154,0.12822905285005295,4897.0,Sc0.04Zn0.9Cd0.1O1.06
1,123,0.2173276635124387,0.15465518842274772,4898.0,Sc0.04Zn0.9Cd0.1O1.06
1,123,0.2543598623857778,0.18823203545887784,4899.0,Sc0.04Zn0.9Cd0.1O1.06
1,123,0.01422079977026348,0.04815067605561349,4934.0,GaCuTe2
1,123,0.381892,0.5925026854070895,4936.0,GaCuTe2
1,123,0.431172888681592,0.7018154734015966,4937.0,GaCuTe2
1,123,0.53402,0.7983400374852072,4938.0,GaCuTe2
1,123,0.58214,0.8784515092463897,4939.0,GaCuTe2
1,123,0.0855,0.07987181036519912,4940.0,Mn0.18Sn0.656Ge0.164Te1
1,123,0.75555018,0.5839571996772391,4941.0,Mn0.18Sn0.656Ge0.164Te1
1,123,0.9140439860695114,0.7741137465993888,4942.0,Mn0.18Sn0.656Ge0.164Te1
1,123,1.089382403571429,0.9633279752639647,4943.0,Mn0.18Sn0.656Ge0.164Te1
1,123,0.09760528750589217,0.10674653943828023,4968.0,Mn0.06Sn0.752Ge0.188Te1
1,123,0.1859596596,0.22010930712525648,4969.0,Mn0.06Sn0.752Ge0.188Te1
1,123,0.3016,0.3711042476619605,4970.0,Mn0.06Sn0.752Ge0.188Te1
1,123,0.4919459161538462,0.6015722996295518,4971.0,Mn0.06Sn0.752Ge0.188Te1
1,123,0.6934601401391135,0.7838777452122111,4972.0,Mn0.06Sn0.752Ge0.188Te1
1,123,0.9402504033384002,0.9982211001793656,4973.0,Mn0.06Sn0.752Ge0.188Te1
1,123,0.0645,0.09716650712010219,4978.0,Sn0.8Ge0.2Te1
1,123,0.09515235935664336,0.2244325276122975,4979.0,Sn0.8Ge0.2Te1
1,123,0.1534987302221204,0.40301269732475925,4980.0,Sn0.8Ge0.2Te1
1,123,0.2757169318378378,0.5698914823081228,4981.0,Sn0.8Ge0.2Te1
1,123,0.4166574513896931,0.7308664266562217,4982.0,Sn0.8Ge0.2Te1
1,123,0.5855,0.885404753784774,4983.0,Sn0.8Ge0.2Te1
1,123,0.3369211196128189,0.14033474337093038,5004.0,Ge1.04Te1
1,123,0.6768677964052288,0.26131083709392205,5005.0,Ge1.04Te1
1,123,1.173694305882353,0.5631167262641671,5006.0,Ge1.04Te1
1,123,1.53479097446401,0.7837497222799819,5007.0,Ge1.04Te1
1,123,0.208814949784,0.2062631288464845,5013.0,Cu2.82Ag0.18Sb1Se4
1,123,0.25,0.21765849372661467,5014.0,Cu2.82Ag0.18Sb1Se4
1,123,0.3116187893739131,0.24415585001488266,5015.0,Cu2.82Ag0.18Sb1Se4
1,123,0.36,0.28025877200563815,5016.0,Cu2.82Ag0.18Sb1Se4
1,123,0.3772898485043478,0.30191639400543585,5017.0,Cu2.82Ag0.18Sb1Se4
1,123,0.4,0.3549091616401571,5018.0,Cu2.82Ag0.18Sb1Se4
1,123,0.43,0.3903533074883424,5019.0,Cu2.82Ag0.18Sb1Se4
1,123,0.4967523419419355,0.4159493496716991,5020.0,Cu2.82Ag0.18Sb1Se4
1,123,0.537169111,0.48506155180527794,5021.0,Cu2.82Ag0.18Sb1Se4
1,123,0.64,0.5332272347783221,5022.0,Cu2.82Ag0.18Sb1Se4
1,123,0.69,0.5959792371749575,5023.0,Cu2.82Ag0.18Sb1Se4
1,123,0.75,0.6041615882460738,5024.0,Cu2.82Ag0.18Sb1Se4
1,123,0.841175205,0.653690111468065,5025.0,Cu2.82Ag0.18Sb1Se4
1,123,0.06330135353745454,0.16395681201669954,5054.0,Cu3SbSe4
1,123,0.09240698250418605,0.18384074250445004,5056.0,Cu3SbSe4
1,123,0.1084046097363158,0.21612199226768836,5057.0,Cu3SbSe4
1,123,0.1216051857102273,0.24536677105148638,5058.0,Cu3SbSe4
1,123,0.1526390318506667,0.28352717814281236,5060.0,Cu3SbSe4
1,123,0.2306377363384615,0.34361044132226237,5062.0,Cu3SbSe4
1,123,0.3202279785,0.4218235094691144,5064.0,Cu3SbSe4
1,123,0.44,0.4982369537632703,5066.0,Cu3SbSe4
1,123,0.1021335475609756,0.12037119890420665,5078.0,Bi1.2Sb0.8Se2.88Cl0.12
1,123,0.1780270690909091,0.22776687152650216,5079.0,Bi1.2Sb0.8Se2.88Cl0.12
1,123,0.2786635267605634,0.3640909266538395,5080.0,Bi1.2Sb0.8Se2.88Cl0.12
1,123,0.3843647462686567,0.5034038778817592,5081.0,Bi1.2Sb0.8Se2.88Cl0.12
1,123,0.4960040580645161,0.6841298233736399,5082.0,Bi1.2Sb0.8Se2.88Cl0.12
1,123,0.282,0.2755987592888846,5140.0,Ba8.02Cu5.04Si6Ge34.93
1,123,0.3357740599973165,0.30905947563653113,5141.0,Ba8.02Cu5.04Si6Ge34.93
1,123,0.384087223,0.35767808074077045,5142.0,Ba8.02Cu5.04Si6Ge34.93
1,123,0.434,0.39155121355329886,5143.0,Ba8.02Cu5.04Si6Ge34.93
1,123,0.4502524276203385,0.4213253316618099,5144.0,Ba8.02Cu5.04Si6Ge34.93
1,123,0.472,0.44181252293678663,5145.0,Ba8.02Cu5.04Si6Ge34.93
1,123,0.0638,0.1141914081649281,5170.0,Ba8.07Cu4.89Si41.03
1,123,0.089,0.13612788232531453,5171.0,Ba8.07Cu4.89Si41.03
1,123,0.1135951710666667,0.15633715904618137,5172.0,Ba8.07Cu4.89Si41.03
1,123,0.143139342593162,0.18094376983003285,5173.0,Ba8.07Cu4.89Si41.03
1,123,0.17086914,0.18239455855212464,5174.0,Ba8.07Cu4.89Si41.03
1,123,0.1921492671053984,0.18604631900829102,5175.0,Ba8.07Cu4.89Si41.03
1,123,0.21,0.21602714133838363,5176.0,Ba8.07Cu4.89Si41.03
1,123,0.2275063857986111,0.23909763626839842,5177.0,Ba8.07Cu4.89Si41.03
1,123,0.2378039324880055,0.2556452636594204,5178.0,Ba8.07Cu4.89Si41.03
1,123,0.05554533046875,0.09353230344654702,5240.0,La1Fe0.05Co0.9Ni0.05O3
1,123,0.05066619720577617,0.0492826119194607,5246.0,Cu1Ag0.08Bi0.92Se1O1
1,123,0.05855946537142857,0.060024816915742206,5247.0,Cu1Ag0.08Bi0.92Se1O1
1,123,0.06899269825971076,0.09783231988024622,5248.0,Cu1Ag0.08Bi0.92Se1O1
1,123,0.08734221217916292,0.129233582650512,5249.0,Cu1Ag0.08Bi0.92Se1O1
