K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
5,1,-146.67,-98.36565013550786,1679.0,In5CuS8
5,1,-154.13,-99.84242996485487,1680.0,In5CuS8
5,1,-158.4,-102.14080863567271,1681.0,In5CuS8
5,1,-171.2,-98.25248954718064,1682.0,In5CuS8
5,1,-174.93,-101.36349303980369,1683.0,In5CuS8
5,1,-178.13,-103.4152815011132,1684.0,In5CuS8
5,1,-181.33,-109.21301106559726,1685.0,In5CuS8
5,1,-177.07,-113.02399619288664,1686.0,In5CuS8
5,1,-158.4,-115.42140946364069,1688.0,In5CuS8
5,1,105.56,100.46699615413883,1707.0,Mn0.02In0.15Sb1.83Te2.98
5,1,115.93,102.64478596189436,1708.0,Mn0.02In0.15Sb1.83Te2.98
5,1,128.52,113.90339775665636,1709.0,Mn0.02In0.15Sb1.83Te2.98
5,1,141.11,123.04500259260477,1710.0,Mn0.02In0.15Sb1.83Te2.98
5,1,153.33,130.8924658173667,1711.0,Mn0.02In0.15Sb1.83Te2.98
5,1,164.07,137.9466666435096,1712.0,Mn0.02In0.15Sb1.83Te2.98
5,1,174.07,148.01685452545394,1713.0,Mn0.02In0.15Sb1.83Te2.98
5,1,182.96,151.87731646081346,1714.0,Mn0.02In0.15Sb1.83Te2.98
5,1,190.74,156.27150696971825,1715.0,Mn0.02In0.15Sb1.83Te2.98
5,1,88.15,90.36016474847223,1716.0,Mn0.03In0.15Sb1.82Te2.98
5,1,100.74,92.20324645289443,1717.0,Mn0.03In0.15Sb1.82Te2.98
5,1,112.59,101.11730932958095,1718.0,Mn0.03In0.15Sb1.82Te2.98
5,1,123.33,110.22833501874761,1719.0,Mn0.03In0.15Sb1.82Te2.98
5,1,134.44,118.62041113120794,1720.0,Mn0.03In0.15Sb1.82Te2.98
5,1,144.44,126.27337161890637,1721.0,Mn0.03In0.15Sb1.82Te2.98
5,1,154.44,136.4074764144024,1722.0,Mn0.03In0.15Sb1.82Te2.98
5,1,164.07,143.00631293865078,1723.0,Mn0.03In0.15Sb1.82Te2.98
5,1,174.07,149.78692037959564,1724.0,Mn0.03In0.15Sb1.82Te2.98
5,1,84.4,96.25003874954365,1774.0,Yb1Mg0.7Zn1.3Sb2
5,1,95.28,99.41373819716266,1775.0,Yb1Mg0.7Zn1.3Sb2
5,1,104.85,112.55799740144045,1776.0,Yb1Mg0.7Zn1.3Sb2
5,1,115.28,122.4976940913355,1777.0,Yb1Mg0.7Zn1.3Sb2
5,1,129.6,133.6030009553931,1778.0,Yb1Mg0.7Zn1.3Sb2
5,1,140.06,143.56665230130008,1779.0,Yb1Mg0.7Zn1.3Sb2
5,1,148.82,153.5785112892406,1780.0,Yb1Mg0.7Zn1.3Sb2
5,1,155.85,159.57927539840364,1781.0,Yb1Mg0.7Zn1.3Sb2
5,1,160.33,163.21130410330983,1782.0,Yb1Mg0.7Zn1.3Sb2
5,1,164.8,168.01252329715987,1783.0,Yb1Mg0.7Zn1.3Sb2
5,1,-83.24,-97.63792246544199,1834.0,Ca0.92La0.08Mn1O3
5,1,-83.24,-100.42948695457152,1835.0,Ca0.92La0.08Mn1O3
5,1,-118.46,-119.47031657691096,1836.0,Ca0.92La0.08Mn1O3
5,1,-140.88,-119.26085401879963,1837.0,Ca0.92La0.08Mn1O3
5,1,483.47,196.99484584266665,1838.0,NiO
5,1,642.62,193.0942521743334,1839.0,NiO
5,1,102.59,131.1803165732861,1849.0,Li0.0242Ni0.9758O1
5,1,77.37,123.39540202647278,1850.0,Li0.0242Ni0.9758O1
5,1,79.49,124.09044032726642,1851.0,Li0.0242Ni0.9758O1
5,1,-211.97,-127.8327832369048,1887.0,Ca1Gd0.98Mn0.02O3
5,1,-215.39,-127.06230771363636,1888.0,Ca1Gd0.98Mn0.02O3
5,1,-227.92,-137.5421853882275,1889.0,Ca1Gd0.98Mn0.02O3
5,1,-235.33,-136.8025388275132,1890.0,Ca1Gd0.98Mn0.02O3
5,1,17.72,32.11942822859669,1905.0,Yb1.4Bi0.6Ru2O7
5,1,29.32,34.791652119787145,1906.0,Yb1.4Bi0.6Ru2O7
5,1,38.96,41.22403100371571,1907.0,Yb1.4Bi0.6Ru2O7
5,1,-1.64,-93.03221595819741,1911.0,Bi2Ru2O7
5,1,5.38,-102.89246476509848,1912.0,Bi2Ru2O7
5,1,12.43,-101.87622083165091,1913.0,Bi2Ru2O7
5,1,15.44,1.2420130423387445,1917.0,YBiRu2O7
5,1,17.15,5.6517650090728715,1918.0,YBiRu2O7
5,1,17.21,8.118838440620488,1919.0,YBiRu2O7
5,1,78.67,122.11227365723009,1998.0,Ag0.15Ge0.85Sb0.15Te1.15
5,1,122.16,139.8822604923293,1999.0,Ag0.15Ge0.85Sb0.15Te1.15
5,1,199.03,198.9740730287778,2000.0,Ag0.15Ge0.85Sb0.15Te1.15
5,1,165.79,209.68269310455474,2001.0,Ag0.15Ge0.85Sb0.15Te1.15
5,1,-279.86,-154.73883218326122,2002.0,In0.05Co4Sb12
5,1,-295.57,-162.96244561129157,2003.0,In0.05Co4Sb12
5,1,-334.67,-152.79256467676774,2004.0,In0.05Co4Sb12
5,1,-257.3,-157.01457051659455,2005.0,In0.1Co4Sb12
5,1,-276.16,-165.6206339446249,2006.0,In0.1Co4Sb12
5,1,62.38,74.2793638637807,2023.0,Na0.02Te1Pb1
5,1,105.0,105.0171643037251,2024.0,Na0.02Te1Pb1
5,1,212.86,235.48953901796168,2025.0,Na0.02Te1Pb1
5,1,127.631,-68.19655632490742,2048.0,Si0.79936Ge0.19984B0.0008
5,1,151.36,-66.03386619951057,2049.0,Si0.79936Ge0.19984B0.0008
5,1,209.823,-74.36418453401693,2050.0,Si0.79936Ge0.19984B0.0008
5,1,248.114,-62.86804919316136,2051.0,Si0.79936Ge0.19984B0.0008
5,1,-122.807,23.6749887607402,2052.0,Si0.7956Ge0.1989P0.0055
5,1,-150.045,23.518611166259262,2053.0,Si0.7956Ge0.1989P0.0055
5,1,-230.877,1.9457760258862413,2054.0,Si0.7956Ge0.1989P0.0055
5,1,-281.446,6.10364904533068,2055.0,Si0.7956Ge0.1989P0.0055
5,1,149.91,76.52764128321525,2095.0,Sr0.05La1.95Cu1O4
5,1,140.0,75.58670617895692,2096.0,Sr0.05La1.95Cu1O4
5,1,120.0,63.50832575054329,2097.0,Sr0.05La1.95Cu1O4
5,1,100.0,60.67942262837184,2098.0,Sr0.05La1.95Cu1O4
5,1,0.5,26.626774439212134,2107.0,Sr0.28La1.725Cu1O4
5,1,277.076,175.67368711505551,2118.0,Cr0.1Fe0.9Cu1O2
5,1,299.003,177.72241989314597,2119.0,Cr0.1Fe0.9Cu1O2
5,1,321.429,184.27213805954364,2120.0,Cr0.1Fe0.9Cu1O2
5,1,324.917,182.58196842113102,2121.0,Cr0.1Fe0.9Cu1O2
5,1,124.826,-53.43345701275637,2132.0,WO3
5,1,160.801,-50.48188643069765,2133.0,WO3
5,1,121.603,68.89106756202543,2144.0,Co0.2W0.9O3
5,1,124.216,78.58276706202543,2145.0,Co0.2W0.9O3
5,1,-9.10364,-69.1453754792509,2162.0,Ca1Yb0.4Mn0.6O3
5,1,-20.028,-69.96387121802609,2163.0,Ca1Yb0.4Mn0.6O3
5,1,-50.9804,-84.89267320682116,2164.0,Ca1Yb0.4Mn0.6O3
5,1,-25.4902,-84.81818094128498,2165.0,Ca1Yb0.4Mn0.6O3
5,1,395.0,215.04834359999987,2198.0,Sr0.01La0.99Co1O3
5,1,304.0,184.69868503015877,2199.0,Sr0.01La0.99Co1O3
5,1,32.48,67.47737929960316,2200.0,Sr0.01La0.99Co1O3
5,1,18.56,58.57782272817462,2201.0,Sr0.01La0.99Co1O3
5,1,87.2,76.80756529747474,2227.0,Ce1Fe3.5Co0.5Sb12
5,1,-95.0,-154.60929546022723,2269.0,Zr1Co0.004Cu0.2Ni0.76Sn1
5,1,-130.0,-176.61506033782203,2270.0,Zr1Co0.004Cu0.2Ni0.76Sn1
5,1,-130.766,-130.71002628557,2283.0,Nb1Co1.1Sn1
5,1,-151.928,-143.2912095679265,2284.0,Nb1Co1.1Sn1
5,1,-189.172,-160.8705477900793,2285.0,Nb1Co1.1Sn1
5,1,-199.4,-167.3095944755952,2286.0,Nb1Co1.1Sn1
5,1,-80.8,-70.12821580618105,2290.0,Bi9Sb
5,1,-68.5,-65.25556908015871,2291.0,Bi9Sb
5,1,3.34933,37.2725675059493,2320.0,Te7Mo6S
5,1,5.48011,40.98276199958026,2321.0,Te7Mo6S
5,1,13.9768,46.249564840068366,2322.0,Te7Mo6S
5,1,21.1078,52.09064216138584,2323.0,Te7Mo6S
5,1,-42.4,-68.19240883831527,2336.0,Sr3Ti1.6Nb0.4O7
5,1,-57.16,-69.6522776856857,2337.0,Sr3Ti1.6Nb0.4O7
5,1,-98.3,-123.91910617739717,2338.0,Sr3Ti1.6Nb0.4O7
5,1,-158.0,-144.35832981951998,2339.0,Sr3Ti1.6Nb0.4O7
5,1,-97.6,-90.21724542573456,2348.0,Sr0.9La0.1Ti1O3
5,1,-115.0,-100.52795637485296,2349.0,Sr0.9La0.1Ti1O3
5,1,-179.0,-162.86852047147565,2350.0,Sr0.9La0.1Ti1O3
5,1,-221.0,-172.99093989675868,2351.0,Sr0.9La0.1Ti1O3
5,1,-96.2097,-149.2815899805194,2368.0,Ti0.95Nb0.05Ni1Sn1
5,1,-110.94,-168.2478482827173,2369.0,Ti0.95Nb0.05Ni1Sn1
5,1,-146.063,-186.7124336785713,2370.0,Ti0.95Nb0.05Ni1Sn1
5,1,-142.549,-177.8701545699856,2371.0,Ti0.95Nb0.05Ni1Sn1
5,1,-353.714,-171.5007947083333,2372.0,ZrNiSn
5,1,-342.674,-193.8184516722375,2373.0,ZrNiSn
5,1,-284.671,-211.59222059045814,2374.0,ZrNiSn
5,1,-212.937,-202.1945492728176,2375.0,ZrNiSn
5,1,21.5075,3.9151304301095164,2404.0,Cr1.3Mo6S8
5,1,27.071,1.8868679660833252,2405.0,Cr1.3Mo6S8
5,1,51.22,2.622453467901982,2406.0,Cr1.3Mo6S8
5,1,69.9615,3.8004142985436475,2407.0,Cr1.3Mo6S8
5,1,27.2882,7.3250546268872885,2408.0,Mn1.3Mo6S8
5,1,30.9869,5.011217162861106,2409.0,Mn1.3Mo6S8
5,1,47.6766,5.639740380401987,2410.0,Mn1.3Mo6S8
5,1,57.4673,6.817701211043654,2411.0,Mn1.3Mo6S8
5,1,47.8006,70.68122444539918,2420.0,Cu2Mo3S4
5,1,61.5689,72.14498208344563,2421.0,Cu2Mo3S4
5,1,105.3,87.08412165783119,2422.0,Cu2Mo3S4
5,1,132.993,86.46133900692465,2423.0,Cu2Mo3S4
5,1,199.047,419.06429247649197,2476.0,Mg0.03Cr0.97Cu1O2
5,1,241.278,415.9076248550791,2477.0,Mg0.03Cr0.97Cu1O2
5,1,289.576,415.19219920670236,2478.0,Mg0.03Cr0.97Cu1O2
5,1,325.374,413.8079688533295,2479.0,Mg0.03Cr0.97Cu1O2
5,1,208.131,404.32465092887287,2484.0,Mg0.05Cr0.95Cu1O2
5,1,241.265,401.1511440217458,2485.0,Mg0.05Cr0.95Cu1O2
5,1,281.605,400.08031028841083,2486.0,Mg0.05Cr0.95Cu1O2
5,1,325.387,398.3957521866629,2487.0,Mg0.05Cr0.95Cu1O2
5,1,-170.775,-190.90380893458675,2504.0,Ti0.005Al0.025Zn0.97O1
5,1,-217.259,-217.77322472104981,2505.0,Ti0.005Al0.025Zn0.97O1
5,1,-147.96,-185.51066254698196,2506.0,Ti0.01Al0.02Zn0.97O1
5,1,-212.256,-212.86329918632757,2507.0,Ti0.01Al0.02Zn0.97O1
5,1,176.441,115.21852932647911,2534.0,CeFe3CoSb12
5,1,-316.151,-329.39425449503995,2566.0,Hf0.3Zr0.3Ti0.4Ni1Sn1
5,1,-358.019,-333.2205380386906,2567.0,Hf0.3Zr0.3Ti0.4Ni1Sn1
5,1,-47.5373,-72.48945762623948,2622.0,Sr1Ti0.85Nb0.15O3
5,1,-99.982,-124.37797704844705,2623.0,Sr1Ti0.85Nb0.15O3
5,1,-176.694,-148.04117970362392,2624.0,Sr1Ti0.85Nb0.15O3
5,1,105.3,-103.48163181995517,2633.0,Cs(Bi2Te3)2
5,1,154.2,-103.31622848855517,2634.0,Cs0.995Bi3.98Sb0.005Te5.97I0.015
5,1,256.0,224.4637898134166,2639.0,Tl9BiTe6
5,1,337.9,231.53301340349574,2640.0,Tl9BiTe6
5,1,345.0,176.09789955079998,2662.0,Tl2Cu2SnTe4
5,1,-67.7,-73.96918921554389,2672.0,Mg2Si0.995Bi0.005
5,1,-83.5,-84.27448775217019,2673.0,Mg2Si0.995Bi0.005
5,1,-121.2,-139.79576259800314,2674.0,Mg2Si0.995Bi0.005
5,1,-82.9,-81.31450448720344,2678.0,Mg2Si0.98Bi0.02
5,1,-110.3,-90.06776837768054,2679.0,Mg2Si0.98Bi0.02
5,1,-174.9,-139.69007752631748,2680.0,Mg2Si0.98Bi0.02
5,1,-212.3,-146.29583967232932,2681.0,Mg2Si0.98Bi0.02
5,1,178.0,-66.21100740265524,2687.0,Mg2Si0.98Ag0.02
5,1,149.0,-102.6085434134628,2688.0,Mg2Si0.98Ag0.02
5,1,192.0,-104.66987429512251,2689.0,Mg2Si0.98Ag0.02
5,1,117.0,179.0161636161418,2752.0,Na0.3Ca2.7Co4O9
5,1,125.6,190.15405713935615,2753.0,Na0.3Ca2.7Co4O9
5,1,153.6,217.183057704183,2754.0,Na0.3Ca2.7Co4O9
5,1,184.0,222.74624095080992,2755.0,Na0.3Ca2.7Co4O9
5,1,81.5,128.62719311130803,2795.0,Na0.06Ca2.94Al1Sb3
5,1,150.0,160.68354388794137,2796.0,Na0.06Ca2.94Al1Sb3
5,1,233.0,238.6062916942969,2797.0,Na0.06Ca2.94Al1Sb3
5,1,262.0,251.334047129504,2798.0,Na0.06Ca2.94Al1Sb3
5,1,-364.5,-396.1584808541295,2841.0,Fe1.96Sn0.04O3
5,1,-335.5,-394.35532866798235,2842.0,Fe1.96Sn0.04O3
5,1,-317.81,-372.84399178486564,2843.0,Fe1.96Sn0.04O3
5,1,-323.46,-371.92358152692907,2844.0,Fe1.96Sn0.04O3
5,1,-249.39,-372.52404956363955,2853.0,Nd2Cu0.98Ni0.02O4
5,1,-182.68,-335.60690334883327,2854.0,Nd2Cu0.98Ni0.02O4
5,1,-98.5,-185.65042494899512,2855.0,Nd2Cu0.98Ni0.02O4
5,1,-82.67,-133.1917974016023,2856.0,Nd2Cu0.98Ni0.02O4
5,1,-91.0,-44.14891654245357,2869.0,La3Sb0.65Te3.35
5,1,-89.9,-48.792223157251065,2870.0,La3Sb0.65Te3.35
5,1,-159.3,-76.2211692880231,2871.0,La3Sb0.65Te3.35
5,1,-221.2,-92.01934964516595,2872.0,La3Sb0.65Te3.35
5,1,-71.0,-59.38636418885467,2873.0,La3Bi0.65Te3.35
5,1,-69.5,-66.7025779645987,2874.0,La3Bi0.65Te3.35
5,1,-130.6,-76.28416578730564,2875.0,La3Bi0.65Te3.35
5,1,-185.2,-76.72249816763495,2876.0,La3Bi0.65Te3.35
5,1,-205.05,-25.02627497238682,2919.0,Mg0.305Bi0.0139825Sb0.0059925Te0.00025
5,1,-232.24,-26.233925538180483,2920.0,Mg0.305Bi0.0139825Sb0.0059925Te0.00025
5,1,114.8984199,146.9434065910467,2942.0,Ca0.08Cu1Bi0.84Pb0.08Se1O1
5,1,129.1196388,151.06064188387685,2943.0,Ca0.08Cu1Bi0.84Pb0.08Se1O1
5,1,169.751693,191.49274977213932,2944.0,Ca0.08Cu1Bi0.84Pb0.08Se1O1
5,1,181.4334086,199.97198446073477,2945.0,Ca0.08Cu1Bi0.84Pb0.08Se1O1
5,1,100.1693002,145.6562384800078,2946.0,Ca0.1Cu1Bi0.8Pb0.1Se1O1
5,1,111.3431151,151.63717691078955,2947.0,Ca0.1Cu1Bi0.8Pb0.1Se1O1
5,1,148.4198646,180.8348002791758,2948.0,Ca0.1Cu1Bi0.8Pb0.1Se1O1
5,1,161.1173815,187.77479467527093,2949.0,Ca0.1Cu1Bi0.8Pb0.1Se1O1
5,1,-33.89339513,-21.526755726702945,2967.0,La0.75Bi1S2O1F0.25
5,1,-37.36964079,-26.074012872844715,2968.0,La0.75Bi1S2O1F0.25
5,1,-116.3127413,-129.36865637558358,2980.0,Ta0.1Bi1.9O2
5,1,-141.4092664,-145.79193752595694,2981.0,Ta0.1Bi1.9O2
5,1,-199.1312741,-195.43187028240766,2982.0,Ta0.1Bi1.9O2
5,1,19.58333333,47.55373874046506,2986.0,YCu2Bi2(SeO2)2
5,1,23.54166667,49.52446415830087,2987.0,YCu2Bi2(SeO2)2
5,1,45.625,62.13285356737323,2988.0,YCu2Bi2(SeO2)2
5,1,16.66666667,55.102833863875595,2990.0,Y1Cu2Bi2Se1.95I0.05O4
5,1,20.20833333,58.15217614010706,2991.0,Y1Cu2Bi2Se1.95I0.05O4
5,1,50.0,75.24020222512938,2992.0,Y1Cu2Bi2Se1.95I0.05O4
5,1,26.04166667,55.97250065546704,2997.0,Y1Cu2Bi2Se1.85I0.15O4
5,1,30.20833333,58.558707960681815,2998.0,Y1Cu2Bi2Se1.85I0.15O4
5,1,68.125,75.01794024151627,2999.0,Y1Cu2Bi2Se1.85I0.15O4
5,1,18.125,65.35477602375848,3000.0,Y1Cu2Bi2Se1.8I0.2O4
5,1,21.66666667,68.84391089264828,3001.0,Y1Cu2Bi2Se1.8I0.2O4
5,1,47.08333333,88.38352102467975,3002.0,Y1Cu2Bi2Se1.8I0.2O4
5,1,-287.49,-159.23582411810966,3076.0,Bi2Te2.4Se0.6
5,1,-267.17,-188.27861197063487,3077.0,Bi2Te2.4Se0.6
5,1,195.8189655,203.98374871130036,3139.0,Mn0.016Cu0.004Bi0.48B1.52Sb0.04Te3Se0.08S1
5,1,215.6465517,212.2689315943964,3140.0,Mn0.016Cu0.004Bi0.48B1.52Sb0.04Te3Se0.08S1
5,1,48.08,65.05348010873018,3154.0,Cu1.98Ag0.02Te1
5,1,58.17,73.69034995661981,3155.0,Cu1.98Ag0.02Te1
5,1,111.06,106.65992746097785,3156.0,Cu1.98Ag0.02Te1
5,1,261.06,212.58278786435338,3267.0,Mg1Ag0.97Bi0.01Sb0.98
5,1,263.82,219.63000254185326,3268.0,Mg1Ag0.97Bi0.01Sb0.98
5,1,214.82,195.98246795635498,3269.0,Mg1Ag0.97Bi0.01Sb0.98
5,1,205.75,129.62230716719924,3316.0,Ba1Cu5.9Te6S1
5,1,216.67,149.22046552813794,3317.0,Ba1Cu5.9Te6S1
5,1,-62.2,-32.5899550765873,3331.0,Ba8Ga12.07Ni0.84Ge33.09
5,1,-83.6,-41.34919300714283,3332.0,Ba8Ga12.07Ni0.84Ge33.09
5,1,-155.67,-50.02214540634924,3333.0,Ba8Ga12.07Ni0.84Ge33.09
5,1,-179.29,-53.03894376845239,3334.0,Ba8Ga12.07Ni0.84Ge33.09
5,1,-45.95,-33.739985984021416,3335.0,Ba8Ga13.63Ni0.32Ge32.05
5,1,-61.51,-43.457205046482116,3336.0,Ba8Ga13.63Ni0.32Ge32.05
5,1,-120.26,-54.314515651587314,3337.0,Ba8Ga13.63Ni0.32Ge32.05
5,1,-169.43,-58.07530452956351,3338.0,Ba8Ga13.63Ni0.32Ge32.05
5,1,74.30052,142.0831367913909,3363.0,Cu2Sn1Hg1Te3.2Se0.8
5,1,73.7,72.92933016438525,4310.0,TmCuTe2
5,1,83.3,75.70083236383762,4311.0,TmCuTe2
5,1,91.4,76.7433428232376,4312.0,TmCuTe2
5,1,102.6,82.02794049225707,4313.0,TmCuTe2
5,1,110.0,79.44768683142853,4314.0,TmCuTe2
5,1,128.0,89.10493020978215,4315.0,TmCuTe2
5,1,123.0,86.1931548247623,4316.0,TmCuTe2
5,1,179.7,92.58021159436909,4317.0,TmCuTe2
5,1,175.0,92.75455959794053,4318.0,TmCuTe2
5,1,-36.7,-13.145875905756931,4324.0,YbSi2
5,1,-39.6,-13.403922117743939,4325.0,YbSi2
5,1,-43.6,-13.025236379283122,4326.0,YbSi2
5,1,-46.2,-12.093433859427558,4327.0,YbSi2
5,1,-51.0,-13.539061228845817,4328.0,YbSi2
5,1,-52.6,-15.720960157417245,4329.0,YbSi2
5,1,149.0,95.09349020843257,4397.0,Ca3Ti0.2Co3.8O9
5,1,169.0,111.35976412050265,4398.0,Ca3Ti0.2Co3.8O9
5,1,203.46,122.4483643303664,4399.0,Ca3Ti0.2Co3.8O9
5,1,224.0,139.30128446817008,4400.0,Ca3Ti0.2Co3.8O9
5,1,239.4,141.5010226903923,4401.0,Ca3Ti0.2Co3.8O9
5,1,177.0,168.66400872108366,4472.0,Zn0.2Cu10.5Ni1.3Sb4S13
5,1,186.1,186.34019287914438,4473.0,Zn0.2Cu10.5Ni1.3Sb4S13
5,1,200.7,206.13746747130037,4474.0,Zn0.2Cu10.5Ni1.3Sb4S13
5,1,121.43,70.0825188270645,4484.0,Ca14MgSb11
5,1,130.0,80.07042508047506,4485.0,Ca14MgSb11
5,1,139.4,83.604039485237,4486.0,Ca14MgSb11
5,1,150.0,84.63943486222111,4487.0,Ca14MgSb11
5,1,160.37,85.3935154574592,4488.0,Ca14MgSb11
5,1,171.8,82.76229545745919,4489.0,Ca14MgSb11
5,1,182.0,82.76229545745919,4490.0,Ca14MgSb11
5,1,-121.4,-108.7057146870698,4502.0,Nb0.02Ag0.98Bi1Se2
5,1,-138.0,-96.37408121164184,4503.0,Nb0.02Ag0.98Bi1Se2
5,1,-150.0,-103.70775351939416,4504.0,Nb0.02Ag0.98Bi1Se2
5,1,-164.7,-116.83188988513326,4505.0,Nb0.02Ag0.98Bi1Se2
5,1,-189.2,-94.71245076713276,4506.0,Nb0.02Ag0.98Bi1Se2
5,1,-223.7,-110.08010349152845,4507.0,Nb0.02Ag0.98Bi1Se2
5,1,-225.0,-137.11008703087583,4508.0,Nb0.02Ag0.98Bi1Se2
5,1,-242.4,-137.14555053278852,4509.0,Nb0.02Ag0.98Bi1Se2
5,1,122.816,124.1589220093283,4545.0,Zr0.08Nb0.92Fe1Sb1
5,1,174.5,160.51440957777785,4546.0,Zr0.08Nb0.92Fe1Sb1
5,1,246.6,226.56872889383402,4547.0,Zr0.08Nb0.92Fe1Sb1
5,1,270.63,235.0486747303058,4548.0,Zr0.08Nb0.92Fe1Sb1
5,1,258.74,233.58104198506769,4549.0,Zr0.08Nb0.92Fe1Sb1
5,1,44.0,75.49449347091173,4560.0,Zn0.2Cu2Sn0.8S3
5,1,61.0,87.67344970489589,4561.0,Zn0.2Cu2Sn0.8S3
5,1,78.0,101.14703323309523,4562.0,Zn0.2Cu2Sn0.8S3
5,1,95.4,120.75331415000002,4563.0,Zn0.2Cu2Sn0.8S3
5,1,117.47,143.07135808495673,4564.0,Zn0.2Cu2Sn0.8S3
5,1,125.0,152.32773894899677,4596.0,Eu1Zn1.8Cd0.2Sb2
5,1,138.0,150.85396691328242,4597.0,Eu1Zn1.8Cd0.2Sb2
5,1,150.5,159.32342147749958,4598.0,Eu1Zn1.8Cd0.2Sb2
5,1,161.5,169.70160520350598,4599.0,Eu1Zn1.8Cd0.2Sb2
5,1,172.5,176.99215153990278,4600.0,Eu1Zn1.8Cd0.2Sb2
5,1,181.48,188.8435017506031,4601.0,Eu1Zn1.8Cd0.2Sb2
5,1,190.0,191.8830900898889,4602.0,Eu1Zn1.8Cd0.2Sb2
5,1,198.0,196.93489595496837,4603.0,Eu1Zn1.8Cd0.2Sb2
5,1,227.2,145.61733036529438,4604.0,Eu(CdSb)2
5,1,246.0,157.32151908896105,4605.0,Eu(CdSb)2
5,1,267.0,163.21009171067945,4606.0,Eu(CdSb)2
