K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
4,42,0.373,0.38996101887010876,1532.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
4,42,0.901,0.6165297745015604,1559.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,42,0.834,0.5831113889437758,1560.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,42,0.725,0.5358423780528808,1561.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,42,0.699,0.5090677369518054,1562.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,42,0.667,0.5011525810742948,1563.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,42,0.653,0.4980085004810937,1564.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,42,0.645,0.493758924954928,1566.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,42,0.655,0.4928981461257403,1567.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,42,0.671,0.49251601088886,1568.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,42,0.705,0.49188475856400443,1569.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,42,0.729,0.49079550643526637,1570.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,42,0.745,0.4905516803407736,1571.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,42,0.69,0.8556700880878585,1598.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
4,42,0.611,0.8448672671210791,1599.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
4,42,0.574,0.8231234295016786,1600.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
4,42,0.547,0.7893748185549857,1601.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
4,42,0.523,0.7835276131558948,1602.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
4,42,0.521,0.7803257712491299,1603.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
4,42,0.512,0.7776159031770987,1605.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
4,42,0.529,0.7734508841002455,1606.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
4,42,0.532,0.7739756723588949,1607.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
4,42,0.556,0.7798432026628018,1608.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
4,42,0.551,0.7809963500142428,1609.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
4,42,0.57,0.7736277174461433,1610.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
4,42,1.79,1.510359136399416,1676.0,In5CuS8
4,42,1.65,1.4861339210459603,1677.0,In5CuS8
4,42,1.5,1.3777037273400436,1678.0,In5CuS8
4,42,1.34,1.201611965184855,1679.0,In5CuS8
4,42,1.25,1.159584866665322,1680.0,In5CuS8
4,42,1.07,1.084590282961397,1681.0,In5CuS8
4,42,0.951,0.999407585149521,1682.0,In5CuS8
4,42,0.852,0.9102363285003893,1683.0,In5CuS8
4,42,0.817,0.830967334310762,1684.0,In5CuS8
4,42,0.782,0.8072734167500054,1685.0,In5CuS8
4,42,0.746,0.7537720615007357,1686.0,In5CuS8
4,42,0.662,0.7351593563238928,1688.0,In5CuS8
4,42,0.785,0.5811167211042232,1698.0,Mn0.01In0.15Sb1.84Te2.98
4,42,0.691,0.5740306471534654,1699.0,Mn0.01In0.15Sb1.84Te2.98
4,42,0.615,0.5278503318247617,1700.0,Mn0.01In0.15Sb1.84Te2.98
4,42,0.561,0.4908889231576038,1701.0,Mn0.01In0.15Sb1.84Te2.98
4,42,0.531,0.46778503353692236,1702.0,Mn0.01In0.15Sb1.84Te2.98
4,42,0.522,0.4533399209498078,1703.0,Mn0.01In0.15Sb1.84Te2.98
4,42,0.54,0.44823845220497593,1704.0,Mn0.01In0.15Sb1.84Te2.98
4,42,0.585,0.4454990987496606,1705.0,Mn0.01In0.15Sb1.84Te2.98
4,42,0.655,0.44309579939635213,1706.0,Mn0.01In0.15Sb1.84Te2.98
4,42,0.306,0.3438983211327112,1812.0,Ag2.06Te0.03Se0.5S0.5
4,42,0.301,0.34540085619939437,1813.0,Ag2.06Te0.03Se0.5S0.5
4,42,0.313,0.34529751949373017,1814.0,Ag2.06Te0.03Se0.5S0.5
4,42,0.291,0.34528420814215516,1815.0,Ag2.06Te0.03Se0.5S0.5
4,42,0.292,0.3451355907328712,1816.0,Ag2.06Te0.03Se0.5S0.5
4,42,0.282,0.34455407512681835,1817.0,Ag2.06Te0.03Se0.5S0.5
4,42,2.33128686,1.4881809980671086,1930.0,Ca0.9Nd0.1Mn1O3
4,42,2.31745123,1.4495001410775155,1931.0,Ca0.9Nd0.1Mn1O3
4,42,2.26787776,1.4366202697984702,1932.0,Ca0.9Nd0.1Mn1O3
4,42,1.52793042,1.5055258940599823,1953.0,Ca0.9Ho0.1Mn1O3
4,42,2.09269135,1.9603137392157888,1969.0,BaPbO3
4,42,2.24012427,1.8004177478735335,1970.0,BaPbO3
4,42,1.87268491,1.5921266501615285,1971.0,BaPbO3
4,42,2.11746325,1.9277933822283075,1981.0,Ba0.4Sr0.6Pb1O3
4,42,1.8859108,1.7842626556083907,1982.0,Ba0.4Sr0.6Pb1O3
4,42,1.49611685,1.615934899368071,1983.0,Ba0.4Sr0.6Pb1O3
4,42,0.44435655,1.107909218901822,1998.0,Ag0.15Ge0.85Sb0.15Te1.15
4,42,0.3826488,0.976019632927564,1999.0,Ag0.15Ge0.85Sb0.15Te1.15
4,42,0.24319623,0.7040792083696203,2000.0,Ag0.15Ge0.85Sb0.15Te1.15
4,42,0.35950424,0.6180989380808296,2001.0,Ag0.15Ge0.85Sb0.15Te1.15
4,42,1.90753213,1.90432924160373,2008.0,In0.15Co4Sb12
4,42,1.5359589,1.763072374060825,2009.0,In0.15Co4Sb12
4,42,1.26785021,0.7336453810963323,2030.0,Na0.02Te0.75Pb1Se0.25
4,42,0.74093824,0.6128207925168947,2031.0,Na0.02Te0.75Pb1Se0.25
4,42,0.25054069,0.3334913709280183,2032.0,Na0.02Te0.75Pb1Se0.25
4,42,6.29341789,5.417867299295963,2186.0,In1.9Ge0.1O3
4,42,4.4111047,4.760272608354249,2187.0,In1.9Ge0.1O3
4,42,2.25702089,3.205412869856614,2188.0,In1.9Ge0.1O3
4,42,1.34508038,2.9820000069393204,2189.0,In1.9Ge0.1O3
4,42,0.48110786,1.343590321393474,2214.0,Yb14MnSb11
4,42,0.42387353,1.2142516938434245,2215.0,Yb14MnSb11
4,42,0.32281451,1.0199966023567673,2216.0,Yb14MnSb11
4,42,0.18215234,0.9683217177959351,2217.0,Yb14MnSb11
4,42,0.89373832,1.2243972121506246,2229.0,Ce1Fe3.5Co0.5Sb14
4,42,5.93643835,3.739440841059474,2269.0,Zr1Co0.004Cu0.2Ni0.76Sn1
4,42,5.15956834,3.45816643554909,2270.0,Zr1Co0.004Cu0.2Ni0.76Sn1
4,42,6.30849924,7.001735485867894,2275.0,NbCoSn
4,42,7.26861322,6.543809667249801,2276.0,NbCoSn
4,42,8.89986231,5.9974500324870315,2277.0,NbCoSn
4,42,8.98466053,5.960964381456676,2278.0,NbCoSn
4,42,1.27081764,0.8593037693731999,2324.0,Te3Mo3S
4,42,1.27410178,0.7118153359366708,2325.0,Te3Mo3S
4,42,1.12564317,0.7303664394205016,2326.0,Te3Mo3S
4,42,1.01435,0.6939807124629285,2327.0,Te3Mo3S
4,42,6.30669632,6.509820657135518,2364.0,Ti0.98Nb0.02Ni1Sn1
4,42,4.98619264,5.871679884397781,2365.0,Ti0.98Nb0.02Ni1Sn1
4,42,3.20360384,5.022023298560098,2366.0,Ti0.98Nb0.02Ni1Sn1
4,42,3.4343012,4.983721100438917,2367.0,Ti0.98Nb0.02Ni1Sn1
4,42,4.87203364,6.5041542571839015,2368.0,Ti0.95Nb0.05Ni1Sn1
4,42,3.91225056,5.855544231942097,2369.0,Ti0.95Nb0.05Ni1Sn1
4,42,2.23709708,4.991535474089399,2370.0,Ti0.95Nb0.05Ni1Sn1
4,42,2.1299168,4.953233275968217,2371.0,Ti0.95Nb0.05Ni1Sn1
4,42,6.68889556,7.294127080685765,2384.0,Zr0.95Nb0.05Ni1Sn1
4,42,5.53283376,6.632210308140234,2385.0,Zr0.95Nb0.05Ni1Sn1
4,42,3.0627266,5.26062107088865,2386.0,Zr0.95Nb0.05Ni1Sn1
4,42,2.0815244,5.167440321179189,2387.0,Zr0.95Nb0.05Ni1Sn1
4,42,0.49930781,0.6451690149128251,2404.0,Cr1.3Mo6S8
4,42,0.33713738,0.521369490106268,2405.0,Cr1.3Mo6S8
4,42,0.22680986,0.5577982802019288,2406.0,Cr1.3Mo6S8
4,42,0.19551388,0.536020695682262,2407.0,Cr1.3Mo6S8
4,42,0.36234615,0.6929490736689685,2412.0,Fe1.3Mo6S8
4,42,0.40234302,0.5736680303086814,2413.0,Fe1.3Mo6S8
4,42,0.52649253,0.6580737658839764,2414.0,Fe1.3Mo6S8
4,42,0.46236894,0.6297483165660575,2415.0,Fe1.3Mo6S8
4,42,3.70683399,5.680076558063432,2467.0,CrCuO2
4,42,9.28653855,7.928519152297877,2480.0,Mg0.04Cr0.96Cu1O2
4,42,8.75213434,7.6155315274926005,2481.0,Mg0.04Cr0.96Cu1O2
4,42,7.93628248,6.805265557748965,2482.0,Mg0.04Cr0.96Cu1O2
4,42,6.79907919,6.689034512428434,2483.0,Mg0.04Cr0.96Cu1O2
4,42,3.15417187,3.428558068370131,2516.0,Hf0.4Zr0.4Ti0.2Ni1Sn1
4,42,2.66122364,3.4662032115769597,2519.0,Hf0.35Zr0.35Ti0.3Ni1Sn1
4,42,1.15448979,1.4246043551981975,2551.0,LaFe3CoSb12
4,42,1.06676282,1.3015888624055598,2552.0,LaFe3CoSb12
4,42,0.83304344,1.2232366386802034,2553.0,LaFe3CoSb12
4,42,2.13907326,1.8060098779336842,2559.0,Hf0.5Zr0.5Ni1Sn1.994Sb0.006
4,42,1.86636221,1.6773213102470461,2560.0,Hf0.5Zr0.5Ni1Sn1.994Sb0.006
4,42,1.66834689,1.512249555167243,2561.0,Hf0.5Zr0.5Ni1Sn1.994Sb0.006
4,42,4.118872,5.225860594638416,2576.0,Sr1Dy0.08Ti0.92O3
4,42,3.496,4.219158626934815,2577.0,Sr1Dy0.08Ti0.92O3
4,42,2.797656,3.1453405401588657,2578.0,Sr1Dy0.08Ti0.92O3
4,42,2.6772,3.0772127080213454,2579.0,Sr1Dy0.08Ti0.92O3
4,42,5.90818,4.826438074051087,2580.0,Sr1Nd0.17Ti0.83O3
4,42,4.843456,3.9649297530141925,2581.0,Sr1Nd0.17Ti0.83O3
4,42,3.1174552,2.8870410520441108,2582.0,Sr1Nd0.17Ti0.83O3
4,42,2.81384,2.810434079017733,2583.0,Sr1Nd0.17Ti0.83O3
4,42,5.65426,4.788501416248186,2588.0,Sr1Nd0.24Ti0.76O3
4,42,4.750272,3.931419075487617,2589.0,Sr1Nd0.24Ti0.76O3
4,42,2.842804,2.85616333951194,2590.0,Sr1Nd0.24Ti0.76O3
4,42,2.45628,2.791128007613041,2591.0,Sr1Nd0.24Ti0.76O3
4,42,1.12861925,1.0653532005804278,2647.0,Ti2Sn1.2S5.2
4,42,0.88176471,0.870361588427822,2648.0,Ti2Sn1.2S5.2
4,42,0.90435143,0.6587638305179919,2649.0,Ti2Sn1.2S5.2
4,42,0.99361426,1.5902975742097745,2656.0,Ba4Si20Au3
4,42,0.93968661,1.494563829669281,2657.0,Ba4Si20Au3
4,42,0.78523448,1.3984718683740556,2658.0,Ba4Si20Au3
4,42,6.18731707,4.454576052912207,2666.0,Mg2Si0.9985Bi0.0015
4,42,3.98796009,3.5251711384458413,2667.0,Mg2Si0.9985Bi0.0015
4,42,2.20555556,2.3282489365616246,2668.0,Mg2Si0.9985Bi0.0015
4,42,0.75325581,1.1150667572409743,2701.0,Sr0.145Ga0.302Ge0.553
4,42,5.67458947,4.998862729640666,2803.0,Fe0.998Co0.002Si2
4,42,5.30246154,4.6584593873085725,2804.0,Fe0.998Co0.002Si2
4,42,4.76113821,3.9532203703974647,2805.0,Fe0.998Co0.002Si2
4,42,4.61669421,3.915463549242497,2806.0,Fe0.998Co0.002Si2
4,42,2.85728889,4.241049840955795,2811.0,Y0.12Fe0.978Co0.00196Si1.96O0.18
4,42,2.63347157,3.9345236445162226,2812.0,Y0.12Fe0.978Co0.00196Si1.96O0.18
4,42,2.92702703,3.468201346879319,2813.0,Y0.12Fe0.978Co0.00196Si1.96O0.18
4,42,3.10598131,3.4487747874417805,2814.0,Y0.12Fe0.978Co0.00196Si1.96O0.18
4,42,1.771764,0.9489346761168299,2902.0,Na0.02Sr0.04Te1Pb0.96
4,42,0.970416,0.7857969413539598,2903.0,Na0.02Sr0.04Te1Pb0.96
4,42,0.375532,0.5112960007827528,2904.0,Na0.02Sr0.04Te1Pb0.96
4,42,1.277456,1.02059051486335,2906.0,Na0.01Sr0.02Te1Pb0.98
4,42,0.84896,0.8416651376030927,2907.0,Na0.01Sr0.02Te1Pb0.98
4,42,0.462944,0.5564633760042378,2908.0,Na0.01Sr0.02Te1Pb0.98
4,42,2.533932,1.0051382492944811,2909.0,Na0.02Te1Pb0.98
4,42,1.485664,0.8173054149905742,2910.0,Na0.02Te1Pb0.98
4,42,0.681648,0.5281231852567311,2911.0,Na0.02Te1Pb0.98
4,42,4.32,3.580439956560464,9562.0,Sr0.83Nd0.14Dy0.03Ti1O3
4,42,4.1,3.4964848604512335,9563.0,Sr0.83Nd0.14Dy0.03Ti1O3
4,42,5.2,5.1444351932047185,9573.0,Sr0.87Nd0.06Dy0.07Ti1O3
4,42,4.51,4.478382933212197,9574.0,Sr0.87Nd0.06Dy0.07Ti1O3
4,42,4.07,4.070171634525159,9575.0,Sr0.87Nd0.06Dy0.07Ti1O3
4,42,3.75,3.8253112507210045,9576.0,Sr0.87Nd0.06Dy0.07Ti1O3
4,42,3.53,3.7198401107177705,9577.0,Sr0.87Nd0.06Dy0.07Ti1O3
4,42,3.41,3.6746914427771276,9578.0,Sr0.87Nd0.06Dy0.07Ti1O3
4,42,3.28,3.5992208361202858,9579.0,Sr0.87Nd0.06Dy0.07Ti1O3
4,42,1.4063,1.6647400745455199,9911.0,Sc0.04Ge0.96Te1
4,42,1.2355,1.5443742509596186,9912.0,Sc0.04Ge0.96Te1
4,42,1.0985,1.375615712165282,9913.0,Sc0.04Ge0.96Te1
4,42,0.9931,1.3166967314419251,9914.0,Sc0.04Ge0.96Te1
4,42,0.9404,1.1940673925335366,9915.0,Sc0.04Ge0.96Te1
4,42,0.9614,1.0439417454378652,9916.0,Sc0.04Ge0.96Te1
4,42,0.875,0.9220448147192243,9917.0,Sc0.04Ge0.96Te1
4,42,0.6562,0.8302317984824631,9918.0,Sc0.04Ge0.96Te1
4,42,0.8125,0.8193743426756657,9919.0,Sc0.04Ge0.96Te1
4,42,1.67073998,1.41731027888145,AVG17,Ca0.9Ho0.1Mn1O3
4,42,1.674836525,1.392657977711003,AVG18,Ca0.9Ho0.1Mn1O3
4,42,1.6521944100000001,1.3817340738592607,AVG19,Ca0.9Ho0.1Mn1O3
4,42,1.51915104,1.9868621257162598,AVG20,Ca0.9Mn0.9Nb0.1Bi0.1O3
4,42,1.1655,1.1697140841306695,AVG41,Cu0.001Pb1.004Se0.4S0.6
4,42,1.136,1.1545391698463763,AVG42,Cu0.001Pb1.004Se0.4S0.6
4,42,1.079,1.125253729235104,AVG43,Cu0.001Pb1.004Se0.4S0.6
4,42,1.045,1.0420530114884696,AVG44,Cu0.001Pb1.004Se0.4S0.6
4,42,1.0045,1.021603246362907,AVG45,Cu0.001Pb1.004Se0.4S0.6
4,42,0.967,0.9864170103219444,AVG46,Cu0.001Pb1.004Se0.4S0.6
4,42,0.9205000000000001,0.9340903135173161,AVG47,Cu0.001Pb1.004Se0.4S0.6
4,42,0.8755,0.8810428506059667,AVG48,Cu0.001Pb1.004Se0.4S0.6
4,42,0.8405,0.8463275150974369,AVG49,Cu0.001Pb1.004Se0.4S0.6
4,42,0.8140000000000001,0.8278429684097003,AVG50,Cu0.001Pb1.004Se0.4S0.6
4,42,0.791,0.7925624588021443,AVG51,Cu0.001Pb1.004Se0.4S0.6
4,42,0.6885,0.7557364213203865,AVG72,Ge0.9Bi0.07Te1
4,42,0.688,0.727851866325485,AVG73,Ge0.9Bi0.07Te1
4,42,0.696,0.7075232062878212,AVG74,Ge0.9Bi0.07Te1
4,42,0.6115,0.6852664478664261,AVG75,Ge0.9Bi0.07Te1
4,42,0.636,0.6748407407348566,AVG76,Ge0.9Bi0.07Te1
4,42,0.6865,0.6736751056669782,AVG77,Ge0.9Bi0.07Te1
4,42,3.08493387,3.800998084845918,AVG93,Hf0.35Zr0.35Ti0.3Ni1Sn1
4,42,2.19318591,3.1460886206075775,AVG94,Hf0.35Zr0.35Ti0.3Ni1Sn1
4,42,3.73305484,3.733397017289089,AVG95,Hf0.4Zr0.4Ti0.2Ni1Sn1
4,42,2.22918748,3.1154877191122154,AVG96,Hf0.4Zr0.4Ti0.2Ni1Sn1
4,42,8.85857602,4.890654224530165,AVG124,Sr1Ti0.8Nb0.2O3
4,42,8.143984545,4.162579743141543,AVG125,Sr1Ti0.8Nb0.2O3
4,42,4.8453499099999995,3.2989146680180337,AVG126,Sr1Ti0.8Nb0.2O3
4,42,2.15485476,3.238799653050705,AVG127,Sr1Ti0.8Nb0.2O3
5,42,14.07,3.1151015696449904,104.0,Zn0.98269957W0.0879531O1.22212745
5,42,0.269,0.19917226008999966,150.0,Al0.1Bi2Se3
5,42,0.249,0.1814067187999996,151.0,Al0.1Bi2Se3
5,42,0.227,0.15770542927999853,152.0,Al0.1Bi2Se3
5,42,0.207,0.13537740204000057,153.0,Al0.1Bi2Se3
5,42,0.226,0.3998675790799951,168.0,Al0.2Bi2Se3
5,42,0.214,0.3177961823799961,169.0,Al0.2Bi2Se3
5,42,0.199,0.30690065269999683,170.0,Al0.2Bi2Se3
5,42,0.177,0.2828873156866646,171.0,Al0.2Bi2Se3
5,42,0.147,0.2602636181566646,172.0,Al0.2Bi2Se3
5,42,0.123,0.23695896794333413,173.0,Al0.2Bi2Se3
5,42,0.111,0.2095648852433358,174.0,Al0.2Bi2Se3
5,42,0.0883,0.19592505912333566,175.0,Al0.2Bi2Se3
5,42,0.0687,0.19195834232666922,176.0,Al0.2Bi2Se3
5,42,0.0439,0.1885060746400024,177.0,Al0.2Bi2Se3
5,42,0.591,0.5968731084250017,244.0,Ge0.91Bi0.06Te1
5,42,0.57,0.5812062182316625,245.0,Ge0.91Bi0.06Te1
5,42,2.56,2.0834700971949958,296.0,Co4Cu0.3Sb11.1Te0.9
5,42,2.27,1.9741806265549804,297.0,Co4Cu0.3Sb11.1Te0.9
5,42,2.09,1.8702284656450043,298.0,Co4Cu0.3Sb11.1Te0.9
5,42,1.98,1.8148975591700147,299.0,Co4Cu0.3Sb11.1Te0.9
5,42,1.86,1.782407705859997,300.0,Co4Cu0.3Sb11.1Te0.9
5,42,1.76,1.7398763372999928,301.0,Co4Cu0.3Sb11.1Te0.9
5,42,1.66,1.7131651363400084,302.0,Co4Cu0.3Sb11.1Te0.9
5,42,1.59,1.6859284690600183,303.0,Co4Cu0.3Sb11.1Te0.9
5,42,1.56,1.6606035152300243,304.0,Co4Cu0.3Sb11.1Te0.9
5,42,1.54,1.6432979125750125,305.0,Co4Cu0.3Sb11.1Te0.9
5,42,1.56,1.6355758710350154,306.0,Co4Cu0.3Sb11.1Te0.9
5,42,1.56,1.6257544877250194,307.0,Co4Cu0.3Sb11.1Te0.9
5,42,1.56,1.59661836693502,308.0,Co4Cu0.3Sb11.1Te0.9
5,42,0.9584,0.8984585679199923,425.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
5,42,0.7614,0.771629804719997,426.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
5,42,0.6318,0.6943114231100037,427.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
5,42,0.543,0.6369341744599977,428.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
5,42,0.508,0.5842672151500009,429.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
5,42,0.5075,0.5500607471499953,430.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
5,42,0.484,0.5360543044799947,431.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
5,42,0.4938,0.5165603542699948,432.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
5,42,0.5115,0.5203412542699952,433.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
5,42,0.5194,0.5206581659199945,434.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
5,42,0.8804,0.7657338645099974,501.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,42,0.7647,0.7104480096800005,502.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,42,0.6534,0.6126112895000023,503.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,42,0.5302,0.5466680777300017,504.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,42,0.4349,0.47402351093000283,505.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,42,0.3933,0.4230755288000006,506.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,42,0.3547,0.4109675905599967,507.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,42,0.3418,0.40605720209999613,508.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,42,0.3361,0.403275884869999,509.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,42,0.3323,0.40257228719999716,510.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,42,0.3398,0.4081803871999991,511.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,42,0.3574,0.41157629885000435,512.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,42,0.7971,0.7200315527099992,539.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
5,42,0.7144,0.6384926678999989,540.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
5,42,0.6409,0.577020052319998,541.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
5,42,0.5562,0.48676938144999776,542.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
5,42,0.4917,0.4350860588300032,543.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
5,42,0.4786,0.3897246552300036,544.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
5,42,0.4574,0.3649448386500055,545.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
5,42,0.4442,0.3606619200300045,546.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
5,42,0.4639,0.36034636071999676,548.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
5,42,0.4795,0.37090210919000155,550.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
5,42,1.168,1.4727882593699906,732.0,Pb1Se0.4S0.6
5,42,1.136,1.439602320940008,733.0,Pb1Se0.4S0.6
5,42,1.072,1.3799488224400005,734.0,Pb1Se0.4S0.6
5,42,1.024,1.3253058913866576,735.0,Pb1Se0.4S0.6
5,42,0.984,1.2841098167866731,736.0,Pb1Se0.4S0.6
5,42,0.956,1.2531195607166465,737.0,Pb1Se0.4S0.6
5,42,0.928,1.2310008607166547,738.0,Pb1Se0.4S0.6
5,42,0.908,1.2058467607166605,739.0,Pb1Se0.4S0.6
5,42,0.888,1.188509325426677,740.0,Pb1Se0.4S0.6
5,42,0.872,1.1748128607166595,741.0,Pb1Se0.4S0.6
5,42,0.852,1.1637649607166725,742.0,Pb1Se0.4S0.6
5,42,0.836,1.1498085607166761,743.0,Pb1Se0.4S0.6
5,42,1.185,1.1777067843599942,780.0,Cu0.0005Pb1.004Se0.4S0.6
5,42,1.154,1.1480776192499909,781.0,Cu0.0005Pb1.004Se0.4S0.6
5,42,1.092,1.0959518406599846,782.0,Cu0.0005Pb1.004Se0.4S0.6
5,42,1.046,1.0505697866899915,783.0,Cu0.0005Pb1.004Se0.4S0.6
5,42,1.0,1.0139288406600009,784.0,Cu0.0005Pb1.004Se0.4S0.6
5,42,0.954,0.9754408514299914,785.0,Cu0.0005Pb1.004Se0.4S0.6
5,42,0.923,0.9380490057199843,786.0,Cu0.0005Pb1.004Se0.4S0.6
5,42,0.854,0.869747120020011,788.0,Cu0.0005Pb1.004Se0.4S0.6
5,42,0.831,0.8451735685899959,789.0,Cu0.0005Pb1.004Se0.4S0.6
5,42,0.815,0.8227117143000071,790.0,Cu0.0005Pb1.004Se0.4S0.6
5,42,0.808,0.8060302142999939,791.0,Cu0.0005Pb1.004Se0.4S0.6
5,42,1.131,1.2338739445749949,816.0,Cu0.004Pb1.004Se0.4S0.6
5,42,1.085,1.2014857061399964,817.0,Cu0.004Pb1.004Se0.4S0.6
5,42,1.023,1.1242484388999883,818.0,Cu0.004Pb1.004Se0.4S0.6
5,42,0.969,1.0478377092099982,819.0,Cu0.004Pb1.004Se0.4S0.6
5,42,0.931,0.9974589235000136,820.0,Cu0.004Pb1.004Se0.4S0.6
5,42,0.877,0.9458726566900085,821.0,Cu0.004Pb1.004Se0.4S0.6
5,42,0.831,0.9068061566899893,822.0,Cu0.004Pb1.004Se0.4S0.6
5,42,0.792,0.8653859406900107,823.0,Cu0.004Pb1.004Se0.4S0.6
5,42,0.746,0.822941012540009,824.0,Cu0.004Pb1.004Se0.4S0.6
5,42,0.715,0.7992601406899937,825.0,Cu0.004Pb1.004Se0.4S0.6
5,42,0.7,0.7598990906900074,826.0,Cu0.004Pb1.004Se0.4S0.6
5,42,0.708,0.7328520906899968,827.0,Cu0.004Pb1.004Se0.4S0.6
5,42,1.208,0.9821901207299998,828.0,Cu0.006Pb1.004Se0.4S0.6
5,42,1.162,0.9309077011599988,829.0,Cu0.006Pb1.004Se0.4S0.6
5,42,1.069,0.8851585343899936,830.0,Cu0.006Pb1.004Se0.4S0.6
5,42,1.0,0.8354881746999971,831.0,Cu0.006Pb1.004Se0.4S0.6
5,42,0.946,0.7490951534100014,832.0,Cu0.006Pb1.004Se0.4S0.6
5,42,0.9,0.675932519780001,833.0,Cu0.006Pb1.004Se0.4S0.6
5,42,0.862,0.6396145343999982,834.0,Cu0.006Pb1.004Se0.4S0.6
5,42,0.823,0.6050829594300006,835.0,Cu0.006Pb1.004Se0.4S0.6
5,42,0.792,0.574571304950001,836.0,Cu0.006Pb1.004Se0.4S0.6
5,42,0.769,0.5577427030999973,837.0,Cu0.006Pb1.004Se0.4S0.6
5,42,0.754,0.5325300720199986,838.0,Cu0.006Pb1.004Se0.4S0.6
5,42,0.754,0.5209438523599988,839.0,Cu0.006Pb1.004Se0.4S0.6
5,42,0.526,0.5164036738249936,873.0,Ag2Te0.019Se1
5,42,0.488,0.4366423870199978,874.0,Ag2Te0.019Se1
5,42,0.378,0.3945322411199982,875.0,Ag2Te0.019Se1
5,42,0.306,0.34929837766000027,876.0,Ag2Te0.019Se1
5,42,0.226,0.28446879025000193,877.0,Ag2Te0.019Se1
5,42,0.148,0.24790645025000382,878.0,Ag2Te0.019Se1
5,42,0.126,0.1590135837700013,879.0,Ag2Te0.019Se1
5,42,1.656,1.8535978238083355,911.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,42,1.456,1.6755415978100012,912.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,42,1.313,1.5384160254799886,913.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,42,1.231,1.4980029938833221,914.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
