K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
3,88,82.96,101.25770765880951,1726.0,Mn0.04In0.15Sb1.81Te2.98
3,88,92.59,110.19057085436515,1727.0,Mn0.04In0.15Sb1.81Te2.98
3,88,101.85,120.93767378264796,1728.0,Mn0.04In0.15Sb1.81Te2.98
3,88,111.85,133.24355861435788,1729.0,Mn0.04In0.15Sb1.81Te2.98
3,88,122.22,140.8269098928571,1730.0,Mn0.04In0.15Sb1.81Te2.98
3,88,132.59,149.42968098463217,1731.0,Mn0.04In0.15Sb1.81Te2.98
3,88,142.22,155.61008069047628,1732.0,Mn0.04In0.15Sb1.81Te2.98
3,88,150.74,162.2973153131371,1733.0,Mn0.04In0.15Sb1.81Te2.98
3,88,89.1,102.19488592878129,1764.0,Yb1Mg0.8Zn1.2Sb2
3,88,100.41,106.43960622388283,1765.0,Yb1Mg0.8Zn1.2Sb2
3,88,108.68,114.76569172085986,1766.0,Yb1Mg0.8Zn1.2Sb2
3,88,121.68,126.45079747807378,1767.0,Yb1Mg0.8Zn1.2Sb2
3,88,134.7,139.288097867998,1768.0,Yb1Mg0.8Zn1.2Sb2
3,88,144.75,149.60071045299676,1769.0,Yb1Mg0.8Zn1.2Sb2
3,88,154.34,156.49007446968054,1770.0,Yb1Mg0.8Zn1.2Sb2
3,88,161.39,166.45087385019644,1771.0,Yb1Mg0.8Zn1.2Sb2
3,88,167.57,169.8565590705107,1772.0,Yb1Mg0.8Zn1.2Sb2
3,88,172.06,174.11254935451944,1773.0,Yb1Mg0.8Zn1.2Sb2
3,88,249.37,206.45435659488058,1843.0,Li0.0066Ni0.9944O1
3,88,200.39,241.03599994891664,1844.0,Li0.0066Ni0.9944O1
3,88,206.66,244.3199121598631,1845.0,Li0.0066Ni0.9944O1
3,88,116.91,126.60422371614432,1846.0,Li0.0184Ni0.9816O1
3,88,97.88,137.2806450774605,1847.0,Li0.0184Ni0.9816O1
3,88,105.17,139.3983672023811,1848.0,Li0.0184Ni0.9816O1
3,88,-91.19,-85.88072470574882,1860.0,Ca0.96Mn0.96Nb0.04Bi0.04O3
3,88,-114.15,-93.02990535625563,1861.0,Ca0.96Mn0.96Nb0.04Bi0.04O3
3,88,-164.08,-128.101784717079,1862.0,Ca0.96Mn0.96Nb0.04Bi0.04O3
3,88,-153.66,-226.16673562787727,1872.0,Ca1Mn0.98Ru0.02O3
3,88,-195.78,-232.77735664006988,1873.0,Ca1Mn0.98Ru0.02O3
3,88,-213.72,-234.3317646527777,1874.0,Ca1Mn0.98Ru0.02O3
3,88,-35.67,-71.70629888601573,1884.0,Ca1Mn0.82Ru0.18O3
3,88,-55.87,-94.69000010918106,1885.0,Ca1Mn0.82Ru0.18O3
3,88,-67.87,-107.01234855676675,1886.0,Ca1Mn0.82Ru0.18O3
3,88,-104.27,-144.33000661179324,1895.0,Ca1Gd0.94Mn0.06O3
3,88,-118.52,-147.1274761118385,1896.0,Ca1Gd0.94Mn0.06O3
3,88,-144.73,-157.65041346933475,1897.0,Ca1Gd0.94Mn0.06O3
3,88,-144.73,-162.40371506724819,1898.0,Ca1Gd0.94Mn0.06O3
3,88,21.46,31.133054163603784,1914.0,Y0.5Bi1.5Ru2O7
3,88,15.29,19.985312866699417,1915.0,Y0.5Bi1.5Ru2O7
3,88,17.26,20.73662018905465,1916.0,Y0.5Bi1.5Ru2O7
3,88,15.44,43.830570443000504,1917.0,YBiRu2O7
3,88,17.15,26.938050637417238,1918.0,YBiRu2O7
3,88,17.21,28.88878256130057,1919.0,YBiRu2O7
3,88,-90.28,-85.02762623224007,1939.0,Ca0.9Yb0.1Mn1O3
3,88,-123.85,-108.54925564866517,1940.0,Ca0.9Yb0.1Mn1O3
3,88,-130.04,-117.82010512882401,1941.0,Ca0.9Yb0.1Mn1O3
3,88,-74.98,-78.3161827598926,1945.0,Ca0.9Tb0.1Mn1O3
3,88,-46.31,-49.19806391010882,1949.0,Ca0.7Tb0.3Mn1O3
3,88,-44.36,-53.54703651779616,1950.0,Ca0.7Tb0.3Mn1O3
3,88,-55.34,-70.15063592527393,1951.0,Ca0.7Tb0.3Mn1O3
3,88,-68.2,-75.96461491898363,1952.0,Ca0.7Tb0.3Mn1O3
3,88,-43.69,-56.84256050506438,1957.0,Ca0.7Ho0.3Mn1O3
3,88,-45.05,-60.91178399925966,1958.0,Ca0.7Ho0.3Mn1O3
3,88,-50.98,-78.07200307864694,1959.0,Ca0.7Ho0.3Mn1O3
3,88,-64.7,-83.14092149616614,1960.0,Ca0.7Ho0.3Mn1O3
3,88,-41.61,-56.6725518644439,1965.0,Ca0.7Y0.3Mn1O3
3,88,-41.63,-60.928710831863924,1966.0,Ca0.7Y0.3Mn1O3
3,88,-52.45,-78.23398738525249,1967.0,Ca0.7Y0.3Mn1O3
3,88,-60.8,-83.98829870838743,1968.0,Ca0.7Y0.3Mn1O3
3,88,-204.62,-386.2763718253967,2076.0,Zn0.98Ni0.02O1
3,88,-229.87,-420.65412098060966,2077.0,Zn0.98Ni0.02O1
3,88,130.0,12.095399107854444,2090.0,Sr0.39La1.61Ti0.06Cu0.94O4
3,88,20.0,9.70809769917429,2092.0,Sr0.27La1.73Ti0.06Cu0.94O4
3,88,5.0,8.118737756370678,2093.0,Sr0.31La1.69Ti0.06Cu0.94O4
3,88,-9.10364,-64.5395914663889,2162.0,Ca1Yb0.4Mn0.6O3
3,88,-20.028,-69.90570467406633,2163.0,Ca1Yb0.4Mn0.6O3
3,88,-50.9804,-106.7213916736951,2164.0,Ca1Yb0.4Mn0.6O3
3,88,-25.4902,-121.08286879900797,2165.0,Ca1Yb0.4Mn0.6O3
3,88,-156.078,-35.98723336011908,2166.0,In2O3
3,88,-172.722,-29.07153059338023,2167.0,In2O3
3,88,-202.219,-39.751081886111116,2168.0,In2O3
3,88,-222.736,-58.08427944980164,2169.0,In2O3
3,88,-88.5671,-66.20991635084775,2170.0,In1.998Ge0.002O3
3,88,-105.832,-69.47223274318183,2171.0,In1.998Ge0.002O3
3,88,-146.168,-97.82193209365079,2172.0,In1.998Ge0.002O3
3,88,-177.832,-109.62105267400797,2173.0,In1.998Ge0.002O3
3,88,-46.7607,-61.758028580537484,2178.0,In1.985Ge0.015O3
3,88,-56.5928,-67.12609817757935,2179.0,In1.985Ge0.015O3
3,88,-83.3032,-92.773283664119,2180.0,In1.985Ge0.015O3
3,88,-108.464,-106.8056539579365,2181.0,In1.985Ge0.015O3
3,88,-52.3343,-68.45290597232463,2190.0,In1.8Ge0.2O3
3,88,-64.0245,-73.32131177942784,2191.0,In1.8Ge0.2O3
3,88,-86.4,-105.30167497485567,2192.0,In1.8Ge0.2O3
3,88,-110.012,-116.4991320811508,2193.0,In1.8Ge0.2O3
3,88,21.32,147.23402860433808,2210.0,Sr0.2La0.8Co1O3
3,88,17.6,128.28668120113633,2211.0,Sr0.2La0.8Co1O3
3,88,10.17,27.14289273154761,2212.0,Sr0.2La0.8Co1O3
3,88,5.52,21.54943613630952,2213.0,Sr0.2La0.8Co1O3
3,88,158.0,-39.76663252276336,2229.0,Ce1Fe3.5Co0.5Sb14
3,88,-32.5663,-39.35893632688981,2265.0,Ca0.5Sm0.5Mn1O3
3,88,-92.0,-137.0740603062771,2273.0,Y0.06Zr0.94Ni1Sn0.96Sb0.04
3,88,-109.0,-152.095485249008,2274.0,Y0.06Zr0.94Ni1Sn0.96Sb0.04
3,88,-119.188,-161.4246099203644,2275.0,NbCoSn
3,88,-137.005,-176.82928876470066,2276.0,NbCoSn
3,88,-168.074,-203.77812654581544,2277.0,NbCoSn
3,88,-177.53,-195.54178902705635,2278.0,NbCoSn
3,88,-130.766,-164.39546977480165,2283.0,Nb1Co1.1Sn1
3,88,-151.928,-182.0512820107323,2284.0,Nb1Co1.1Sn1
3,88,-189.172,-219.264076404762,2285.0,Nb1Co1.1Sn1
3,88,-199.4,-216.42226006547637,2286.0,Nb1Co1.1Sn1
3,88,-13.1349,-19.794562375383975,2304.0,CaMn6CuO12
3,88,-19.922,-31.08462650132381,2305.0,CaMn6CuO12
3,88,-27.3305,-32.302421506919046,2306.0,CaMn6CuO12
3,88,-30.2012,-34.39515023900236,2307.0,CaMn6CuO12
3,88,-53.6,-41.38203189188892,2332.0,Sr2Ti0.8Nb0.2O4
3,88,-67.6,-43.82285340419052,2333.0,Sr2Ti0.8Nb0.2O4
3,88,-110.3,-87.15645730079368,2334.0,Sr2Ti0.8Nb0.2O4
3,88,-167.0,-100.58475286587309,2335.0,Sr2Ti0.8Nb0.2O4
3,88,-177.319,-148.48706301190475,2360.0,Ti0.99Nb0.01Ni1Sn1
3,88,-192.458,-164.88546409920644,2361.0,Ti0.99Nb0.01Ni1Sn1
3,88,-211.295,-187.48728640422084,2362.0,Ti0.99Nb0.01Ni1Sn1
3,88,-172.594,-165.85294125405844,2363.0,Ti0.99Nb0.01Ni1Sn1
3,88,-353.714,-152.6854631072539,2372.0,ZrNiSn
3,88,-342.674,-170.5759294394842,2373.0,ZrNiSn
3,88,-284.671,-192.44417808739183,2374.0,ZrNiSn
3,88,-212.937,-173.85933894047622,2375.0,ZrNiSn
3,88,-170.876,-132.7031731425866,2376.0,Zr0.99Nb0.01Ni1Sn1
3,88,-189.025,-148.65458193046544,2377.0,Zr0.99Nb0.01Ni1Sn1
3,88,-228.446,-179.13196368912344,2378.0,Zr0.99Nb0.01Ni1Sn1
3,88,-210.789,-165.93880514195519,2379.0,Zr0.99Nb0.01Ni1Sn1
3,88,65.3296,85.30906768098411,2400.0,Ca2.55La0.45Co4O9
3,88,73.0975,88.65683838618297,2401.0,Ca2.55La0.45Co4O9
3,88,95.0781,107.16153840201586,2402.0,Ca2.55La0.45Co4O9
3,88,131.717,120.7704145651985,2403.0,Ca2.55La0.45Co4O9
3,88,22.6264,-63.72537950191811,2412.0,Fe1.3Mo6S8
3,88,28.1894,-69.22028931179617,2413.0,Fe1.3Mo6S8
3,88,45.2526,-71.04619218345914,2414.0,Fe1.3Mo6S8
3,88,53.9242,-72.4928843164109,2415.0,Fe1.3Mo6S8
3,88,-102.175,-81.35792937851448,2436.0,Ca0.9Sm0.1Mn1O3
3,88,-105.968,-85.75617055945517,2437.0,Ca0.9Sm0.1Mn1O3
3,88,-146.796,-116.0284697506755,2438.0,Ca0.9Sm0.1Mn1O3
3,88,-122.707,-120.84126329450959,2439.0,Ca0.9Sm0.1Mn1O3
3,88,-274.285,-73.69027730384956,2448.0,Ca0.9Mn1Pb0.1O3
3,88,-266.152,-77.48545982465077,2449.0,Ca0.9Mn1Pb0.1O3
3,88,-277.092,-91.4987048256106,2450.0,Ca0.9Mn1Pb0.1O3
3,88,-114.746,-93.87268995866616,2451.0,Ca0.9Mn1Pb0.1O3
3,88,-348.389,-72.48915676377875,2452.0,Ca0.9Mn1In0.1O3
3,88,-356.591,-75.52433932427022,2453.0,Ca0.9Mn1In0.1O3
3,88,-410.971,-84.92101903869953,2454.0,Ca0.9Mn1In0.1O3
3,88,-234.678,-86.82926906254872,2455.0,Ca0.9Mn1In0.1O3
3,88,1235.43,185.83944287279945,2464.0,CrCuO2
3,88,916.284,194.41590947577558,2465.0,CrCuO2
3,88,633.893,214.82256482910898,2466.0,CrCuO2
3,88,617.422,227.93781911379145,2467.0,CrCuO2
3,88,196.762,226.35275512220423,2480.0,Mg0.04Cr0.96Cu1O2
3,88,225.369,234.65307136268038,2481.0,Mg0.04Cr0.96Cu1O2
3,88,270.256,252.42638216910913,2482.0,Mg0.04Cr0.96Cu1O2
3,88,303.784,265.4141967733154,2483.0,Mg0.04Cr0.96Cu1O2
3,88,-143.177,-216.52536702734787,2508.0,Ti0.015Al0.015Zn0.97O1
3,88,-205.305,-242.0870411364748,2509.0,Ti0.015Al0.015Zn0.97O1
3,88,156.737,153.45672337193358,2530.0,Ce(FeSb3)4
3,88,-41.3,-128.80075970509822,2641.0,Ti2Bi1.2S5.2
3,88,-54.85,-129.5095824402784,2642.0,Ti2Bi1.2S5.2
3,88,-89.12,-153.09645593229084,2643.0,Ti2Bi1.2S5.2
3,88,46.24,99.34851954877577,2656.0,Ba4Si20Au3
3,88,56.99,101.64062719425795,2657.0,Ba4Si20Au3
3,88,76.87,96.90173947785713,2658.0,Ba4Si20Au3
3,88,220.0,187.30983930603975,2660.0,Tl11.5Cu8Sb11.5Se27
3,88,-82.9,-73.6576882836536,2678.0,Mg2Si0.98Bi0.02
3,88,-110.3,-88.49784552023807,2679.0,Mg2Si0.98Bi0.02
3,88,-174.9,-145.09324516925798,2680.0,Mg2Si0.98Bi0.02
3,88,-212.3,-149.9303431454485,2681.0,Mg2Si0.98Bi0.02
3,88,-83.0,-71.22164942834559,2682.0,Mg2Si0.6Ge0.4Bi0.02
3,88,-117.5,-84.99496614024527,2683.0,Mg2Si0.6Ge0.4Bi0.02
3,88,-176.2,-132.36498896075685,2684.0,Mg2Si0.6Ge0.4Bi0.02
3,88,-187.7,-132.25561032356163,2685.0,Mg2Si0.6Ge0.4Bi0.02
3,88,178.0,-125.82793894163173,2687.0,Mg2Si0.98Ag0.02
3,88,149.0,-172.93952901294557,2688.0,Mg2Si0.98Ag0.02
3,88,192.0,-173.26547990183448,2689.0,Mg2Si0.98Ag0.02
3,88,30.42,-73.94814927834658,2690.0,Mg2Si0.6Ag0.02Ge0.4
3,88,157.9,-90.46905335907786,2691.0,Mg2Si0.6Ag0.02Ge0.4
3,88,318.8,-135.14378619752424,2692.0,Mg2Si0.6Ag0.02Ge0.4
3,88,224.0,-137.67769349117506,2693.0,Mg2Si0.6Ag0.02Ge0.4
3,88,-320.0,-124.52658054401158,2701.0,Sr0.145Ga0.302Ge0.553
3,88,-128.0,-100.80680321626987,2703.0,Sr0.146Ga0.285Ge0.569
3,88,-74.8,-71.53427095436508,2727.0,Ca0.05Mg1.95Si1
3,88,-94.8,-75.97651844761904,2728.0,Ca0.05Mg1.95Si1
3,88,-153.0,-130.69801692857146,2729.0,Ca0.05Mg1.95Si1
3,88,117.0,223.1217339072184,2752.0,Na0.3Ca2.7Co4O9
3,88,125.6,232.2486225786151,2753.0,Na0.3Ca2.7Co4O9
3,88,153.6,256.6141740307751,2754.0,Na0.3Ca2.7Co4O9
3,88,184.0,226.9591818495448,2755.0,Na0.3Ca2.7Co4O9
3,88,132.0,175.60815917050405,2760.0,Na0.3Ca2.4Co4Bi0.3O9
3,88,144.6,187.72362360823809,2761.0,Na0.3Ca2.4Co4Bi0.3O9
3,88,173.0,222.40235702561313,2762.0,Na0.3Ca2.4Co4Bi0.3O9
3,88,205.0,207.24851768036987,2763.0,Na0.3Ca2.4Co4Bi0.3O9
3,88,-191.0,-31.663199691916656,2803.0,Fe0.998Co0.002Si2
3,88,-183.0,-33.735089773265855,2804.0,Fe0.998Co0.002Si2
3,88,-180.6,-36.31359863650791,2805.0,Fe0.998Co0.002Si2
3,88,-87.3,-37.48718647023809,2806.0,Fe0.998Co0.002Si2
3,88,193.0,218.28863330859988,2818.0,Na0.05Ca4.95Al2Sb6
3,88,219.9,244.26806126242838,2819.0,Na0.05Ca4.95Al2Sb6
3,88,261.7,273.6353904702382,2820.0,Na0.05Ca4.95Al2Sb6
3,88,-413.39,-360.57386956269846,2825.0,Ti0.02Fe1.98O3
3,88,-402.83,-353.64616147142857,2826.0,Ti0.02Fe1.98O3
3,88,-370.39,-343.06062537301585,2827.0,Ti0.02Fe1.98O3
3,88,-371.87,-342.0583001212842,2828.0,Ti0.02Fe1.98O3
3,88,-366.46,-337.4538306920635,2829.0,Ti0.04Fe1.96O3
3,88,-343.86,-327.663768684127,2830.0,Ti0.04Fe1.96O3
3,88,-322.97,-320.68665963095236,2831.0,Ti0.04Fe1.96O3
3,88,-328.38,-324.77351878160175,2832.0,Ti0.04Fe1.96O3
3,88,-752.2,-121.80752144677001,2849.0,Nd2CuO4
3,88,-618.43,-116.17222916462717,2850.0,Nd2CuO4
3,88,-99.7,-91.44677664147804,2851.0,Nd2CuO4
3,88,26.27,-90.14580604719032,2852.0,Nd2CuO4
3,88,-91.0,-48.931970528499285,2869.0,La3Sb0.65Te3.35
3,88,-89.9,-51.404486897546896,2870.0,La3Sb0.65Te3.35
3,88,-159.3,-74.36862066919196,2871.0,La3Sb0.65Te3.35
3,88,-221.2,-84.13862247474748,2872.0,La3Sb0.65Te3.35
3,88,-107.0,25.004466705320237,2897.0,Sr1.6La0.4Nb2O7
3,88,68.0,77.15914479201086,2906.0,Na0.01Sr0.02Te1Pb0.98
3,88,117.0,116.76866931856082,2907.0,Na0.01Sr0.02Te1Pb0.98
3,88,263.0,224.00497943735485,2908.0,Na0.01Sr0.02Te1Pb0.98
3,88,-57.35099338,47.59301670800753,2950.0,LaBiS2O
3,88,-93.77483444,51.26279289260031,2951.0,LaBiS2O
3,88,-130.5298013,56.95083600224116,2952.0,LaBiS2O
3,88,-72.58278146,24.94271568786095,2956.0,La1Bi1Se0.06S0.14O1
3,88,-102.7152318,27.723284209817916,2957.0,La1Bi1Se0.06S0.14O1
3,88,-146.4238411,28.23315644042032,2958.0,La1Bi1Se0.06S0.14O1
3,88,-33.89339513,51.69284988943153,2967.0,La0.75Bi1S2O1F0.25
3,88,-37.36964079,54.4889987259831,2968.0,La0.75Bi1S2O1F0.25
3,88,-27.5202781,-50.85975555418116,2969.0,La0.5Bi1S2O1F0.5
3,88,-33.02433372,-58.19870972348517,2970.0,La0.5Bi1S2O1F0.5
3,88,185.3211009,169.899700780848,3046.0,Ag0.006Bi0.994Sb0.994Te1.491Se1.491
3,88,220.7568807,176.28882753848694,3047.0,Ag0.006Bi0.994Sb0.994Te1.491Se1.491
3,88,219.0366972,168.79261744751463,3052.0,Ag0.012Bi0.988Sb0.988Te1.482Se1.482
3,88,241.0550459,174.4495734406536,3053.0,Ag0.012Bi0.988Sb0.988Te1.482Se1.482
3,88,106.67,125.37568061369679,3055.0,Bi0.5Sb1.5Te2.7Se0.3
3,88,131.0,140.42528675087507,3056.0,Bi0.5Sb1.5Te2.7Se0.3
3,88,154.69,153.10271807517464,3057.0,Bi0.5Sb1.5Te2.7Se0.3
3,88,-114.22,-116.42855799120365,3079.0,Bi2Te2.3Se0.6I0.1
3,88,-133.48,-127.8065089630453,3080.0,Bi2Te2.3Se0.6I0.1
3,88,159.8167006,196.50637147467532,3097.0,Bi0.07183631Sb0.22748164Te0.44927561Pb0.00029869
3,88,245.1724138,165.4362446415963,3124.0,Bi0.48B1.52Te3S1
3,88,248.6206897,176.8769914055113,3125.0,Bi0.48B1.52Te3S1
3,88,185.2586207,182.4109819486994,3127.0,Mn0.01Bi0.48B1.52Sb0.02Te3Se0.04S1
3,88,210.0431034,193.22628015510873,3128.0,Mn0.01Bi0.48B1.52Sb0.02Te3Se0.04S1
3,88,195.8189655,183.6989901521243,3139.0,Mn0.016Cu0.004Bi0.48B1.52Sb0.04Te3Se0.08S1
3,88,215.6465517,191.84129742416903,3140.0,Mn0.016Cu0.004Bi0.48B1.52Sb0.04Te3Se0.08S1
3,88,181.41,202.49696576984118,3261.0,Mg1Ag0.97Sb0.98As0.01
3,88,204.52,207.7734071626984,3262.0,Mg1Ag0.97Sb0.98As0.01
3,88,168.59,189.78453306682889,3263.0,Mg1Ag0.97Sb0.98As0.01
3,88,108.21,169.41272532668495,3294.0,Ba1Cu5.7Te6.4Se0.6
3,88,121.43,180.60304875245646,3295.0,Ba1Cu5.7Te6.4Se0.6
3,88,-102.63,-43.5521595496032,3327.0,Ba8Ga8.04Ni1.9Ge36.06
3,88,-126.51,-57.28482667243868,3328.0,Ba8Ga8.04Ni1.9Ge36.06
3,88,-182.34,-85.44428539047625,3329.0,Ba8Ga8.04Ni1.9Ge36.06
3,88,-77.77,-94.75433135714292,3330.0,Ba8Ga8.04Ni1.9Ge36.06
3,88,-110.0,-108.26229700647583,4185.0,Bi1Sb1Se2.76Br0.24
3,88,-138.0,-123.96654679547741,4186.0,Bi1Sb1Se2.76Br0.24
3,88,-163.0,-151.6825389573999,4187.0,Bi1Sb1Se2.76Br0.24
3,88,-181.0,-181.45331776300137,4188.0,Bi1Sb1Se2.76Br0.24
3,88,-193.0,-197.4239934784374,4189.0,Bi1Sb1Se2.76Br0.24
3,88,-203.0,-203.37579636335806,4190.0,Bi1Sb1Se2.76Br0.24
3,88,-109.0,-115.7319681514623,4203.0,Bi1Sb1Se2.94Br0.06
3,88,-147.0,-127.920907847052,4204.0,Bi1Sb1Se2.94Br0.06
3,88,-173.0,-169.36164576131745,4205.0,Bi1Sb1Se2.94Br0.06
3,88,-190.0,-186.58882202973984,4206.0,Bi1Sb1Se2.94Br0.06
3,88,-208.0,-195.74373870392068,4207.0,Bi1Sb1Se2.94Br0.06
3,88,-229.0,-196.6456700928095,4208.0,Bi1Sb1Se2.94Br0.06
3,88,235.7,187.7687123034066,4236.0,CdCu2SnSe4
3,88,238.0,188.28849761873994,4237.0,CdCu2SnSe4
3,88,241.6,192.77442690240952,4238.0,CdCu2SnSe4
3,88,244.8,197.28737863474925,4239.0,CdCu2SnSe4
3,88,251.3,201.2369532465651,4240.0,CdCu2SnSe4
3,88,261.7,202.99465472064773,4241.0,CdCu2SnSe4
3,88,275.0,211.81360859899684,4242.0,CdCu2SnSe4
3,88,285.7,216.27780026572393,4243.0,CdCu2SnSe4
3,88,297.4,221.39766473040956,4244.0,CdCu2SnSe4
3,88,131.0,137.55351099347578,4402.0,Ca3Ti0.1Co3.9O9
3,88,149.46,159.97444847860353,4403.0,Ca3Ti0.1Co3.9O9
3,88,178.0,173.1247429103714,4404.0,Ca3Ti0.1Co3.9O9
3,88,206.0,184.2478438356316,4405.0,Ca3Ti0.1Co3.9O9
3,88,213.6,190.27701119582605,4406.0,Ca3Ti0.1Co3.9O9
3,88,175.0,170.2467671556033,4416.0,Cu3Ge0.075Sb0.925S4
3,88,197.7,181.1881626802064,4417.0,Cu3Ge0.075Sb0.925S4
3,88,225.5,198.56371912465073,4418.0,Cu3Ge0.075Sb0.925S4
3,88,247.78,206.14286066096025,4419.0,Cu3Ge0.075Sb0.925S4
3,88,351.65,153.3420734883634,4428.0,Cu3Ge0.0125Sb0.9875S4
3,88,381.2,160.70361009622778,4429.0,Cu3Ge0.0125Sb0.9875S4
3,88,404.4,165.7331332333129,4430.0,Cu3Ge0.0125Sb0.9875S4
3,88,424.3,160.2548323291812,4431.0,Cu3Ge0.0125Sb0.9875S4
3,88,150.0,132.13050754310322,4432.0,Cu3Ge0.1Sb0.9S4
3,88,172.2,143.0616017439365,4433.0,Cu3Ge0.1Sb0.9S4
3,88,201.7,161.55505061274607,4434.0,Cu3Ge0.1Sb0.9S4
3,88,227.3,175.59348728992865,4435.0,Cu3Ge0.1Sb0.9S4
3,88,-361.6,-383.09839567385296,4452.0,FeCuS2
3,88,-359.0,-381.02291948337677,4453.0,FeCuS2
3,88,-361.6,-380.7284194833768,4454.0,FeCuS2
3,88,-380.0,-379.97464634845625,4455.0,FeCuS2
3,88,311.3,213.01357406904972,4456.0,Mg2In3Cu3Te8
3,88,326.0,219.9679253796097,4457.0,Mg2In3Cu3Te8
3,88,338.3,225.15215631532408,4458.0,Mg2In3Cu3Te8
3,88,334.2,232.77851233990347,4459.0,Mg2In3Cu3Te8
3,88,310.4,235.4598046047461,4460.0,Mg2In3Cu3Te8
3,88,290.7,247.74650300014417,4461.0,Mg2In3Cu3Te8
3,88,283.0,247.10720508018028,4462.0,Mg2In3Cu3Te8
3,88,279.3,244.820525237738,4463.0,Mg2In3Cu3Te8
3,88,276.0,239.5143992094445,4464.0,Mg2In3Cu3Te8
3,88,267.0,238.7615800375469,4465.0,Mg2In3Cu3Te8
3,88,121.43,153.7884975595238,4484.0,Ca14MgSb11
3,88,130.0,142.52132910714283,4485.0,Ca14MgSb11
3,88,139.4,149.35119867063494,4486.0,Ca14MgSb11
3,88,150.0,149.56522565476192,4487.0,Ca14MgSb11
3,88,160.37,149.9526298214286,4488.0,Ca14MgSb11
3,88,171.8,150.11624648809527,4489.0,Ca14MgSb11
3,88,182.0,150.26886315476193,4490.0,Ca14MgSb11
3,88,-154.0,-38.912473140359324,4510.0,AgBiSe2
3,88,-166.0,-48.8487047987998,4511.0,AgBiSe2
3,88,-188.0,-69.98283569669985,4512.0,AgBiSe2
3,88,-177.3,-40.370995209581565,4513.0,AgBiSe2
3,88,-213.7,-85.23405030399422,4514.0,AgBiSe2
3,88,-239.0,-96.06566743890691,4515.0,AgBiSe2
3,88,-236.0,-98.69149185629503,4516.0,AgBiSe2
3,88,-251.0,-99.53320521080299,4517.0,AgBiSe2
3,88,84.47,101.59345075376984,4518.0,Hf0.14Nb0.86Fe1Sb1
3,88,102.9,116.54419571944455,4519.0,Hf0.14Nb0.86Fe1Sb1
3,88,124.5,134.32000760079373,4520.0,Hf0.14Nb0.86Fe1Sb1
3,88,145.63,151.24133654821432,4521.0,Hf0.14Nb0.86Fe1Sb1
3,88,165.0,169.08921995481617,4522.0,Hf0.14Nb0.86Fe1Sb1
3,88,181.6,172.7892086810066,4523.0,Hf0.14Nb0.86Fe1Sb1
3,88,195.3,186.1053996512446,4524.0,Hf0.14Nb0.86Fe1Sb1
3,88,208.5,187.34159559904677,4525.0,Hf0.14Nb0.86Fe1Sb1
3,88,220.0,189.02173893238006,4526.0,Hf0.14Nb0.86Fe1Sb1
3,88,230.58,189.02173893238006,4527.0,Hf0.14Nb0.86Fe1Sb1
3,88,130.1,135.93326187673173,4550.0,Hf0.1Nb0.9Fe1Sb1
3,88,153.4,158.94774276244596,4551.0,Hf0.1Nb0.9Fe1Sb1
3,88,-140.6,-94.30398986111112,4632.0,Ag1.7Te1Pb0.15
3,88,-160.5,-107.80467914682536,4633.0,Ag1.7Te1Pb0.15
3,88,-214.4,-119.26643482142852,4634.0,Ag1.7Te1Pb0.15
3,88,-174.7,-122.83377894841266,4635.0,Ag1.7Te1Pb0.15
3,88,-191.2,-126.40019168650791,4636.0,Ag1.7Te1Pb0.15
3,88,-117.74,287.2913103896102,4637.0,Ag2Te
3,88,-119.7,277.59891396103876,4638.0,Ag2Te
3,88,-123.2,261.2390637626261,4639.0,Ag2Te
3,88,-124.7,256.3076220959594,4640.0,Ag2Te
3,88,178.8,35.84529639270336,4642.0,Hf0.5Ti0.5Co1Sn0.2Sb0.8
3,88,194.4,37.10640820878202,4643.0,Hf0.5Ti0.5Co1Sn0.2Sb0.8
3,88,212.45,41.783437235725984,4644.0,Hf0.5Ti0.5Co1Sn0.2Sb0.8
3,88,225.67,34.56577909210298,4645.0,Hf0.5Ti0.5Co1Sn0.2Sb0.8
3,88,236.7,32.4199527775306,4646.0,Hf0.5Ti0.5Co1Sn0.2Sb0.8
3,88,238.5,35.03165439094647,4647.0,Hf0.5Ti0.5Co1Sn0.2Sb0.8
3,88,241.0,35.61982592296233,4648.0,Hf0.5Ti0.5Co1Sn0.2Sb0.8
3,88,233.4,35.115759404059006,4649.0,Hf0.5Ti0.5Co1Sn0.2Sb0.8
3,88,158.8,160.2409461672758,4650.0,Hf0.7Ti0.3Co1Sn0.2Sb0.8
3,88,175.0,170.29496104050347,4651.0,Hf0.7Ti0.3Co1Sn0.2Sb0.8
3,88,191.0,193.3664034054973,4652.0,Hf0.7Ti0.3Co1Sn0.2Sb0.8
3,88,206.3,206.8441523178818,4653.0,Hf0.7Ti0.3Co1Sn0.2Sb0.8
3,88,215.0,217.09203635570827,4654.0,Hf0.7Ti0.3Co1Sn0.2Sb0.8
3,88,221.7,225.66584596682694,4655.0,Hf0.7Ti0.3Co1Sn0.2Sb0.8
3,88,232.4,231.6875193139841,4656.0,Hf0.7Ti0.3Co1Sn0.2Sb0.8
3,88,230.0,233.7514616738157,4657.0,Hf0.7Ti0.3Co1Sn0.2Sb0.8
